Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,A1BG,Alpha-1B-glycoprotein,20550,109,0.31 [0.11-0.86],0.0238337707632523
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABCA2,ATP-binding cassette sub-family A member 2,19828,104,1.67 [1.05-2.65],0.0302147889253228
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ABL1,Tyrosine-protein kinase ABL1,23574,121,1.31 [1.05-1.63],0.0176311180000082
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19921,106,1.94 [1.26-3.00],0.0027680691631245
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADGRE2,Adhesion G protein-coupled receptor E2,23773,121,1.93 [1.13-3.30],0.0161513151033977
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADGRG1,Adhesion G-protein coupled receptor G1,23574,121,1.25 [1.05-1.48],0.0114491758744041
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ADIPOQ,Adiponectin,20550,109,1.31 [1.01-1.70],0.0456632196489537
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AHSP,Alpha-hemoglobin-stabilizing protein,23653,120,0.79 [0.65-0.95],0.014186972268936
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AK1,Adenylate kinase isoenzyme 1,23687,120,0.73 [0.56-0.96],0.0218752179844271
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ALPI,Intestinal-type alkaline phosphatase,19921,106,1.19 [1.03-1.38],0.018251477140951
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AMPD3,AMP deaminase 3,20477,107,0.73 [0.56-0.95],0.0189668098942091
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ANKRA2,Ankyrin repeat family A protein 2,19807,101,0.66 [0.45-0.97],0.0359837436494582
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,APOA2,Apolipoprotein A-II,20554,108,1.68 [1.17-2.40],0.0046504193029096
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,APOA4,Apolipoprotein A-IV,20550,109,1.83 [1.25-2.69],0.0020216305162009
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ARG1,Arginase-1,23527,119,0.62 [0.45-0.85],0.0025913186495205
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ASGR2,Asialoglycoprotein receptor 2,20554,108,2.02 [1.05-3.89],0.0341742006843224
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ATP5F1D,"ATP synthase subunit delta, mitochondrial",19828,104,0.44 [0.27-0.74],0.0017096120509202
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ATP6V1F,V-type proton ATPase subunit F,23131,119,0.77 [0.59-1.00],0.0475704146907437
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ATRAID,All-trans retinoic acid-induced differentiation factor,20464,108,1.65 [1.22-2.23],0.0011166568935812
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,B2M,Beta-2-microglobulin,20550,109,1.45 [1.04-2.04],0.0289021650605459
