Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20087,95,1.25 [1.01-1.55],0.0420643324034637
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,23349,112,1.94 [1.06-3.58],0.033019991152729
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACHE,Acetylcholinesterase,19984,95,1.78 [1.06-3.00],0.0288314322853931
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACTN4,Alpha-actinin-4,23189,107,0.42 [0.21-0.84],0.0145462354765484
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACY1,Aminoacylase-1,23595,112,1.31 [1.01-1.68],0.0399476257316346
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADA2,Adenosine deaminase 2,23477,107,1.61 [1.12-2.32],0.0100881698390188
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23773,114,1.71 [1.01-2.89],0.0451681753600663
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20384,97,2.23 [1.31-3.80],0.0031947878891145
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23481,114,1.65 [1.10-2.47],0.0158565905778198
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19843,90,1.71 [1.05-2.77],0.0296067870603542
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADAMTSL2,ADAMTS-like protein 2,20455,98,1.86 [1.14-3.03],0.0134957578959858
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRE2,Adhesion G protein-coupled receptor E2,23683,111,1.89 [1.08-3.30],0.0257528978937727
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADGRE5,Adhesion G protein-coupled receptor E5,23780,114,1.62 [1.00-2.60],0.0478881288990013
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADH1B,All-trans-retinol dehydrogenase,19984,95,1.35 [1.06-1.70],0.0139680907301813
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADM,Pro-adrenomedullin,23801,114,2.54 [1.35-4.77],0.0037437238497749
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGR2,Anterior gradient protein 2 homolog,22905,108,1.25 [1.05-1.47],0.009902034793314
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGRP,Agouti-related protein,23872,113,1.44 [1.04-2.00],0.0270156050754046
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AGXT,Serine--pyruvate aminotransferase,23595,112,1.42 [1.17-1.73],0.000458194365408
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AKT1S1,Proline-rich AKT1 substrate 1,23077,111,1.32 [1.02-1.70],0.0342231075738523
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALCAM,CD166 antigen,23894,114,2.75 [1.24-6.09],0.0128733696833714
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALDH1A1,Retinal dehydrogenase 1,23607,113,1.36 [1.03-1.81],0.0297327239446997
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANGPTL4,Angiopoietin-related protein 4,23648,110,1.59 [1.10-2.30],0.01348735419313
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANGPTL7,Angiopoietin-related protein 7,23801,114,1.83 [1.21-2.77],0.0044914126653936
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANPEP,Aminopeptidase N,23674,108,1.90 [1.07-3.37],0.0281136254594255
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANXA10,Annexin A10,23077,111,1.30 [1.10-1.55],0.0028416375236666
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AOC3,Membrane primary amine oxidase,23707,108,2.08 [1.18-3.65],0.0114622628113921
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ARHGAP25,Rho GTPase-activating protein 25,23040,105,1.31 [1.02-1.68],0.0323436175604213
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ASGR1,Asialoglycoprotein receptor 1,23390,113,1.80 [1.10-2.96],0.0197171033675709
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ASPN,Asporin,20445,99,1.68 [1.05-2.69],0.0320563657903852
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ATP6V1G1,V-type proton ATPase subunit G 1,19883,94,1.30 [1.01-1.69],0.0432445204542015
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ATRAID,All-trans retinoic acid-induced differentiation factor,20384,97,1.72 [1.30-2.29],0.00017444862448
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,B2M,Beta-2-microglobulin,20469,97,1.60 [1.21-2.12],0.0010872160437712
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,B4GALT1,"Beta-1,4-galactosyltransferase 1",23683,111,2.04 [1.16-3.59],0.0139091058566961
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23040,105,1.35 [1.06-1.72],0.0136857347121783
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BAP18,Chromatin complexes subunit BAP18,20397,99,1.27 [1.02-1.57],0.0300455737811801
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",23570,112,1.64 [1.05-2.57],0.0292291033029378
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BDNF,Brain-derived neurotrophic factor,20455,98,1.28 [1.01-1.63],0.0412221797004906
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BMPER,BMP-binding endothelial regulator protein,19984,95,2.96 [1.45-6.05],0.0029872226839441
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BPIFB1,BPI fold-containing family B member 1,23560,114,1.29 [1.00-1.67],0.0465549295658976
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BSG,Basigin,23833,113,2.55 [1.20-5.43],0.0150615831803076
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BST2,Bone marrow stromal antigen 2,23809,114,1.52 [1.18-1.94],0.00094290615902
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,C1QL2,Complement C1q-like protein 2,19843,90,1.55 [1.04-2.30],0.0315695813032124
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,19984,95,2.01 [1.19-3.41],0.0094403138678078
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,C1S,Complement C1s subcomponent,20469,97,2.38 [1.04-5.49],0.0410536098082988
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,C7,Complement component C7,19976,95,1.87 [1.03-3.38],0.0382955182633167
