Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,A1BG,Alpha-1B-glycoprotein,20292,877,1.93 [1.30-2.87],0.0010719546873393
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABCA2,ATP-binding cassette sub-family A member 2,19583,852,1.37 [1.15-1.63],0.0004451104310434
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABL1,Tyrosine-protein kinase ABL1,23281,1040,1.14 [1.05-1.23],0.0015030403180149
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22843,1016,1.10 [1.03-1.17],0.0055348962956105
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACE2,Angiotensin-converting enzyme 2,22962,1025,1.27 [1.16-1.40],2.805138921955955e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP5,Tartrate-resistant acid phosphatase type 5,23484,1044,1.20 [1.02-1.41],0.0306097841842784
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTA2,"Actin, aortic smooth muscle",22962,1025,1.38 [1.24-1.53],2.021894655453884e-09
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACVRL1,Serine/threonine-protein kinase receptor R3,23145,1027,2.80 [2.33-3.36],3.536216511751321e-28
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA2,Adenosine deaminase 2,23268,1034,1.59 [1.41-1.79],2.060866210306936e-14
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19670,854,1.43 [1.19-1.71],0.0001551061634437
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23188,1030,1.35 [1.16-1.57],9.149175323291472e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23660,1053,1.18 [1.01-1.39],0.0374006064024968
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23563,1046,1.51 [1.26-1.80],5.558860546603212e-06
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20212,878,1.70 [1.39-2.07],1.9628575707437866e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19670,854,1.29 [1.07-1.57],0.0082951476061419
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23281,1040,1.40 [1.22-1.60],9.800588614701913e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23450,1036,0.86 [0.76-0.97],0.0152369710837772
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTSL2,ADAMTS-like protein 2,20282,878,1.60 [1.35-1.89],7.459480847906458e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTSL4,ADAMTS-like protein 4,19717,855,1.38 [1.06-1.81],0.0169403814641797
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRB3,Adhesion G protein-coupled receptor B3,23145,1027,1.23 [1.05-1.45],0.0126012152284193
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE1,Adhesion G protein-coupled receptor E1,20212,878,1.16 [1.03-1.30],0.0136261036049463
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE2,Adhesion G protein-coupled receptor E2,23468,1044,1.48 [1.23-1.78],4.377157651145526e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE5,Adhesion G protein-coupled receptor E5,23565,1047,1.43 [1.21-1.69],2.112238226687969e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRG1,Adhesion G-protein coupled receptor G1,23281,1040,1.18 [1.11-1.25],1.3030081909163993e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRG2,Adhesion G-protein coupled receptor G2,23389,1045,0.71 [0.58-0.86],0.0006069316588849
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADM,Pro-adrenomedullin,23597,1052,3.21 [2.59-3.97],7.183875042310207e-27
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AFP,Alpha-fetoprotein,23102,1027,0.89 [0.81-0.97],0.0068839750783345
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGER,Advanced glycosylation end product-specific receptor,23320,1038,1.26 [1.10-1.43],0.0007354054683311
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGR2,Anterior gradient protein 2 homolog,22704,1014,1.17 [1.11-1.24],5.036353830856649e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGR3,Anterior gradient protein 3,22807,1016,1.10 [1.00-1.21],0.0392979732769773
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGRN,Agrin,23468,1044,1.98 [1.75-2.25],6.04746604248506e-26
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGRP,Agouti-related protein,23660,1053,1.23 [1.11-1.37],0.0001115084271417
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGXT,Serine--pyruvate aminotransferase,23389,1045,1.09 [1.01-1.17],0.0179281038962459
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHNAK,Neuroblast differentiation-associated protein AHNAK,19717,855,1.23 [1.01-1.49],0.040200861332757
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHNAK2,Protein AHNAK2,19717,855,1.25 [1.02-1.53],0.0328410035683694
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AIDA,"Axin interactor, dorsalization-associated protein",19730,852,1.08 [1.00-1.16],0.0364928087585719
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKR1B10,Aldo-keto reductase family 1 member B10,19730,852,1.16 [1.05-1.27],0.002497577774561
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALCAM,CD166 antigen,23679,1056,1.69 [1.29-2.21],0.0001419430310563
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23317,1042,1.11 [1.03-1.19],0.0059356227950758
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALPP,"Alkaline phosphatase, placental type",23281,1040,1.10 [1.04-1.16],0.0003129892905442
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMBP,Protein AMBP,23561,1050,3.51 [2.71-4.55],1.798202857255689e-21
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMN,Protein amnionless,22980,1025,1.12 [1.00-1.26],0.0481897366539977
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANG,Angiogenin,23345,1038,1.51 [1.29-1.76],2.3009298294315245e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPT2,Angiopoietin-2,23597,1052,1.68 [1.47-1.93],9.340112504888561e-14
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL1,Angiopoietin-related protein 1,23021,1027,1.39 [1.15-1.69],0.0007636002944287
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL2,Angiopoietin-related protein 2,23387,1042,1.16 [1.01-1.33],0.0387633202030428
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL3,Angiopoietin-related protein 3,23423,1044,1.26 [1.08-1.48],0.0039621371689759
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL4,Angiopoietin-related protein 4,23434,1043,1.70 [1.51-1.92],8.772832398543003e-18
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL7,Angiopoietin-related protein 7,23597,1052,1.32 [1.14-1.53],0.0001776486468247
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANKRD54,Ankyrin repeat domain-containing protein 54,22843,1016,1.11 [1.01-1.21],0.0257415460007457
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA1,Annexin A1,19712,850,1.16 [1.01-1.32],0.0330465644819836
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA10,Annexin A10,22872,1018,1.15 [1.08-1.22],2.4322435446575904e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA5,Annexin A5,22788,1014,1.30 [1.09-1.56],0.0040517074102221
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AOC3,Membrane primary amine oxidase,23493,1048,1.49 [1.23-1.79],3.104116207778896e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23281,1040,1.21 [1.09-1.35],0.0004249229900416
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APLP1,Amyloid-like protein 1,23389,1045,0.90 [0.80-1.00],0.0478756054523353
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APOA2,Apolipoprotein A-II,20297,879,1.23 [1.08-1.40],0.001720492809036
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APOA4,Apolipoprotein A-IV,20292,877,1.56 [1.34-1.83],1.83914364867951e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APOD,Apolipoprotein D,19411,847,0.81 [0.67-0.97],0.0240530552444008
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APOM,Apolipoprotein M,23461,1045,0.69 [0.57-0.83],9.243641318938414e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,APRT,Adenine phosphoribosyltransferase,23146,1028,1.14 [1.01-1.29],0.0278857002161916
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AREG,Amphiregulin,23281,1040,1.97 [1.75-2.22],4.27433716330677e-29
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ARHGAP5,Rho GTPase-activating protein 5,19560,840,0.91 [0.82-1.00],0.0396552814562427
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ARHGEF5,Rho guanine nucleotide exchange factor 5,19620,852,1.14 [1.05-1.24],0.0015993132993083
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ARMCX2,Armadillo repeat-containing X-linked protein 2,19620,852,1.11 [1.00-1.23],0.0400559280713823
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ARSA,Arylsulfatase A,23398,1033,1.16 [1.03-1.31],0.0124785286150817
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ART3,Ecto-ADP-ribosyltransferase 3,23493,1048,1.20 [1.04-1.40],0.0153670447895393
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ASAH1,Acid ceramidase,20099,868,1.25 [1.10-1.42],0.000463881996585
