Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACRV1,Acrosomal protein SP-10,19486,168,0.80 [0.68-0.93],0.0040753906820803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22739,203,0.56 [0.35-0.90],0.0168600168931622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22739,203,0.85 [0.72-0.99],0.0379474207484662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AFAP1,Actin filament-associated protein 1,19618,171,0.77 [0.63-0.94],0.0089659890904906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AMFR,E3 ubiquitin-protein ligase AMFR,22652,204,0.80 [0.65-1.00],0.0469702990034247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ANGPTL3,Angiopoietin-related protein 3,23203,209,1.53 [1.08-2.17],0.0180915751682506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AP2B1,AP-2 complex subunit beta,19532,168,1.36 [1.02-1.80],0.0331911513555969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ARAF,Serine/threonine-protein kinase A-Raf,19721,166,1.24 [1.03-1.49],0.0228477644707362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19384,168,1.27 [1.01-1.59],0.0374216178267143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ASAH1,Acid ceramidase,19893,172,1.30 [1.00-1.68],0.0468169514358816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",B2M,Beta-2-microglobulin,20095,169,0.55 [0.31-0.97],0.0390046230960235
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19517,165,1.93 [1.28-2.89],0.0015980677300071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BGLAP,Osteocalcin,20072,173,0.78 [0.67-0.91],0.0019079602741146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19486,168,1.40 [1.04-1.90],0.0284096799939166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BPIFA2,BPI fold-containing family A member 2,18858,162,1.16 [1.02-1.33],0.0252063148941517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",BRDT,Bromodomain testis-specific protein,19384,168,1.61 [1.12-2.33],0.0104397276227358
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",C19orf12,Protein C19orf12,22652,204,0.78 [0.62-0.97],0.0261046159290329
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CA4,Carbonic anhydrase 4,23457,209,0.60 [0.36-0.98],0.040626937475959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CA5A,"Carbonic anhydrase 5A, mitochondrial",22739,203,0.83 [0.71-0.96],0.0128008081718557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CA6,Carbonic anhydrase 6,23111,208,1.28 [1.05-1.56],0.0134728798825744
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CCL23,C-C motif chemokine 23,23250,209,0.71 [0.53-0.95],0.0227518440484139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CD207,C-type lectin domain family 4 member K,22648,200,0.70 [0.51-0.97],0.030281895024696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CD4,T-cell surface glycoprotein CD4,23103,204,0.62 [0.39-0.97],0.0369555375886988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CDAN1,Codanin-1,20022,172,1.66 [1.05-2.63],0.0317551029916139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CHM,Rab proteins geranylgeranyltransferase component A 1,19532,168,1.30 [1.04-1.63],0.0218082223007737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CLNS1A,Methylosome subunit pICln,19532,168,1.45 [1.01-2.07],0.0420395922725745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",COL15A1,Collagen alpha-1(XV) chain,20072,173,0.57 [0.34-0.98],0.0411250116186662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CORO1A,Coronin-1A,22722,203,1.15 [1.01-1.31],0.0396688410021844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CPQ,Carboxypeptidase Q,20040,173,1.70 [1.15-2.49],0.0073113870446994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CR1,Complement receptor type 1,20023,169,0.65 [0.43-0.99],0.0424661827018068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CRISP3,Cysteine-rich secretory protein 3,19906,167,0.53 [0.31-0.91],0.0201314305698469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CRYBB2,Beta-crystallin B2,20022,172,1.23 [1.07-1.41],0.0040928086003467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CST1,Cystatin-SN,17445,155,0.81 [0.69-0.95],0.0080527114483331
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CST5,Cystatin-D,22685,198,0.75 [0.60-0.95],0.0153369681277665
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CTSV,Cathepsin L2,23277,208,1.32 [1.01-1.74],0.0454877945105313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",CXCL17,C-X-C motif chemokine 17,23440,210,0.71 [0.53-0.96],0.023899768679625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",DDX53,Probable ATP-dependent RNA helicase DDX53,19532,168,1.42 [1.01-1.99],0.0418490857448291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",DNAJC21,DnaJ homolog subfamily C member 21,20022,172,1.40 [1.00-1.96],0.0477691080292607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",DPP7,Dipeptidyl peptidase 2,22988,207,1.25 [1.02-1.52],0.0276650669086945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",DUOX2,Dual oxidase 2,22739,203,0.71 [0.56-0.89],0.0030290941288352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",20022,172,1.32 [1.06-1.64],0.0138813143111973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19384,168,1.29 [1.05-1.58],0.0143709389672958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,20024,172,1.27 [1.03-1.56],0.0244682091505573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ENAH,Protein enabled homolog,22762,202,1.38 [1.09-1.75],0.0074096078840122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22739,203,2.01 [1.13-3.57],0.0182875285463409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",EPB41L5,Band 4.1-like protein 5,19532,168,1.27 [1.06-1.52],0.0082474260580604
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FABP1,"Fatty acid-binding protein, liver",23136,209,0.86 [0.75-0.99],0.0337975160529151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FBP1,"Fructose-1,6-bisphosphatase 1",23167,208,0.84 [0.70-1.00],0.0450782379779151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,23196,209,0.76 [0.60-0.96],0.0237114551930737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FGF19,Fibroblast growth factor 19,23250,209,0.81 [0.69-0.94],0.006468973323414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FGF9,Fibroblast growth factor 9,19331,164,0.65 [0.45-0.92],0.016492563047993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FGFBP2,Fibroblast growth factor-binding protein 2,20072,173,1.38 [1.04-1.82],0.0233092330845158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FGFR4,Fibroblast growth factor receptor 4,19618,171,0.65 [0.49-0.86],0.0025099228049434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FRMD4B,FERM domain-containing protein 4B,19384,168,1.23 [1.01-1.51],0.0418052787496889
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FRMD7,FERM domain-containing protein 7,19532,168,1.54 [1.16-2.06],0.0032428576007581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",FRZB,Secreted frizzled-related protein 3,22897,201,0.59 [0.37-0.94],0.0267431520612492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GASK1A,Golgi-associated kinase 1A,19384,168,1.59 [1.14-2.22],0.0065393182712001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GGCT,Gamma-glutamylcyclotransferase,20035,171,1.36 [1.01-1.81],0.040549210016089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GIPR,Gastric inhibitory polypeptide receptor,19486,168,0.63 [0.43-0.94],0.0223268650952965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19532,168,1.30 [1.04-1.62],0.0228400120411876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GNPDA1,Glucosamine-6-phosphate isomerase 1,19517,165,1.44 [1.12-1.85],0.0042124445686222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",GPRC5C,G-protein coupled receptor family C group 5 member C,19999,169,0.70 [0.51-0.95],0.0248098573172521
