Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,ACE2,Angiotensin-converting enzyme 2,21935,136,1.33 [1.02-1.73],0.0340411442511959
Chapter X Diseases of the respiratory system,Nasal polyp,ACP5,Tartrate-resistant acid phosphatase type 5,22443,145,1.59 [1.03-2.45],0.0356999985613509
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22523,145,2.32 [1.58-3.41],1.909799526048865e-05
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRF5,Adhesion G protein-coupled receptor F5,19366,132,1.89 [1.03-3.47],0.0397257838547609
Chapter X Diseases of the respiratory system,Nasal polyp,AMBN,Ameloblastin,21969,139,0.42 [0.22-0.81],0.0101753630765724
Chapter X Diseases of the respiratory system,Nasal polyp,ANGPT2,Angiopoietin-2,22553,146,0.65 [0.43-0.99],0.0432774301750187
Chapter X Diseases of the respiratory system,Nasal polyp,ANKRD54,Ankyrin repeat domain-containing protein 54,21827,137,1.34 [1.09-1.65],0.0057524318256348
Chapter X Diseases of the respiratory system,Nasal polyp,ANXA3,Annexin A3,22523,145,1.23 [1.01-1.51],0.0418041742985188
Chapter X Diseases of the respiratory system,Nasal polyp,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22254,145,1.35 [1.04-1.76],0.0239896414326933
Chapter X Diseases of the respiratory system,Nasal polyp,APLP1,Amyloid-like protein 1,22354,143,0.73 [0.54-0.98],0.0371662640159742
Chapter X Diseases of the respiratory system,Nasal polyp,APP,Amyloid-beta precursor protein,22333,145,1.31 [1.05-1.62],0.0158112231050538
Chapter X Diseases of the respiratory system,Nasal polyp,ARF6,ADP-ribosylation factor 6,19297,132,1.22 [1.04-1.43],0.0122862458405726
Chapter X Diseases of the respiratory system,Nasal polyp,ARID4B,AT-rich interactive domain-containing protein 4B,21866,143,1.39 [1.08-1.79],0.0101303758222992
Chapter X Diseases of the respiratory system,Nasal polyp,ASAH1,Acid ceramidase,19192,131,1.47 [1.13-1.93],0.0046825390184751
Chapter X Diseases of the respiratory system,Nasal polyp,AZU1,Azurocidin,21717,134,1.24 [1.05-1.46],0.0112552647642214
