Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABL1,Tyrosine-protein kinase ABL1,23593,176,1.24 [1.03-1.49],0.0227547978786073
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19844,146,1.34 [1.06-1.69],0.0126789768635554
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20542,150,1.19 [1.01-1.41],0.038021609580166
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAN,Aggrecan core protein,23460,177,1.84 [1.12-3.03],0.0158735978442432
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,23457,173,2.01 [1.22-3.33],0.0065222883555735
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACYP1,Acylphosphatase-1,20013,146,1.32 [1.05-1.67],0.019721085408639
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19940,144,1.93 [1.33-2.80],0.0005292631189832
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23273,175,0.64 [0.41-0.99],0.0444188422812679
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19940,144,1.53 [1.02-2.29],0.0412300985402496
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23273,175,1.40 [1.05-1.86],0.0213862323839781
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19940,144,2.00 [1.42-2.82],6.593293667501285e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADGRE5,Adhesion G protein-coupled receptor E5,23889,179,0.63 [0.40-1.00],0.0479618435628953
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADM,Pro-adrenomedullin,23913,175,2.22 [1.31-3.77],0.0030304890498521
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AGER,Advanced glycosylation end product-specific receptor,23638,177,1.81 [1.32-2.48],0.0002073393762181
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AHNAK2,Protein AHNAK2,19977,143,1.66 [1.05-2.61],0.0298177421386833
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AHSG,Alpha-2-HS-glycoprotein,20571,151,2.28 [1.32-3.93],0.0032063913762851
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23560,176,1.13 [1.00-1.28],0.0488543529661561
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AK2,"Adenylate kinase 2, mitochondrial",20493,149,1.16 [1.00-1.34],0.043792425538072
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AKT2,RAC-beta serine/threonine-protein kinase,20503,150,1.15 [1.01-1.30],0.0288635222798377
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ALPP,"Alkaline phosphatase, placental type",23593,176,0.87 [0.77-0.99],0.0341006408769423
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AMBP,Protein AMBP,23877,175,2.71 [1.40-5.22],0.0029654767831071
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AMN,Protein amnionless,23292,175,1.42 [1.09-1.85],0.0102602158486635
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AMOTL2,Angiomotin-like protein 2,20384,148,1.48 [1.18-1.86],0.0008277009785978
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ANGPT1,Angiopoietin-1,23616,177,1.20 [1.02-1.41],0.0312024342502647
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ANKRD54,Ankyrin repeat domain-containing protein 54,23146,176,1.23 [1.01-1.51],0.0427065931234667
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ANXA10,Annexin A10,23181,174,1.21 [1.04-1.41],0.0143737778884369
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AP1G2,AP-1 complex subunit gamma-like 2,20473,148,1.29 [1.08-1.56],0.0063276853965933
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AP2B1,AP-2 complex subunit beta,19997,144,1.35 [1.01-1.82],0.0458802584998841
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AP3B1,AP-3 complex subunit beta-1,20480,149,1.24 [1.02-1.50],0.0332343422970577
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AP3S2,AP-3 complex subunit sigma-2,20493,149,1.45 [1.08-1.94],0.0131506548780147
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",APP,Amyloid-beta precursor protein,23679,174,1.24 [1.01-1.51],0.0359390549801291
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ARHGAP45,Rho GTPase-activating protein 45,20081,147,1.23 [1.01-1.48],0.0354416049422332
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ARHGEF1,Rho guanine nucleotide exchange factor 1,20493,149,1.22 [1.03-1.46],0.0239929630185059
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ARHGEF5,Rho guanine nucleotide exchange factor 5,19886,147,1.40 [1.19-1.65],4.2618799300285136e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ARSB,Arylsulfatase B,23593,176,1.26 [1.01-1.59],0.045195219164497
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ARTN,Artemin,23292,175,1.31 [1.05-1.62],0.0144189795544551
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ASAH2,Neutral ceramidase,23500,174,1.71 [1.27-2.29],0.0003657132798248
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ASGR1,Asialoglycoprotein receptor 1,23500,174,1.67 [1.09-2.54],0.0179205203647762
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ASGR2,Asialoglycoprotein receptor 2,20571,151,2.19 [1.24-3.88],0.0071113164950565
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ASRGL1,Isoaspartyl peptidase/L-asparaginase,19977,143,1.18 [1.01-1.39],0.0362580069027666
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATG16L1,Autophagy-related protein 16-1,20480,149,1.20 [1.00-1.43],0.048280016247124
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATOX1,Copper transport protein ATOX1,23768,175,1.22 [1.01-1.47],0.0419736205262414
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATP6V1G1,V-type proton ATPase subunit G 1,19977,143,1.24 [1.01-1.53],0.0435722296619864
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATRAID,All-trans retinoic acid-induced differentiation factor,20480,149,2.17 [1.69-2.77],6.500124361252944e-10
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATXN2,Ataxin-2,19886,147,1.15 [1.01-1.30],0.0312233087320182
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ATXN3,Ataxin-3,20493,149,1.34 [1.05-1.71],0.0189513849055644
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AZI2,5-azacytidine-induced protein 2,20503,150,1.32 [1.02-1.71],0.0330179748327691
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BABAM1,BRISC and BRCA1-A complex member 1,19940,144,1.76 [1.16-2.67],0.0081098386712176
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BAMBI,BMP and activin membrane-bound inhibitor homolog,23146,176,1.61 [1.06-2.43],0.0256720864772446
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BCAM,Basal cell adhesion molecule,23716,175,1.73 [1.03-2.92],0.0390426725863369
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",23679,173,1.55 [1.09-2.20],0.0149816365326485
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BECN1,Beclin-1,19977,143,1.33 [1.04-1.71],0.0248258499210355
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,20493,149,1.71 [1.23-2.39],0.0014313638914202
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19940,144,1.58 [1.16-2.14],0.0036984511036446
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",BRSK2,Serine/threonine-protein kinase BRSK2,20503,150,1.60 [1.12-2.28],0.0091359737160308
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",20503,150,1.27 [1.08-1.48],0.0033254300432283
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",C2CD2L,Phospholipid transfer protein C2CD2L,23148,174,1.37 [1.05-1.79],0.0212931593333673
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",C4BPB,C4b-binding protein beta chain,23768,175,1.79 [1.29-2.48],0.0005458834442315
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,20503,150,1.30 [1.08-1.56],0.0047784780671649
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CACYBP,Calcyclin-binding protein,20049,147,1.18 [1.01-1.38],0.0374039073718932
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALB1,Calbindin,23593,176,1.38 [1.02-1.88],0.0394463913100914
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALCB,Calcitonin gene-related peptide 2,20493,149,1.78 [1.37-2.31],1.3250612106995998e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,19977,143,1.25 [1.02-1.53],0.0350874236548068
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,23146,176,1.42 [1.09-1.85],0.0089175225275803
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,20503,150,1.19 [1.04-1.38],0.0146191163263795
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CANT1,Soluble calcium-activated nucleotidase 1,23626,177,2.05 [1.06-3.98],0.0337832098415994
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CASC3,Protein CASC3,19997,144,1.48 [1.06-2.05],0.0197431269066295
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCL14,C-C motif chemokine 14,23666,175,1.37 [1.03-1.83],0.0321979188208196
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCL17,C-C motif chemokine 17,23631,176,1.18 [1.02-1.36],0.0239478730742075
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCL19,C-C motif chemokine 19,23920,177,1.13 [1.02-1.24],0.0158234380326473
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCL7,C-C motif chemokine 7,23679,173,1.26 [1.02-1.54],0.0290681819744895
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CCN2,CCN family member 2,23677,176,1.27 [1.01-1.60],0.0422113863827172
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD248,Endosialin,20550,149,0.59 [0.40-0.86],0.0070514950071368
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD300E,CMRF35-like molecule 2,23849,175,1.42 [1.04-1.95],0.0294780982166675
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD36,Platelet glycoprotein 4,19940,144,1.73 [1.26-2.38],0.0006780791723735
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23593,176,1.61 [1.07-2.42],0.022987316206979
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD40LG,CD40 ligand,23983,180,1.22 [1.04-1.45],0.016729478694135
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD70,CD70 antigen,23679,173,0.72 [0.53-0.98],0.0351625375466377
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD72,B-cell differentiation antigen CD72,20081,147,1.56 [1.11-2.21],0.0115718997286712
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD99,CD99 antigen,23716,175,1.96 [1.02-3.77],0.0433658627179265
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CDC27,Cell division cycle protein 27 homolog,23146,176,1.27 [1.04-1.56],0.0188577643145272
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CDC42BPB,Serine/threonine-protein kinase MRCK beta,20480,149,1.20 [1.04-1.39],0.0125308735869762
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CDH2,Cadherin-2,23706,177,1.67 [1.15-2.42],0.0071381166030505
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CDHR5,Cadherin-related family member 5,23706,177,2.27 [1.55-3.32],2.4587548653090035e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CDNF,Cerebral dopamine neurotrophic factor,23593,176,1.42 [1.02-1.97],0.0390162719206869
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,23146,176,1.35 [1.07-1.69],0.010006360357776
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,20081,147,2.29 [1.36-3.84],0.001705620379274
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CEP20,Centrosomal protein 20,23146,176,1.22 [1.03-1.45],0.0199152932769947
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CEP350,Centrosome-associated protein 350,19824,143,0.57 [0.35-0.91],0.0191785543534201
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CFD,Complement factor D,20567,150,2.29 [1.34-3.89],0.0023345286283714
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CFHR2,Complement factor H-related protein 2,20422,148,1.38 [1.02-1.88],0.0391766767103751
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20493,149,1.88 [1.40-2.51],2.232066845787713e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CHGA,Chromogranin-A,20550,149,1.21 [1.02-1.43],0.0261145484587004
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CHM,Rab proteins geranylgeranyltransferase component A 1,19997,144,1.40 [1.11-1.78],0.0054286918195855
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CHMP6,Charged multivesicular body protein 6,20542,150,1.37 [1.05-1.79],0.0218890542637507
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CHRDL2,Chordin-like protein 2,23706,177,0.69 [0.52-0.93],0.0132304759087966
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CIAPIN1,Anamorsin,23768,175,1.25 [1.01-1.55],0.0422985077791665
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CIT,Citron Rho-interacting kinase,19997,144,1.44 [1.08-1.92],0.0119055289529046
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CLEC4A,C-type lectin domain family 4 member A,23679,173,0.53 [0.38-0.73],0.0001509065021091
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CLMP,CXADR-like membrane protein,23913,175,2.07 [1.16-3.71],0.014258072047248
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CLSPN,Claspin,23148,174,1.31 [1.01-1.71],0.0416939519343727
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CLSTN2,Calsyntenin-2,23983,180,0.61 [0.42-0.88],0.0092262798527906
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CMC1,COX assembly mitochondrial protein homolog,20542,150,1.22 [1.03-1.44],0.018570574233968
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CNTF,Ciliary neurotrophic factor,19886,147,0.59 [0.37-0.94],0.0273326628079508
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CNTN5,Contactin-5,23769,177,1.59 [1.13-2.24],0.0076841748621052
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",COL15A1,Collagen alpha-1(XV) chain,20550,149,1.99 [1.14-3.49],0.0157303735489169
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",COL6A3,Collagen alpha-3(VI) chain,24004,180,1.70 [1.19-2.43],0.0035843717225725
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",COLEC12,Collectin-12,23673,177,2.07 [1.28-3.33],0.0027793093846639
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",COX6B1,Cytochrome c oxidase subunit 6B1,20542,150,1.59 [1.02-2.47],0.038735844673245
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CPXM1,Probable carboxypeptidase X1,23768,175,1.22 [1.01-1.48],0.0371119931805579
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CRELD1,Protein disulfide isomerase CRELD1,20081,147,1.73 [1.13-2.65],0.0114756121994262
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CRISP3,Cysteine-rich secretory protein 3,20379,150,0.51 [0.29-0.90],0.0197335265720745
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CSDE1,Cold shock domain-containing protein E1,19844,146,1.14 [1.01-1.27],0.0278068441817248
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CSF3,Granulocyte colony-stimulating factor,23292,175,1.34 [1.03-1.74],0.0312433671129373
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CSNK1D,Casein kinase I isoform delta,19940,144,1.27 [1.02-1.58],0.0317744788803623
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CST3,Cystatin-C,23774,176,1.73 [1.10-2.72],0.0169588196107563
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CTSO,Cathepsin O,23983,180,1.75 [1.16-2.63],0.0074959313623776
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CTSZ,Cathepsin Z,23746,177,1.56 [1.03-2.36],0.0338073301279157
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CX3CL1,Fractalkine,23500,174,1.54 [1.04-2.27],0.0298842274760095
