Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Descending colon,A1BG,Alpha-1B-glycoprotein,20559,247,2.86 [1.35-6.05],0.0059976644671313
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACE2,Angiotensin-converting enzyme 2,23265,270,1.24 [1.04-1.49],0.0172571247253908
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACP5,Tartrate-resistant acid phosphatase type 5,23796,277,1.42 [1.03-1.94],0.0300368373405508
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY1,Aminoacylase-1,23697,279,1.33 [1.14-1.56],0.0003704704411222
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19933,244,1.38 [1.01-1.90],0.0443424363944623
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADAMTSL2,ADAMTS-like protein 2,20543,247,1.48 [1.07-2.04],0.0169452655969102
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADGRD1,Adhesion G-protein coupled receptor D1,20073,240,1.83 [1.38-2.41],2.369187262696997e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADGRE1,Adhesion G protein-coupled receptor E1,20472,245,1.37 [1.11-1.70],0.0041651917335901
Chapter II Neoplasms,Benign neoplasm: Descending colon,AFP,Alpha-fetoprotein,23405,272,1.28 [1.08-1.50],0.0039482731257733
Chapter II Neoplasms,Benign neoplasm: Descending colon,AGER,Advanced glycosylation end product-specific receptor,23629,273,0.67 [0.52-0.88],0.0034709728787327
Chapter II Neoplasms,Benign neoplasm: Descending colon,AGXT,Serine--pyruvate aminotransferase,23697,279,1.19 [1.04-1.36],0.0096484174592047
Chapter II Neoplasms,Benign neoplasm: Descending colon,AHNAK2,Protein AHNAK2,19971,236,0.64 [0.41-0.99],0.0472862510764328
Chapter II Neoplasms,Benign neoplasm: Descending colon,AHSP,Alpha-hemoglobin-stabilizing protein,23664,273,0.87 [0.76-0.99],0.0330349088546767
Chapter II Neoplasms,Benign neoplasm: Descending colon,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20496,247,1.37 [1.09-1.73],0.0073159407160588
Chapter II Neoplasms,Benign neoplasm: Descending colon,ALPP,"Alkaline phosphatase, placental type",23583,269,1.11 [1.01-1.22],0.035521603804816
Chapter II Neoplasms,Benign neoplasm: Descending colon,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19291,230,0.71 [0.54-0.93],0.011593886513832
Chapter II Neoplasms,Benign neoplasm: Descending colon,ANXA10,Annexin A10,23174,268,1.14 [1.00-1.29],0.0426631619736453
Chapter II Neoplasms,Benign neoplasm: Descending colon,APLP1,Amyloid-like protein 1,23697,279,0.80 [0.65-0.99],0.0382643216867264
Chapter II Neoplasms,Benign neoplasm: Descending colon,ART3,Ecto-ADP-ribosyltransferase 3,23810,278,0.72 [0.54-0.96],0.027892813981633
Chapter II Neoplasms,Benign neoplasm: Descending colon,ASGR1,Asialoglycoprotein receptor 1,23491,273,1.53 [1.09-2.14],0.0135641436121832
Chapter II Neoplasms,Benign neoplasm: Descending colon,ATP6V1G2,V-type proton ATPase subunit G 2,19840,241,1.13 [1.00-1.27],0.0482203747169471
Chapter II Neoplasms,Benign neoplasm: Descending colon,B4GALT1,"Beta-1,4-galactosyltransferase 1",23783,277,0.64 [0.43-0.94],0.0238617568020594
Chapter II Neoplasms,Benign neoplasm: Descending colon,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23137,267,1.30 [1.11-1.51],0.0008530493145256
Chapter II Neoplasms,Benign neoplasm: Descending colon,BGN,Biglycan,23101,266,0.91 [0.82-1.00],0.0432610133126183
Chapter II Neoplasms,Benign neoplasm: Descending colon,BST2,Bone marrow stromal antigen 2,23912,279,1.23 [1.02-1.49],0.0309376575337414
Chapter II Neoplasms,Benign neoplasm: Descending colon,BTD,Biotinidase,20559,247,2.73 [1.49-4.99],0.0010992524216912
Chapter II Neoplasms,Benign neoplasm: Descending colon,C9,Complement component C9,20564,249,0.74 [0.61-0.90],0.0029882346225413
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA14,Carbonic anhydrase 14,23904,274,0.72 [0.54-0.97],0.0288895638457428
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA3,Carbonic anhydrase 3,23961,280,0.80 [0.67-0.96],0.0179494169232719
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA4,Carbonic anhydrase 4,23995,280,0.61 [0.40-0.94],0.0252505958772941
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA5A,"Carbonic anhydrase 5A, mitochondrial",23265,270,1.23 [1.10-1.38],0.0002364129976368
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA9,Carbonic anhydrase 9,23904,274,1.28 [1.03-1.59],0.0243635920862391
Chapter II Neoplasms,Benign neoplasm: Descending colon,CCL16,C-C motif chemokine 16,23995,280,1.31 [1.05-1.62],0.0145986379809662
Chapter II Neoplasms,Benign neoplasm: Descending colon,CCL3,C-C motif chemokine 3,23671,275,1.19 [1.03-1.37],0.0177303945452506
Chapter II Neoplasms,Benign neoplasm: Descending colon,CCL4,C-C motif chemokine 4,23705,276,1.20 [1.05-1.37],0.0079134256764439
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD200R1,Cell surface glycoprotein CD200 receptor 1,23591,272,0.72 [0.53-0.99],0.042128987037888
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD300LG,CMRF35-like molecule 9,23708,274,0.72 [0.54-0.97],0.0277824177611868
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD34,Hematopoietic progenitor cell antigen CD34,23840,279,0.58 [0.37-0.91],0.0167530603151089
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD4,T-cell surface glycoprotein CD4,23633,274,1.47 [1.06-2.05],0.0223782476610092
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD5L,CD5 antigen-like,20456,245,1.32 [1.03-1.70],0.0288501568595998
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD70,CD70 antigen,23671,275,0.78 [0.61-1.00],0.046869599487981
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD93,Complement component C1q receptor,22827,267,0.58 [0.41-0.84],0.003898877370182
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23723,275,2.29 [1.40-3.73],0.0009215466895435
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20472,245,0.74 [0.64-0.86],8.254845958355032e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22847,263,1.19 [1.00-1.41],0.046585549235557
Chapter II Neoplasms,Benign neoplasm: Descending colon,CELA2A,Chymotrypsin-like elastase family member 2A,20543,247,1.23 [1.02-1.49],0.0296866870432082
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEMIP2,Cell surface hyaluronidase,19933,244,1.51 [1.15-1.98],0.002904477175582
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEP112,Centrosomal protein of 112 kDa,19840,241,1.24 [1.00-1.52],0.0483071615264209
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEP164,Centrosomal protein of 164 kDa,23286,270,1.20 [1.06-1.36],0.0036139261720228
Chapter II Neoplasms,Benign neoplasm: Descending colon,CES1,Liver carboxylesterase 1,23767,278,1.18 [1.06-1.33],0.0036323872308657
Chapter II Neoplasms,Benign neoplasm: Descending colon,CES2,Cocaine esterase,23583,269,1.33 [1.11-1.58],0.0014867150625467
Chapter II Neoplasms,Benign neoplasm: Descending colon,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,23137,267,1.20 [1.01-1.43],0.0432538188333676
Chapter II Neoplasms,Benign neoplasm: Descending colon,CIT,Citron Rho-interacting kinase,19988,239,0.74 [0.55-1.00],0.0483819230341541
Chapter II Neoplasms,Benign neoplasm: Descending colon,CLIC5,Chloride intracellular channel protein 5,19988,239,0.62 [0.40-0.97],0.0351545419824208
Chapter II Neoplasms,Benign neoplasm: Descending colon,CLSTN1,Calsyntenin-1,23174,268,0.78 [0.62-0.99],0.0381111361823874
Chapter II Neoplasms,Benign neoplasm: Descending colon,CLSTN2,Calsyntenin-2,23975,278,1.38 [1.09-1.75],0.0072144803284853
Chapter II Neoplasms,Benign neoplasm: Descending colon,CNTN1,Contactin-1,23995,280,0.65 [0.44-0.96],0.0290646816893229
Chapter II Neoplasms,Benign neoplasm: Descending colon,CNTN4,Contactin-4,23708,274,0.56 [0.36-0.88],0.0118351069001516
Chapter II Neoplasms,Benign neoplasm: Descending colon,COL5A1,Collagen alpha-1(V) chain,20073,240,1.55 [1.18-2.02],0.0014471450707637
Chapter II Neoplasms,Benign neoplasm: Descending colon,COMT,Catechol O-methyltransferase,23005,267,1.15 [1.01-1.32],0.0345027501372642
Chapter II Neoplasms,Benign neoplasm: Descending colon,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19971,236,1.31 [1.02-1.69],0.0344120543760492
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPA1,Carboxypeptidase A1,23995,280,1.26 [1.08-1.47],0.00296513851266
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPB1,Carboxypeptidase B,23995,280,1.19 [1.02-1.40],0.0320318886029652
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPE,Carboxypeptidase E,23709,271,0.72 [0.56-0.92],0.008159157096595
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPM,Carboxypeptidase M,23792,279,1.37 [1.02-1.86],0.0390641302793058
Chapter II Neoplasms,Benign neoplasm: Descending colon,CRELD1,Protein disulfide isomerase CRELD1,20073,240,1.51 [1.09-2.10],0.013832274030359
Chapter II Neoplasms,Benign neoplasm: Descending colon,CRTAM,Cytotoxic and regulatory T-cell molecule,23491,273,0.79 [0.63-0.97],0.0270463082750199
Chapter II Neoplasms,Benign neoplasm: Descending colon,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23491,273,0.79 [0.66-0.94],0.0093800449767272
Chapter II Neoplasms,Benign neoplasm: Descending colon,CSF3,Granulocyte colony-stimulating factor,23286,270,0.65 [0.51-0.82],0.0002516189464421
Chapter II Neoplasms,Benign neoplasm: Descending colon,CTSD,Cathepsin D,22187,265,1.35 [1.07-1.70],0.010732155115602
Chapter II Neoplasms,Benign neoplasm: Descending colon,CXADR,Coxsackievirus and adenovirus receptor,23671,275,1.44 [1.18-1.75],0.0003648734311415
Chapter II Neoplasms,Benign neoplasm: Descending colon,DCN,Decorin,23265,270,0.43 [0.26-0.70],0.0006850825719773
Chapter II Neoplasms,Benign neoplasm: Descending colon,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23583,269,1.26 [1.00-1.59],0.0480768501035017
Chapter II Neoplasms,Benign neoplasm: Descending colon,DIPK2B,Divergent protein kinase domain 2B,20073,240,0.64 [0.42-0.98],0.0418530654696777
Chapter II Neoplasms,Benign neoplasm: Descending colon,DSG3,Desmoglein-3,23824,271,0.73 [0.54-1.00],0.0476111370972629
Chapter II Neoplasms,Benign neoplasm: Descending colon,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20536,248,1.20 [1.03-1.39],0.0165500787872003
Chapter II Neoplasms,Benign neoplasm: Descending colon,EDA2R,Tumor necrosis factor receptor superfamily member 27,23904,274,0.76 [0.60-0.97],0.0288638075413668
Chapter II Neoplasms,Benign neoplasm: Descending colon,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23773,278,0.64 [0.45-0.90],0.0098744844337126
Chapter II Neoplasms,Benign neoplasm: Descending colon,EGFL7,Epidermal growth factor-like protein 7,23137,267,1.42 [1.09-1.84],0.0088188115428256
Chapter II Neoplasms,Benign neoplasm: Descending colon,ENOPH1,Enolase-phosphatase E1,20465,246,0.74 [0.57-0.96],0.0244029146842848
Chapter II Neoplasms,Benign neoplasm: Descending colon,ERBB2,Receptor tyrosine-protein kinase erbB-2,23759,275,1.88 [1.23-2.89],0.0037031699099015
Chapter II Neoplasms,Benign neoplasm: Descending colon,ERBB3,Receptor tyrosine-protein kinase erbB-3,23577,273,1.93 [1.14-3.26],0.0136813210294588
Chapter II Neoplasms,Benign neoplasm: Descending colon,ERC2,ERC protein 2,19988,239,0.79 [0.64-0.98],0.0282343533774973
Chapter II Neoplasms,Benign neoplasm: Descending colon,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,20465,246,1.46 [1.07-1.99],0.0165875078879357
Chapter II Neoplasms,Benign neoplasm: Descending colon,ESM1,Endothelial cell-specific molecule 1,23664,274,0.66 [0.48-0.90],0.0088554095714958
Chapter II Neoplasms,Benign neoplasm: Descending colon,F10,Coagulation factor X,20564,249,1.52 [1.07-2.15],0.0197026306124226
Chapter II Neoplasms,Benign neoplasm: Descending colon,F12,Coagulation factor XII,20559,247,1.46 [1.07-2.00],0.0181858591368144
Chapter II Neoplasms,Benign neoplasm: Descending colon,FCRLB,Fc receptor-like B,23137,267,1.22 [1.06-1.42],0.0068105831670912
Chapter II Neoplasms,Benign neoplasm: Descending colon,FGF21,Fibroblast growth factor 21,23876,274,1.19 [1.10-1.29],3.3533353996758846e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,23491,273,0.58 [0.40-0.85],0.0046983579042999
Chapter II Neoplasms,Benign neoplasm: Descending colon,FLT3LG,Fms-related tyrosine kinase 3 ligand,23975,278,0.67 [0.50-0.90],0.0071875583939686
Chapter II Neoplasms,Benign neoplasm: Descending colon,FOLR1,Folate receptor alpha,23659,274,0.60 [0.42-0.87],0.0067285290612117
Chapter II Neoplasms,Benign neoplasm: Descending colon,FOSB,Protein fosB,23174,268,1.28 [1.02-1.60],0.0332854013723625
Chapter II Neoplasms,Benign neoplasm: Descending colon,FTCD,Formimidoyltransferase-cyclodeaminase,20442,245,1.15 [1.01-1.31],0.0407107741472701
Chapter II Neoplasms,Benign neoplasm: Descending colon,FUCA1,Tissue alpha-L-fucosidase,23831,278,0.85 [0.75-0.95],0.0044977924030301
Chapter II Neoplasms,Benign neoplasm: Descending colon,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,23583,269,1.98 [1.36-2.89],0.0003322380130888
Chapter II Neoplasms,Benign neoplasm: Descending colon,GAST,Gastrin,20486,246,1.10 [1.01-1.20],0.0231630155333913
Chapter II Neoplasms,Benign neoplasm: Descending colon,GFER,FAD-linked sulfhydryl oxidase ALR,23137,267,1.20 [1.02-1.42],0.029991303878396
Chapter II Neoplasms,Benign neoplasm: Descending colon,GGT1,Glutathione hydrolase 1 proenzyme,23665,274,1.46 [1.22-1.76],4.8292416890535945e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,GGT5,Glutathione hydrolase 5 proenzyme,23491,273,1.54 [1.00-2.37],0.047493238490494
Chapter II Neoplasms,Benign neoplasm: Descending colon,GIPR,Gastric inhibitory polypeptide receptor,19933,244,1.34 [1.09-1.64],0.0045838521574593
Chapter II Neoplasms,Benign neoplasm: Descending colon,GLA,Alpha-galactosidase A,20041,240,1.64 [1.21-2.22],0.001451893836515
Chapter II Neoplasms,Benign neoplasm: Descending colon,GNAS,Neuroendocrine secretory protein 55,20496,247,0.85 [0.72-0.99],0.0380673926008794
Chapter II Neoplasms,Benign neoplasm: Descending colon,GP1BA,Platelet glycoprotein Ib alpha chain,23618,275,1.41 [1.03-1.92],0.0309561482035746
Chapter II Neoplasms,Benign neoplasm: Descending colon,GPC1,Glypican-1,23904,274,0.66 [0.46-0.95],0.0264566730042235
Chapter II Neoplasms,Benign neoplasm: Descending colon,GPRC5C,G-protein coupled receptor family C group 5 member C,20465,246,1.25 [1.04-1.51],0.0198926711282543
Chapter II Neoplasms,Benign neoplasm: Descending colon,GRPEL1,"GrpE protein homolog 1, mitochondrial",23583,269,1.22 [1.03-1.44],0.0211849432866227
Chapter II Neoplasms,Benign neoplasm: Descending colon,GSN,Gelsolin,20478,249,0.35 [0.19-0.65],0.0007186670661937
Chapter II Neoplasms,Benign neoplasm: Descending colon,GUCY2C,Heat-stable enterotoxin receptor,20177,236,1.17 [1.03-1.33],0.0190201549980798
Chapter II Neoplasms,Benign neoplasm: Descending colon,GUSB,Beta-glucuronidase,23796,277,1.18 [1.00-1.40],0.0462770120932331
Chapter II Neoplasms,Benign neoplasm: Descending colon,HAO1,Hydroxyacid oxidase 1,23904,274,1.14 [1.04-1.24],0.0028603723011699
Chapter II Neoplasms,Benign neoplasm: Descending colon,HBEGF,Proheparin-binding EGF-like growth factor,23840,273,1.16 [1.00-1.34],0.043079975852098
Chapter II Neoplasms,Benign neoplasm: Descending colon,HEG1,Protein HEG homolog 1,20073,240,1.87 [1.21-2.90],0.0050235094989069
