Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABCA2,ATP-binding cassette sub-family A member 2,17520,176,1.47 [1.01-2.15],0.0446866123411383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ABRAXAS2,BRISC complex subunit Abraxas 2,17520,176,1.25 [1.01-1.55],0.0388433728629546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20408,210,1.19 [1.03-1.37],0.0173835572659212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ACVRL1,Serine/threonine-protein kinase receptor R3,20688,212,1.79 [1.15-2.77],0.0093626724962719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17609,184,1.65 [1.14-2.39],0.0076534719607991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21156,222,0.59 [0.37-0.96],0.0341700406574035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ADM,Pro-adrenomedullin,21078,217,1.80 [1.13-2.87],0.0135896739695465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AGR3,Anterior gradient protein 3,20377,210,1.23 [1.02-1.48],0.0332422210576665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AHCY,Adenosylhomocysteinase,20894,214,1.20 [1.00-1.43],0.046845144375979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20757,213,1.17 [1.05-1.31],0.0060873802846418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA10,Annexin A10,20438,207,1.17 [1.01-1.34],0.0337895335947052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ANXA4,Annexin A4,20801,213,1.22 [1.04-1.44],0.0137277071508923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AP1G2,AP-1 complex subunit gamma-like 2,18086,185,1.21 [1.02-1.43],0.0283479042015312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,APOD,Apolipoprotein D,17369,171,1.42 [1.08-1.85],0.0116033141941982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,AREG,Amphiregulin,20788,214,1.45 [1.08-1.94],0.0121736440064236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARHGAP45,Rho GTPase-activating protein 45,17747,177,1.19 [1.00-1.42],0.0470166371402305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARHGEF1,Rho guanine nucleotide exchange factor 1,18110,184,1.17 [1.00-1.38],0.0494715794869718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARHGEF10,Rho guanine nucleotide exchange factor 10,18114,186,1.16 [1.01-1.35],0.0398595754651583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARHGEF12,Rho guanine nucleotide exchange factor 12,20879,217,1.15 [1.02-1.29],0.0201793432354771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARID4B,AT-rich interactive domain-containing protein 4B,20438,207,1.27 [1.02-1.59],0.0331821138998099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ARL13B,ADP-ribosylation factor-like protein 13B,17520,176,1.26 [1.04-1.53],0.0182414359176553
