Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACOT13,Acyl-coenzyme A thioesterase 13,18770,23,1.46 [1.03-2.07],0.0339831300537905
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACYP1,Acylphosphatase-1,18350,22,2.27 [1.33-3.88],0.0026951798978125
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADA2,Adenosine deaminase 2,21564,22,2.70 [1.29-5.63],0.0080819371132438
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21919,23,0.48 [0.25-0.93],0.0303583213803838
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21724,23,0.35 [0.17-0.72],0.0040359401137696
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTSL4,ADAMTS-like protein 4,18322,22,3.24 [1.27-8.30],0.0140221911916835
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADGRF5,Adhesion G protein-coupled receptor F5,18822,23,4.87 [1.66-14.25],0.0039037093715449
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AGRN,Agrin,21744,23,2.68 [1.31-5.48],0.0071268310383119
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AHCY,Adenosylhomocysteinase,21665,22,1.85 [1.13-3.02],0.0142351405023039
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AIF1,Allograft inflammatory factor 1,21154,23,1.90 [1.03-3.53],0.0414337197152676
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21545,23,1.58 [1.15-2.17],0.0047014083868636
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AK2,"Adenylate kinase 2, mitochondrial",18778,23,1.57 [1.08-2.28],0.0188127667309822
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AKT1S1,Proline-rich AKT1 substrate 1,21188,23,1.77 [1.01-3.10],0.0454257099885742
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AMBP,Protein AMBP,21830,23,5.75 [1.02-32.40],0.0473016938155488
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AMY2B,Alpha-amylase 2B,20220,19,2.08 [1.02-4.23],0.0440993225007543
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ANGPT2,Angiopoietin-2,21862,23,2.75 [1.19-6.36],0.0177258126001603
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ANGPTL2,Angiopoietin-related protein 2,21668,23,3.11 [1.32-7.29],0.0092832579468939
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ANKRD54,Ankyrin repeat domain-containing protein 54,21154,23,1.77 [1.21-2.58],0.0032548475713641
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AP1G2,AP-1 complex subunit gamma-like 2,18762,23,1.65 [1.06-2.57],0.0254611614090807
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,APP,Amyloid-beta precursor protein,21645,23,1.81 [1.07-3.04],0.0261157082259858
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ARHGAP1,Rho GTPase-activating protein 1,21154,23,2.13 [1.02-4.44],0.0427917656371195
