Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17497,72,2.08 [1.22-3.55],0.0071776997203907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20834,94,0.66 [0.44-0.98],0.0392605241807793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADM,Pro-adrenomedullin,20955,94,2.42 [1.19-4.94],0.0148187801591434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AFP,Alpha-fetoprotein,20526,90,0.59 [0.43-0.80],0.0006269780127816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AGR3,Anterior gradient protein 3,20260,93,1.42 [1.10-1.83],0.0079140915645994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AGRP,Agouti-related protein,21020,93,0.64 [0.46-0.90],0.010536677653593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AIF1,Allograft inflammatory factor 1,20291,93,1.41 [1.01-1.97],0.0423790907471629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AKR1B10,Aldo-keto reductase family 1 member B10,17551,69,1.40 [1.04-1.89],0.0279122378561796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ALCAM,CD166 antigen,21029,95,3.16 [1.29-7.70],0.0114849820772081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20715,92,1.33 [1.07-1.66],0.0097011486173164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AMBP,Protein AMBP,20924,94,3.65 [1.56-8.52],0.002757258043477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ANGPT2,Angiopoietin-2,20955,94,1.68 [1.06-2.65],0.0264123727367006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ANXA10,Annexin A10,20324,93,1.28 [1.05-1.55],0.0137350300475559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,APOC1,Apolipoprotein C-I,18017,72,0.52 [0.28-0.96],0.036690366675852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,APOH,Beta-2-glycoprotein 1,20787,95,1.69 [1.10-2.59],0.0168837212434117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,APOL1,Apolipoprotein L1,18052,74,0.55 [0.34-0.90],0.0160360741561397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,APOM,Apolipoprotein M,20838,95,0.52 [0.28-0.96],0.0373685033242118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AREG,Amphiregulin,20665,91,1.79 [1.18-2.70],0.0058171959916335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ARNT,Aryl hydrocarbon receptor nuclear translocator,20413,91,1.76 [1.26-2.47],0.0010048817080117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ASGR2,Asialoglycoprotein receptor 2,18052,74,2.89 [1.34-6.24],0.0068052153259528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ATRAID,All-trans retinoic acid-induced differentiation factor,17978,70,1.75 [1.18-2.58],0.0049120726600026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AXL,Tyrosine-protein kinase receptor UFO,20867,95,2.00 [1.06-3.78],0.0324567754004913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17542,68,2.04 [1.07-3.88],0.0306922792247548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20852,93,3.20 [1.75-5.83],0.0001551029472531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BAG3,BAG family molecular chaperone regulator 3,20566,90,1.71 [1.06-2.75],0.0267395346394186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,20291,93,1.83 [1.07-3.11],0.0260326093897399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BCHE,Cholinesterase,17710,73,0.36 [0.17-0.76],0.0076982107872041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BCL2,Apoptosis regulator Bcl-2,17978,70,1.42 [1.07-1.90],0.0152246340230671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BHLHE40,Class E basic helix-loop-helix protein 40,17470,65,0.68 [0.48-0.95],0.0244077952245204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BPIFB2,BPI fold-containing family B member 2,17999,73,1.37 [1.00-1.87],0.049497911885729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BRK1,Protein BRICK1,20324,93,1.96 [1.36-2.84],0.0003337395410066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BSG,Basigin,20985,93,2.43 [1.04-5.70],0.0414423356889092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BSND,Barttin,17386,70,1.76 [1.23-2.54],0.0021504743612165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BTD,Biotinidase,18050,72,0.37 [0.19-0.74],0.0051418258478358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BTN3A2,Butyrophilin subfamily 3 member A2,20754,92,1.55 [1.03-2.34],0.0364867965387618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",17999,71,1.27 [1.04-1.54],0.01804472901053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C1RL,Complement C1r subcomponent-like protein,18015,72,4.16 [1.26-13.73],0.0194356260669226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C4BPB,C4b-binding protein beta chain,20834,94,2.13 [1.39-3.27],0.000490558129168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C9,Complement component C9,18052,74,1.54 [1.03-2.29],0.0348367980858768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CA12,Carbonic anhydrase 12,20665,91,1.69 [1.00-2.85],0.0492661186171794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CA3,Carbonic anhydrase 3,20999,95,1.51 [1.14-2.00],0.0041005338229527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CA7,Carbonic anhydrase 7,17720,70,1.69 [1.10-2.58],0.0155135710558743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CALY,Neuron-specific vesicular protein calcyon,17410,66,1.54 [1.05-2.27],0.0280416850462092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,20291,93,1.84 [1.32-2.57],0.0003319782165683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CASP9,Caspase-9,17497,72,1.49 [1.12-1.99],0.0060144558087474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCL17,C-C motif chemokine 17,20708,93,1.22 [1.01-1.49],0.0427554423951257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCL20,C-C motif chemokine 20,21020,93,1.27 [1.07-1.50],0.0058020735524283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCL23,C-C motif chemokine 23,20852,93,1.77 [1.15-2.70],0.0086866108121454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCL25,C-C motif chemokine 25,21020,93,1.49 [1.03-2.16],0.0346839424467007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCN3,CCN family member 3,20989,95,2.25 [1.42-3.56],0.0005234360352528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD101,Immunoglobulin superfamily member 2,17978,70,0.52 [0.34-0.79],0.0024643239330021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD160,CD160 antigen,21020,93,1.66 [1.17-2.34],0.0044185438745745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD27,CD27 antigen,20834,94,1.78 [1.23-2.57],0.0024242104518122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD276,CD276 antigen,20752,93,2.54 [1.50-4.30],0.0004996411799726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD46,Membrane cofactor protein,20667,95,2.20 [1.28-3.77],0.0041017197913196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD59,CD59 glycoprotein,20049,92,2.23 [1.15-4.32],0.0179883129841789
