Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23555,410,0.75 [0.61-0.93],0.010019037217928
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19577,327,1.38 [1.03-1.85],0.0296662902383704
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADGRG2,Adhesion G-protein coupled receptor G2,23282,409,0.71 [0.52-0.96],0.0258010702890785
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR2,Anterior gradient protein 2 homolog,22604,397,0.91 [0.83-1.00],0.0390895780756517
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR3,Anterior gradient protein 3,22698,398,0.80 [0.68-0.94],0.0055200050819615
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AHNAK2,Protein AHNAK2,19615,330,0.68 [0.47-0.99],0.0467158385229294
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AKAP12,A-kinase anchor protein 12,19711,335,0.56 [0.33-0.97],0.0369404230112094
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ANKRA2,Ankyrin repeat family A protein 2,19456,330,0.80 [0.65-0.98],0.0307957237806985
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ANXA5,Annexin A5,22685,399,0.72 [0.53-0.97],0.0312510024081203
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22878,399,0.81 [0.67-0.98],0.0269108784156341
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOB,Apolipoprotein B-100,20191,342,0.64 [0.41-0.99],0.0428437763839531
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOC1,Apolipoprotein C-I,20159,344,0.72 [0.54-0.94],0.0183579581410338
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOF,Apolipoprotein F,20191,342,0.67 [0.48-0.93],0.0181453496746181
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOL1,Apolipoprotein L1,20191,342,0.72 [0.58-0.89],0.0019630841816168
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOM,Apolipoprotein M,23357,405,0.62 [0.46-0.84],0.0017637285108914
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,B4GAT1,"Beta-1,4-glucuronyltransferase 1",23289,402,0.66 [0.46-0.95],0.0241835445596502
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCAM,Basal cell adhesion molecule,23289,402,0.60 [0.42-0.87],0.0075256253823219
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCHE,Cholinesterase,19810,339,0.67 [0.46-0.97],0.0364050247158474
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BTN1A1,Butyrophilin subfamily 1 member A1,20061,342,1.26 [1.00-1.57],0.0464173543384433
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C19orf12,Protein C19orf12,22769,400,1.19 [1.06-1.34],0.0036974916495873
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CA6,Carbonic anhydrase 6,23219,400,0.87 [0.75-1.00],0.0449178067130063
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CASP1,Caspase-1,22769,400,0.87 [0.76-1.00],0.0443686852152972
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL25,C-C motif chemokine 25,23555,410,0.79 [0.66-0.94],0.0096934477643294
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCND2,G1/S-specific cyclin-D2,19819,340,0.72 [0.56-0.92],0.0078095978237948
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD101,Immunoglobulin superfamily member 2,20107,345,1.30 [1.03-1.65],0.0291324252594398
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD248,Endosialin,20172,344,0.75 [0.58-0.96],0.0239360199672428
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD300LG,CMRF35-like molecule 9,23289,402,0.70 [0.55-0.89],0.0031097195783306
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD34,Hematopoietic progenitor cell antigen CD34,23423,408,0.65 [0.45-0.93],0.0202002318850133
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD4,T-cell surface glycoprotein CD4,23220,408,0.70 [0.51-0.97],0.0304002286638107
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD5L,CD5 antigen-like,20089,343,1.28 [1.04-1.59],0.020794245468158
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH4,Cadherin-4,19521,331,1.22 [1.00-1.49],0.049234889456891
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH5,Cadherin-5,23573,410,0.64 [0.47-0.85],0.0027214547080817
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CGREF1,Cell growth regulator with EF hand domain protein 1,23282,409,0.79 [0.65-0.97],0.0267494445724667
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC10A,C-type lectin domain family 10 member A,23085,403,0.72 [0.56-0.91],0.006732434728168
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC1A,C-type lectin domain family 1 member A,22860,401,0.68 [0.52-0.90],0.0062259389248874
