Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,17571,849,1.81 [1.45-2.27],2.181712803693959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",17425,851,1.15 [1.01-1.31],0.0319985231710935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14953,731,1.38 [1.13-1.69],0.0019458625784512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17969,878,0.79 [0.67-0.93],0.0036774901905165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14953,731,1.29 [1.06-1.59],0.0131823540686636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTSL4,ADAMTS-like protein 4,15006,729,1.37 [1.02-1.83],0.0347673797816868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17425,851,0.92 [0.85-1.00],0.0379358990674437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADIPOQ,Adiponectin,15423,749,1.15 [1.04-1.28],0.0053528443293804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AHCY,Adenosylhomocysteinase,17743,858,1.12 [1.02-1.22],0.0162506131602621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15348,731,1.11 [1.00-1.22],0.0404259560699487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AKR1B1,Aldo-keto reductase family 1 member B1,17347,847,1.09 [1.00-1.18],0.0474588278026913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ALPP,"Alkaline phosphatase, placental type",17672,862,1.07 [1.00-1.13],0.0372026857201023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,17889,874,1.78 [1.31-2.42],0.0002216223892052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,17917,874,1.42 [1.21-1.67],2.0105667688915192e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANXA10,Annexin A10,17388,845,1.09 [1.01-1.18],0.0198621771406823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANXA11,Annexin A11,17730,859,1.10 [1.00-1.21],0.047918432368928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APLP1,Amyloid-like protein 1,17743,858,0.84 [0.75-0.95],0.006226000882805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APOA2,Apolipoprotein A-II,15420,745,1.15 [1.00-1.33],0.0476618921664742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ARG1,Arginase-1,17653,865,0.88 [0.78-0.99],0.0406734673209116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,17826,874,0.70 [0.59-0.83],4.848754608746761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",14903,722,1.15 [1.02-1.30],0.0207081522818199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",17819,867,1.38 [1.11-1.72],0.0038040187709199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,17611,858,0.78 [0.66-0.93],0.0056916802477145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15414,746,1.47 [1.19-1.81],0.0003118199255349
