Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ACTA2,"Actin, aortic smooth muscle",22159,168,1.52 [1.19-1.94],0.0006902073709153
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ACTN2,Alpha-actinin-2,18931,130,1.30 [1.02-1.65],0.0312067022126723
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,22320,173,3.84 [2.49-5.92],1.2093258258105403e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADA,Adenosine deaminase,22824,179,1.47 [1.06-2.03],0.0196750105547476
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADA2,Adenosine deaminase 2,22441,175,1.74 [1.32-2.30],9.252168365342008e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19017,131,2.33 [1.59-3.42],1.314464984718575e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22361,174,2.16 [1.51-3.10],2.715647223107591e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22722,175,2.74 [1.97-3.82],2.1788701495478064e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19534,138,2.42 [1.56-3.77],8.322906209493732e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19017,131,1.57 [1.01-2.43],0.04480554190084
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22845,175,0.55 [0.32-0.93],0.0264619142168604
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22619,177,0.63 [0.48-0.84],0.001782479538477
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,22320,173,2.11 [1.43-3.10],0.0001499814859392
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,19534,138,1.47 [1.11-1.94],0.0073688243463871
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,22642,178,2.08 [1.34-3.22],0.0011462822590331
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,22740,175,1.92 [1.33-2.77],0.0005386072468971
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,22452,175,1.25 [1.10-1.42],0.0005545555837792
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,22559,178,0.51 [0.36-0.72],0.0001670601160577
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ADM,Pro-adrenomedullin,22755,177,5.13 [3.07-8.56],4.2756834353112547e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AGBL2,Cytosolic carboxypeptidase 2,18968,132,1.22 [1.01-1.47],0.035744615184853
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AGRN,Agrin,22642,178,2.30 [1.74-3.03],4.501896561463244e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AIF1L,Allograft inflammatory factor 1-like,19063,136,1.29 [1.01-1.65],0.0415286147813134
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",ALCAM,CD166 antigen,22845,175,2.29 [1.21-4.36],0.0114145107814092
Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",AMBP,Protein AMBP,22721,176,6.03 [3.29-11.03],5.712252762171971e-09
