Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACTN2,Alpha-actinin-2,19596,26,0.44 [0.20-0.95],0.0359253653915149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ALDH1A1,Retinal dehydrogenase 1,23421,29,0.50 [0.26-0.99],0.0466346730790164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AMN,Protein amnionless,23004,29,1.95 [1.08-3.51],0.0267175766932613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AMPD3,AMP deaminase 3,20233,27,0.60 [0.36-1.00],0.049836575920161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ANXA10,Annexin A10,22895,30,0.54 [0.34-0.87],0.0118203982306377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ANXA4,Annexin A4,23315,31,1.53 [1.02-2.29],0.0394072612064437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AOC3,Membrane primary amine oxidase,23524,30,0.33 [0.12-0.90],0.0312818712645471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,APOM,Apolipoprotein M,23490,30,3.45 [1.21-9.85],0.0208611139581317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ARHGAP5,Rho GTPase-activating protein 5,19573,24,1.45 [1.00-2.11],0.0497050542237369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19596,26,2.33 [1.16-4.71],0.0179941143327396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,BABAM1,BRISC and BRCA1-A complex member 1,19688,27,2.38 [1.10-5.16],0.0281251473872939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,BAG4,BAG family molecular chaperone regulator 4,19688,27,1.98 [1.18-3.33],0.0101880256704786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19688,27,1.95 [1.02-3.74],0.0441489887847689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CA1,Carbonic anhydrase 1,22923,29,0.56 [0.32-0.99],0.0470647686712593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CALY,Neuron-specific vesicular protein calcyon,19596,26,1.85 [1.19-2.90],0.0067680606878027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CASP9,Caspase-9,19688,27,1.63 [1.06-2.52],0.026194155814931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CCL15,C-C motif chemokine 15,23709,31,0.40 [0.17-0.96],0.0396642542731591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CCL21,C-C motif chemokine 21,23499,32,1.92 [1.17-3.13],0.0092074455036788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CD109,CD109 antigen,23421,29,0.48 [0.23-0.99],0.0473944416168774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CD3G,T-cell surface glycoprotein CD3 gamma chain,19688,27,1.35 [1.07-1.72],0.0119063034664667
