Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of meninges,ADA,Adenosine deaminase,24007,32,0.35 [0.13-0.95],0.0383676451657489
Chapter II Neoplasms,Benign neoplasm of meninges,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19956,25,0.43 [0.21-0.89],0.0223684260972191
Chapter II Neoplasms,Benign neoplasm of meninges,ANGPTL2,Angiopoietin-related protein 2,23734,33,2.33 [1.11-4.89],0.0249252409294051
Chapter II Neoplasms,Benign neoplasm of meninges,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19996,25,1.91 [1.19-3.06],0.0075191333881808
Chapter II Neoplasms,Benign neoplasm of meninges,ANXA10,Annexin A10,23205,33,1.47 [1.10-1.97],0.0101751794515431
Chapter II Neoplasms,Benign neoplasm of meninges,BOLA2_BOLA2B,BolA-like protein 2,19996,25,2.49 [1.22-5.10],0.0123318154622094
Chapter II Neoplasms,Benign neoplasm of meninges,BPIFB2,BPI fold-containing family B member 2,20524,26,1.75 [1.12-2.76],0.014766684016477
Chapter II Neoplasms,Benign neoplasm of meninges,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,23944,32,0.59 [0.39-0.90],0.0135039246834946
Chapter II Neoplasms,Benign neoplasm of meninges,C9orf40,Uncharacterized protein C9orf40,20498,27,1.55 [1.01-2.38],0.0471718168216836
Chapter II Neoplasms,Benign neoplasm of meninges,CASP1,Caspase-1,23205,33,0.53 [0.36-0.79],0.0017345326702249
Chapter II Neoplasms,Benign neoplasm of meninges,CD160,CD160 antigen,24007,32,2.27 [1.31-3.92],0.0034593879621943
Chapter II Neoplasms,Benign neoplasm of meninges,CD302,CD302 antigen,23617,32,2.43 [1.11-5.31],0.0264170275489929
Chapter II Neoplasms,Benign neoplasm of meninges,CD3G,T-cell surface glycoprotein CD3 gamma chain,19956,25,1.34 [1.05-1.71],0.0191629666415183
Chapter II Neoplasms,Benign neoplasm of meninges,CD5L,CD5 antigen-like,20482,27,2.60 [1.31-5.17],0.006484876167286
Chapter II Neoplasms,Benign neoplasm of meninges,CD7,T-cell antigen CD7,19922,25,2.62 [1.54-4.46],0.0003920665305814
Chapter II Neoplasms,Benign neoplasm of meninges,CD79B,B-cell antigen receptor complex-associated protein beta chain,24007,32,2.09 [1.25-3.48],0.0049413566913826
Chapter II Neoplasms,Benign neoplasm of meninges,CDH4,Cadherin-4,19904,26,1.99 [1.36-2.93],0.0004307179348304
Chapter II Neoplasms,Benign neoplasm of meninges,CDH5,Cadherin-5,24028,33,0.30 [0.10-0.89],0.0298977570914749
Chapter II Neoplasms,Benign neoplasm of meninges,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20498,27,0.43 [0.19-0.96],0.0401129113373298
Chapter II Neoplasms,Benign neoplasm of meninges,CES2,Cocaine esterase,23617,32,0.34 [0.17-0.68],0.0022092739073131
Chapter II Neoplasms,Benign neoplasm of meninges,CES3,Carboxylesterase 3,23617,32,0.49 [0.28-0.87],0.0140851817037192
Chapter II Neoplasms,Benign neoplasm of meninges,CGA,Glycoprotein hormones alpha chain,23740,33,1.56 [1.01-2.39],0.0437033728390625
Chapter II Neoplasms,Benign neoplasm of meninges,CHGB,Secretogranin-1,23878,31,0.41 [0.19-0.89],0.0236317434715854
Chapter II Neoplasms,Benign neoplasm of meninges,CLASP1,CLIP-associating protein 1,19841,26,0.50 [0.25-1.00],0.0491447377722184
Chapter II Neoplasms,Benign neoplasm of meninges,CNTN2,Contactin-2,23937,33,0.37 [0.18-0.78],0.0089122848521437
Chapter II Neoplasms,Benign neoplasm of meninges,COCH,Cochlin,20561,26,0.42 [0.17-1.00],0.0495220823177774
Chapter II Neoplasms,Benign neoplasm of meninges,CR2,Complement receptor type 2,23842,33,1.95 [1.06-3.58],0.0324307710121738
Chapter II Neoplasms,Benign neoplasm of meninges,CSPG4,Chondroitin sulfate proteoglycan 4,20569,27,0.33 [0.12-0.88],0.0263629173414651
Chapter II Neoplasms,Benign neoplasm of meninges,CXCL8,Interleukin-8,23568,32,1.39 [1.02-1.91],0.0397079931296902
Chapter II Neoplasms,Benign neoplasm of meninges,DEFB116,Beta-defensin 116,19904,26,1.60 [1.20-2.13],0.0013012483134247
Chapter II Neoplasms,Benign neoplasm of meninges,DPP6,Dipeptidyl aminopeptidase-like protein 6,23617,32,0.35 [0.14-0.87],0.0234186194244077
Chapter II Neoplasms,Benign neoplasm of meninges,ECM1,Extracellular matrix protein 1,20051,27,0.44 [0.20-0.97],0.0420515711984722
Chapter II Neoplasms,Benign neoplasm of meninges,ELAVL4,ELAV-like protein 4,19904,26,0.57 [0.33-0.97],0.0396371986139276
Chapter II Neoplasms,Benign neoplasm of meninges,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,23816,33,0.57 [0.38-0.87],0.0086494956284311
Chapter II Neoplasms,Benign neoplasm of meninges,EPGN,Epigen,20491,27,1.55 [1.03-2.33],0.0357899078698909
Chapter II Neoplasms,Benign neoplasm of meninges,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23900,33,0.31 [0.11-0.91],0.03245590462612
Chapter II Neoplasms,Benign neoplasm of meninges,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,23646,33,1.98 [1.00-3.92],0.0483893299901517
Chapter II Neoplasms,Benign neoplasm of meninges,FCRL1,Fc receptor-like protein 1,23730,32,1.76 [1.03-3.00],0.0369996788965826
Chapter II Neoplasms,Benign neoplasm of meninges,FSHB,Follitropin subunit beta,19996,25,1.70 [1.03-2.82],0.0385394870717837
Chapter II Neoplasms,Benign neoplasm of meninges,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,23317,31,2.09 [1.15-3.79],0.0157438508101648
Chapter II Neoplasms,Benign neoplasm of meninges,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,19657,26,5.91 [1.33-26.13],0.0192578159669889
Chapter II Neoplasms,Benign neoplasm of meninges,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,23205,33,1.51 [1.07-2.12],0.017971675377097
Chapter II Neoplasms,Benign neoplasm of meninges,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19863,25,1.52 [1.19-1.96],0.0009250803037061
Chapter II Neoplasms,Benign neoplasm of meninges,HEPACAM2,HEPACAM family member 2,20512,27,0.38 [0.16-0.89],0.0250438547569615
Chapter II Neoplasms,Benign neoplasm of meninges,HSP90B1,Endoplasmin,23094,32,1.35 [1.00-1.83],0.0493550975709762
Chapter II Neoplasms,Benign neoplasm of meninges,IFNLR1,Interferon lambda receptor 1,23703,32,2.21 [1.42-3.45],0.0004705861052563
Chapter II Neoplasms,Benign neoplasm of meninges,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20569,27,0.34 [0.14-0.86],0.0223245938529572
Chapter II Neoplasms,Benign neoplasm of meninges,IGFBP7,Insulin-like growth factor-binding protein 7,24028,33,1.96 [1.02-3.79],0.0442695355222106
Chapter II Neoplasms,Benign neoplasm of meninges,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23730,32,2.42 [1.09-5.36],0.029685735593622
Chapter II Neoplasms,Benign neoplasm of meninges,IL21R,Interleukin-21 receptor,19956,25,1.49 [1.01-2.19],0.0448261755984707
Chapter II Neoplasms,Benign neoplasm of meninges,IL6R,Interleukin-6 receptor subunit alpha,23612,33,2.68 [1.10-6.52],0.030303483854496
Chapter II Neoplasms,Benign neoplasm of meninges,ITGB6,Integrin beta-6,23317,31,0.31 [0.11-0.88],0.0280957659519398
Chapter II Neoplasms,Benign neoplasm of meninges,KIAA1549L,UPF0606 protein KIAA1549L,20202,27,2.54 [1.11-5.81],0.0269456543938081
Chapter II Neoplasms,Benign neoplasm of meninges,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,23171,33,0.76 [0.59-0.98],0.0347910793510547
Chapter II Neoplasms,Benign neoplasm of meninges,KLRB1,Killer cell lectin-like receptor subfamily B member 1,24007,32,2.18 [1.04-4.57],0.0384277656584641
Chapter II Neoplasms,Benign neoplasm of meninges,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,23524,33,1.44 [1.06-1.96],0.0200263508084419
Chapter II Neoplasms,Benign neoplasm of meninges,LCAT,Phosphatidylcholine-sterol acyltransferase,20589,26,11.28 [1.99-64.08],0.0062665227902309
Chapter II Neoplasms,Benign neoplasm of meninges,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,20561,26,0.58 [0.35-0.94],0.027577474503109
Chapter II Neoplasms,Benign neoplasm of meninges,MFAP3,Microfibril-associated glycoprotein 3,23298,32,1.61 [1.06-2.45],0.0252642913609403
Chapter II Neoplasms,Benign neoplasm of meninges,MLLT1,Protein ENL,19841,26,1.49 [1.03-2.14],0.0329683762192836
Chapter II Neoplasms,Benign neoplasm of meninges,MMP13,Collagenase 3,23205,33,0.31 [0.12-0.81],0.017350080449229
Chapter II Neoplasms,Benign neoplasm of meninges,MORF4L1,Mortality factor 4-like protein 1,20202,27,1.69 [1.03-2.79],0.0376293038650925
Chapter II Neoplasms,Benign neoplasm of meninges,MRI1,Methylthioribose-1-phosphate isomerase,20014,24,1.90 [1.03-3.48],0.0388938579900595
Chapter II Neoplasms,Benign neoplasm of meninges,MYOC,Myocilin,23740,33,0.40 [0.22-0.73],0.0030199453122207
Chapter II Neoplasms,Benign neoplasm of meninges,NECTIN4,Nectin-4,23792,32,2.44 [1.25-4.76],0.0086218524541854
Chapter II Neoplasms,Benign neoplasm of meninges,NEFL,Neurofilament light polypeptide,23135,33,2.06 [1.32-3.21],0.0013999142337254
Chapter II Neoplasms,Benign neoplasm of meninges,NGRN,Neugrin,20512,27,3.44 [1.77-6.69],0.0002741828098733
Chapter II Neoplasms,Benign neoplasm of meninges,NPTX1,Neuronal pentraxin-1,23740,33,2.22 [1.17-4.21],0.0148095841412759
Chapter II Neoplasms,Benign neoplasm of meninges,NT5E,5'-nucleotidase,23792,32,1.83 [1.15-2.92],0.0107916566428982
Chapter II Neoplasms,Benign neoplasm of meninges,OGN,Mimecan,23740,33,2.20 [1.19-4.07],0.0116065355376189
Chapter II Neoplasms,Benign neoplasm of meninges,ORM1,Alpha-1-acid glycoprotein 1,20509,27,4.86 [1.03-22.87],0.04568780723482
Chapter II Neoplasms,Benign neoplasm of meninges,PCDH17,Protocadherin-17,23730,32,2.32 [1.17-4.59],0.0155411036727309
Chapter II Neoplasms,Benign neoplasm of meninges,PLA2G7,Platelet-activating factor acetylhydrolase,23740,33,2.87 [1.06-7.80],0.0388778383614957
Chapter II Neoplasms,Benign neoplasm of meninges,PRR4,Proline-rich protein 4,19945,25,1.83 [1.18-2.84],0.0070407934074981
Chapter II Neoplasms,Benign neoplasm of meninges,PRTG,Protogenin,23937,33,0.35 [0.18-0.66],0.0011141786624064
Chapter II Neoplasms,Benign neoplasm of meninges,PSMD1,26S proteasome non-ATPase regulatory subunit 1,20522,27,1.72 [1.02-2.90],0.0421271563503869
Chapter II Neoplasms,Benign neoplasm of meninges,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,23703,32,1.72 [1.11-2.65],0.0142328581073188
Chapter II Neoplasms,Benign neoplasm of meninges,RANBP1,Ran-specific GTPase-activating protein,19996,25,2.11 [1.12-3.99],0.021327009062767
Chapter II Neoplasms,Benign neoplasm of meninges,REG1B,Lithostathine-1-beta,24028,33,1.55 [1.01-2.39],0.0457944826762026
Chapter II Neoplasms,Benign neoplasm of meninges,RGMA,Repulsive guidance molecule A,23944,32,0.35 [0.13-0.92],0.0331844544051049
Chapter II Neoplasms,Benign neoplasm of meninges,SCG3,Secretogranin-3,23733,33,0.31 [0.13-0.75],0.0098945459622989
Chapter II Neoplasms,Benign neoplasm of meninges,SCN2A,Sodium channel protein type 2 subunit alpha,19904,26,1.67 [1.05-2.65],0.0288896662453504
Chapter II Neoplasms,Benign neoplasm of meninges,SDC1,Syndecan-1,23730,32,2.04 [1.05-3.94],0.0343933776165587
Chapter II Neoplasms,Benign neoplasm of meninges,SEZ6L,Seizure 6-like protein,23792,32,0.36 [0.13-1.00],0.0498710182109012
Chapter II Neoplasms,Benign neoplasm of meninges,SIGLEC8,Sialic acid-binding Ig-like lectin 8,19996,25,2.38 [1.11-5.09],0.0250302306885262
Chapter II Neoplasms,Benign neoplasm of meninges,SNX15,Sorting nexin-15,20098,26,1.93 [1.08-3.44],0.0268174497582317
Chapter II Neoplasms,Benign neoplasm of meninges,TEK,Angiopoietin-1 receptor,23792,32,3.84 [1.02-14.42],0.0462672816052449
Chapter II Neoplasms,Benign neoplasm of meninges,TFF1,Trefoil factor 1,23626,33,1.47 [1.07-2.02],0.0176881636637019
Chapter II Neoplasms,Benign neoplasm of meninges,TFF2,Trefoil factor 2,23780,33,1.90 [1.22-2.96],0.0044733355319899
Chapter II Neoplasms,Benign neoplasm of meninges,TFRC,Transferrin receptor protein 1,23836,33,2.64 [1.34-5.18],0.0049443191322073
Chapter II Neoplasms,Benign neoplasm of meninges,TMPRSS11D,Transmembrane protease serine 11D,20474,27,2.24 [1.14-4.39],0.0189338809266764
