Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,19023,4676,1.47 [1.24-1.75],8.149194774542675e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,18473,4552,0.93 [0.88-0.98],0.0061567804400405
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21411,5310,1.07 [1.04-1.10],8.719184902866073e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,21525,5326,1.11 [1.06-1.16],2.7066397785356617e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18441,4541,0.88 [0.82-0.94],6.643626966142318e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",21525,5326,1.08 [1.02-1.14],0.0059074634786439
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,21702,5400,1.26 [1.14-1.38],2.387600645680412e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,21922,5439,1.05 [1.01-1.10],0.0078585672319952
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18346,4510,1.07 [1.01-1.12],0.0155834058962237
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACYP1,Acylphosphatase-1,18493,4530,0.96 [0.91-1.00],0.0409388249633029
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,21826,5407,1.15 [1.09-1.22],6.116826427497936e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18441,4541,1.28 [1.18-1.39],4.660575767953581e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22099,5476,1.11 [1.02-1.20],0.0143361694800958
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18944,4651,1.22 [1.11-1.34],2.906376652269026e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21819,5428,1.10 [1.03-1.16],0.0022427362468848
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21525,5326,1.08 [1.00-1.16],0.0386710241773967
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21980,5456,0.87 [0.83-0.92],5.309376061458953e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,19009,4677,1.23 [1.13-1.33],5.990172251468442e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL5,ADAMTS-like protein 5,19004,4670,0.92 [0.85-0.98],0.0133166412724208
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADD1,Alpha-adducin,18559,4551,0.93 [0.90-0.97],0.001070276968051
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRB3,Adhesion G protein-coupled receptor B3,21702,5400,1.10 [1.02-1.18],0.0130078272875321
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,21819,5428,1.07 [1.04-1.10],3.8448375410673613e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG2,Adhesion G-protein coupled receptor G2,21922,5439,0.81 [0.74-0.89],3.617675544795497e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,22111,5488,1.51 [1.38-1.66],6.219515693254062e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,21288,5247,1.11 [1.08-1.14],3.409600952391323e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,21993,5467,1.26 [1.17-1.34],3.4644829123187005e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRP,Agouti-related protein,22180,5506,1.05 [1.01-1.10],0.0238672443185572
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGXT,Serine--pyruvate aminotransferase,21922,5439,1.06 [1.02-1.09],0.0006095880126955
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHSG,Alpha-2-HS-glycoprotein,19024,4680,1.13 [1.02-1.25],0.0245806303954549
Chapter XI Diseases of the digestive system,Other diseases of intestines,AHSP,Alpha-hemoglobin-stabilizing protein,21893,5438,0.96 [0.93-0.99],0.0031643615925332
Chapter XI Diseases of the digestive system,Other diseases of intestines,AK1,Adenylate kinase isoenzyme 1,21922,5439,0.96 [0.92-1.00],0.0342102887270788
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKR1B10,Aldo-keto reductase family 1 member B10,18499,4526,1.10 [1.05-1.15],2.020564554466776e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,AKT2,RAC-beta serine/threonine-protein kinase,18967,4661,0.98 [0.96-1.00],0.0393939028199949
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALCAM,CD166 antigen,22203,5505,1.23 [1.09-1.39],0.0008886270843402
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21860,5435,1.07 [1.03-1.11],0.000120745219967
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18967,4661,1.06 [1.00-1.13],0.0381763004977077
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALPP,"Alkaline phosphatase, placental type",21819,5428,1.04 [1.02-1.07],0.0002375685254626
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBN,Ameloblastin,21536,5330,0.90 [0.82-0.99],0.0347108317055353
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,22077,5479,1.54 [1.36-1.73],2.4143099905897648e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMPD3,AMP deaminase 3,18959,4661,0.95 [0.91-0.99],0.0133175982025145
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANG,Angiogenin,21894,5428,1.18 [1.10-1.27],6.657684536620496e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,22111,5488,1.14 [1.07-1.22],4.43859751873774e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL1,Angiopoietin-related protein 1,21580,5346,1.16 [1.06-1.26],0.0007577763276052
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL2,Angiopoietin-related protein 2,21918,5452,1.08 [1.02-1.15],0.011951343235593
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,21963,5457,1.25 [1.18-1.32],5.082595822444108e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,21450,5303,1.10 [1.07-1.13],7.226706072727331e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA5,Annexin A5,21373,5285,1.14 [1.05-1.24],0.0015783812417643
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOA1,Apolipoprotein A-I,19023,4676,0.88 [0.79-0.98],0.0166701389436241
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOA2,Apolipoprotein A-II,19024,4680,1.16 [1.09-1.23],3.890567270396723e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOD,Apolipoprotein D,18202,4447,0.84 [0.77-0.91],1.3276510142280003e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOH,Beta-2-glycoprotein 1,21934,5446,1.15 [1.08-1.23],1.058742639250507e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOM,Apolipoprotein M,22001,5453,0.87 [0.80-0.95],0.0013443811759788
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,21819,5428,1.40 [1.32-1.49],1.396482399082572e-28
Chapter XI Diseases of the digestive system,Other diseases of intestines,ARG1,Arginase-1,21777,5398,0.92 [0.88-0.97],0.0008058840227326
Chapter XI Diseases of the digestive system,Other diseases of intestines,ARHGAP1,Rho GTPase-activating protein 1,21411,5310,0.91 [0.87-0.96],0.0006430400466447
Chapter XI Diseases of the digestive system,Other diseases of intestines,ARHGAP30,Rho GTPase-activating protein 30,18672,4577,0.93 [0.86-1.00],0.0439919027959247
Chapter XI Diseases of the digestive system,Other diseases of intestines,ARHGEF5,Rho guanine nucleotide exchange factor 5,18390,4538,1.05 [1.01-1.09],0.0199527884639913
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,21741,5408,1.52 [1.41-1.64],3.585305158584378e-26
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,19024,4680,1.33 [1.20-1.48],1.0747848189142401e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASPSCR1,Tether containing UBX domain for GLUT4,18967,4661,0.95 [0.91-0.99],0.0275791133934941
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATOX1,Copper transport protein ATOX1,21980,5456,1.04 [1.00-1.07],0.0434663484309712
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATP6AP2,Renin receptor,21411,5310,1.07 [1.01-1.14],0.0264417572005199
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATP6V1G2,V-type proton ATPase subunit G 2,18346,4510,0.96 [0.93-0.99],0.0179618548971278
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATRAID,All-trans retinoic acid-induced differentiation factor,18944,4651,1.15 [1.05-1.26],0.0023199900097427
Chapter XI Diseases of the digestive system,Other diseases of intestines,AXL,Tyrosine-protein kinase receptor UFO,22033,5463,1.15 [1.06-1.26],0.0015500970683184
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,19023,4676,1.22 [1.14-1.31],2.5795575606306013e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18346,4510,1.15 [1.00-1.32],0.0465204043178179
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",21993,5467,1.33 [1.22-1.46],6.043270578163598e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21411,5310,1.10 [1.06-1.14],4.92903664301717e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAMBI,BMP and activin membrane-bound inhibitor homolog,21411,5310,1.18 [1.09-1.28],9.075321044358698e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,BATF,Basic leucine zipper transcriptional factor ATF-like,18499,4526,0.96 [0.93-1.00],0.02735872714443
Chapter XI Diseases of the digestive system,Other diseases of intestines,BCAN,Brevican core protein,21741,5408,0.83 [0.77-0.89],8.59211063655706e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19004,4670,1.12 [1.02-1.22],0.0182622770894218
Chapter XI Diseases of the digestive system,Other diseases of intestines,BCL2,Apoptosis regulator Bcl-2,18944,4651,1.06 [1.01-1.11],0.0255021269295919
Chapter XI Diseases of the digestive system,Other diseases of intestines,BCL7B,B-cell CLL/lymphoma 7 protein family member B,18934,4656,0.93 [0.87-0.99],0.0265375604595585
Chapter XI Diseases of the digestive system,Other diseases of intestines,BGLAP,Osteocalcin,19009,4677,1.05 [1.01-1.08],0.0062812070694427
Chapter XI Diseases of the digestive system,Other diseases of intestines,BMP6,Bone morphogenetic protein 6,21489,5318,0.93 [0.87-0.98],0.0137731722446411
Chapter XI Diseases of the digestive system,Other diseases of intestines,BMPER,BMP-binding endothelial regulator protein,18559,4551,1.28 [1.13-1.45],0.0001203505742178
Chapter XI Diseases of the digestive system,Other diseases of intestines,BOC,Brother of CDO,21525,5326,0.85 [0.77-0.95],0.0030012405315385
Chapter XI Diseases of the digestive system,Other diseases of intestines,BOLA2_BOLA2B,BolA-like protein 2,18473,4552,0.92 [0.87-0.97],0.0026330354845662
Chapter XI Diseases of the digestive system,Other diseases of intestines,BRK1,Protein BRICK1,21450,5303,1.07 [1.02-1.13],0.0103663934887201
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,22142,5495,1.38 [1.23-1.56],1.0325173511742133e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,22132,5486,1.20 [1.15-1.25],9.37023060267312e-16
