Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22663,44,0.32 [0.15-0.67],0.0022993245818113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23029,44,0.35 [0.18-0.68],0.002014633872618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,APCS,Serum amyloid P-component,19650,38,0.37 [0.16-0.89],0.0254514194593289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ARHGEF10,Rho guanine nucleotide exchange factor 10,19769,40,0.70 [0.50-0.98],0.0390406786487536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ARL13B,ADP-ribosylation factor-like protein 13B,19132,34,0.50 [0.28-0.88],0.0164560333363627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19132,34,0.37 [0.15-0.89],0.0258353493020428
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ART3,Ecto-ADP-ribosyltransferase 3,22962,44,0.49 [0.25-0.96],0.037266858596068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ASRGL1,Isoaspartyl peptidase/L-asparaginase,19267,36,0.61 [0.44-0.84],0.003072761462048
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BGN,Biglycan,22286,42,1.29 [1.04-1.61],0.0215244569658512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BMP10,Bone morphogenetic protein 10,19357,40,2.79 [1.06-7.39],0.0386564633391827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,BSG,Basigin,23089,44,0.37 [0.16-0.87],0.0218686391527926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,C8B,Complement component C8 beta chain,19824,40,0.36 [0.14-0.92],0.0331283693730365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,19267,36,0.58 [0.36-0.93],0.0246772274100381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCAR2,Cell cycle and apoptosis regulator protein 2,19756,39,1.42 [1.05-1.92],0.0226074583513541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL18,C-C motif chemokine 18,22572,44,1.36 [1.03-1.78],0.0279651282842272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,CCL26,C-C motif chemokine 26,22839,43,1.30 [1.06-1.61],0.0125325319398731
