Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19816,124,1.42 [1.07-1.89],0.0157354137114028
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ADA2,Adenosine deaminase 2,23555,140,1.45 [1.04-2.01],0.026595844486594
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ADGRG1,Adhesion G-protein coupled receptor G1,23561,143,1.18 [1.01-1.38],0.0334224847399673
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AGRN,Agrin,23760,143,1.76 [1.23-2.52],0.0019328339176808
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AMN,Protein amnionless,23262,137,1.48 [1.10-1.99],0.0104749552850604
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AMOTL2,Angiomotin-like protein 2,20354,125,1.50 [1.16-1.95],0.0022260640742965
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ANGPTL2,Angiopoietin-related protein 2,23678,143,1.76 [1.22-2.54],0.0024391313152617
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ANGPTL4,Angiopoietin-related protein 4,23724,143,1.45 [1.05-2.02],0.0254076408888931
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23262,137,1.25 [1.00-1.55],0.0458605224402154
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ARAF,Serine/threonine-protein kinase A-Raf,20156,118,1.40 [1.15-1.71],0.0006700155159415
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AREG,Amphiregulin,23561,143,1.92 [1.40-2.64],4.79088999222252e-05
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ATP5PO,"ATP synthase subunit O, mitochondrial",23150,140,0.59 [0.40-0.88],0.0090213385715942
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ATRAID,All-trans retinoic acid-induced differentiation factor,20449,127,1.52 [1.07-2.17],0.019874336454901
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",23760,143,1.69 [1.01-2.83],0.0462440531442346
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BAMBI,BMP and activin membrane-bound inhibitor homolog,23116,139,1.91 [1.24-2.94],0.0034932160541509
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BCAM,Basal cell adhesion molecule,23685,146,1.79 [1.04-3.11],0.0366467132934096
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BCL2,Apoptosis regulator Bcl-2,20449,127,1.53 [1.26-1.87],1.9351654533934693e-05
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BLNK,B-cell linker protein,19909,125,1.41 [1.02-1.96],0.0383992360640644
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BTN2A1,Butyrophilin subfamily 2 member A1,23760,143,1.67 [1.01-2.78],0.0470202476437863
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,C1QA,Complement C1q subcomponent subunit A,23842,144,2.04 [1.10-3.79],0.0237981731133275
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,C1RL,Complement C1r subcomponent-like protein,20496,127,2.52 [1.03-6.18],0.0433991525077563
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,C7,Complement component C7,20042,125,1.75 [1.03-2.97],0.0384471413601491
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,19857,121,1.86 [1.32-2.61],0.0003802270112637
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCDC80,Coiled-coil domain-containing protein 80,23676,142,1.61 [1.09-2.37],0.016323204964124
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL20,C-C motif chemokine 20,23953,144,1.20 [1.04-1.39],0.0120056224193655
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL22,C-C motif chemokine 22,23405,142,1.41 [1.09-1.84],0.0096739328724489
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCN3,CCN family member 3,23928,144,1.69 [1.14-2.51],0.0094325333963203
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD164,Sialomucin core protein 24,23685,146,1.46 [1.01-2.12],0.0420790065068812
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD200,OX-2 membrane glycoprotein,23648,141,1.70 [1.05-2.73],0.0294217792202449
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD27,CD27 antigen,23737,145,1.39 [1.00-1.93],0.0475012499779181
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD274,Programmed cell death 1 ligand 1,23470,142,1.51 [1.02-2.24],0.0390640376297257
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD302,CD302 antigen,23561,143,1.64 [1.06-2.53],0.0267591761565296
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD40,Tumor necrosis factor receptor superfamily member 5,23646,142,1.34 [1.01-1.77],0.0395864136553511
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD5,T-cell surface glycoprotein CD5,23845,144,1.57 [1.12-2.22],0.0097653083731208
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD59,CD59 glycoprotein,22848,135,2.03 [1.16-3.53],0.0125656007681111
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD70,CD70 antigen,23648,141,1.55 [1.13-2.12],0.0069457176603384
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD74,HLA class II histocompatibility antigen gamma chain,23890,146,1.69 [1.13-2.52],0.0100982945843089
