Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ABCA2,ATP-binding cassette sub-family A member 2,19854,41,2.23 [1.22-4.08],0.0095165694632927
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ACAN,Aggrecan core protein,23468,48,3.38 [1.34-8.50],0.0097949302194111
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ACTA2,"Actin, aortic smooth muscle",23281,49,1.82 [1.26-2.62],0.0014319395224288
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,23465,46,4.33 [2.18-8.57],2.707658960916106e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19947,40,2.46 [1.32-4.58],0.0043942465766753
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23508,46,2.28 [1.14-4.56],0.0202219627177325
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23891,46,2.41 [1.25-4.65],0.0084398993978472
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20488,41,2.91 [1.38-6.10],0.0048250095488508
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23599,47,1.89 [1.04-3.46],0.0380890167754104
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADGRE5,Adhesion G protein-coupled receptor E5,23897,50,2.13 [1.10-4.13],0.0247999651527545
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,ADM,Pro-adrenomedullin,23920,49,4.40 [1.68-11.52],0.002556149791871
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,AGBL2,Cytosolic carboxypeptidase 2,19895,41,0.77 [0.60-0.98],0.0357626492706923
Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,AGER,Advanced glycosylation end product-specific receptor,23645,49,3.74 [2.41-5.83],4.9877630562902274e-09
