Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACAN,Aggrecan core protein,22691,72,2.17 [1.01-4.69],0.0483384815672191
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADIPOQ,Adiponectin,19904,65,0.68 [0.48-0.96],0.0276704060671697
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AKAP12,A-kinase anchor protein 12,19431,62,2.27 [1.07-4.83],0.0325409956668116
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ANGPTL4,Angiopoietin-related protein 4,22979,78,1.93 [1.24-3.00],0.0036781828699186
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,APOH,Beta-2-glycoprotein 1,22940,78,1.83 [1.15-2.92],0.0108380485919784
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ARG1,Arginase-1,22776,76,1.48 [1.00-2.18],0.0489368670996423
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BGLAP,Osteocalcin,19888,64,1.42 [1.07-1.90],0.0152761773757489
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,BPIFB1,BPI fold-containing family B member 1,22894,78,0.66 [0.49-0.89],0.0064877159044807
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23026,76,0.58 [0.37-0.93],0.0241681186139718
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CALB1,Calbindin,22823,75,2.13 [1.43-3.17],0.0002110483149144
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CASP9,Caspase-9,19295,62,1.39 [1.01-1.92],0.0421598501096293
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD164L2,CD164 sialomucin-like 2 protein,19350,62,0.41 [0.20-0.84],0.0154357460383606
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD86,T-lymphocyte activation antigen CD86,19822,64,0.45 [0.27-0.75],0.0019811904719181
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD8A,T-cell surface glycoprotein CD8 alpha chain,23137,79,1.47 [1.01-2.16],0.0466761651012939
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CD99L2,CD99 antigen-like protein 2,22940,78,2.34 [1.06-5.18],0.035168159736714
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CLMP,CXADR-like membrane protein,23129,77,2.73 [1.19-6.28],0.0180256345963308
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,COL4A1,Collagen alpha-1(IV) chain,22924,74,0.54 [0.31-0.94],0.0305424231544184
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,COLEC12,Collectin-12,22897,78,2.29 [1.16-4.52],0.0173444156705745
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CRISP2,Cysteine-rich secretory protein 2,23129,77,0.67 [0.48-0.94],0.0208448507759921
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CSRP3,Cysteine and glycine-rich protein 3,19197,63,0.65 [0.48-0.89],0.0069281453823503
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CST5,Cystatin-D,22446,74,0.60 [0.40-0.89],0.0106661793052955
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CTHRC1,Collagen triple helix repeat-containing protein 1,19888,64,0.32 [0.14-0.73],0.0072255030843537
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CTSZ,Cathepsin Z,22956,76,1.96 [1.06-3.62],0.0318828482759141
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DDC,Aromatic-L-amino-acid decarboxylase,22894,74,0.61 [0.39-0.95],0.028676507241094
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DEFA1_DEFA1B,Neutrophil defensin 1,22469,73,1.42 [1.04-1.94],0.0260064358168193
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DEFB104A_DEFB104B,Beta-defensin 104,19244,64,1.66 [1.24-2.22],0.0005865720383718
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DENR,Density-regulated protein,19295,62,1.53 [1.12-2.09],0.007938760922166
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DKKL1,Dickkopf-like protein 1,22823,75,0.80 [0.64-1.00],0.0483172399190761
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DMP1,Dentin matrix acidic phosphoprotein 1,19324,60,1.78 [1.12-2.83],0.0151179383939808
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DPEP2,Dipeptidase 2,22823,75,0.49 [0.25-0.95],0.0333343951961765
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22823,75,0.36 [0.14-0.88],0.0262041288262967
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19822,64,1.32 [1.05-1.65],0.0164825437476168
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FABP4,"Fatty acid-binding protein, adipocyte",23216,78,1.48 [1.03-2.14],0.0363453650621453
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FAM3B,Protein FAM3B,22823,75,0.57 [0.33-0.98],0.0425731148629297
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGF12,Fibroblast growth factor 12,19295,62,1.60 [1.28-1.98],2.425945930344241e-05
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGF19,Fibroblast growth factor 19,23012,78,0.72 [0.56-0.93],0.0122831911404182
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGFR2,Fibroblast growth factor receptor 2,22988,77,2.41 [1.07-5.44],0.0341038296265983
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FN1,Fibronectin,19904,65,2.33 [1.03-5.24],0.0415503304257008
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FZD10,Frizzled-10,19350,62,0.55 [0.30-0.99],0.0463007880758053
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GAST,Gastrin,19838,63,1.18 [1.01-1.39],0.0418905661158838
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GDF15,Growth/differentiation factor 15,23216,78,1.49 [1.01-2.19],0.0435643950076893
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GFRA1,GDNF family receptor alpha-1,23102,77,2.46 [1.29-4.68],0.0062366696491361
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GKN1,Gastrokine-1,21999,75,1.98 [1.02-3.85],0.0436716583967839
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GPD1,Glycerol-3-phosphate dehydrogenase,19808,63,1.51 [1.03-2.23],0.0355610627729946
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GSR,"Glutathione reductase, mitochondrial",19801,63,0.38 [0.15-0.96],0.0396757558743118
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,HAVCR1,Hepatitis A virus cellular receptor 1,23095,77,1.58 [1.22-2.05],0.0005032879134335
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,HJV,Hemojuvelin,19843,64,1.98 [1.46-2.69],1.0287004868920376e-05
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IFNGR1,Interferon gamma receptor 1,23012,78,2.13 [1.02-4.43],0.0440304207597111
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IGFL4,Insulin growth factor-like family member 4,19295,62,1.26 [1.00-1.59],0.0475249919511208
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IGSF9,Protein turtle homolog A,19877,64,1.30 [1.01-1.68],0.0414518803106666
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL10RB,Interleukin-10 receptor subunit beta,23012,78,2.09 [1.28-3.43],0.0034673556914508
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL18,Interleukin-18,22818,77,1.61 [1.08-2.40],0.0205242710684296
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL1A,Interleukin-1 alpha,22529,77,1.39 [1.11-1.74],0.0036548873758215
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL1RN,Interleukin-1 receptor antagonist protein,22857,76,1.40 [1.03-1.89],0.0304354939304843
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL3RA,Interleukin-3 receptor subunit alpha,22529,77,1.97 [1.09-3.56],0.0252567184567469
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,INHBC,Inhibin beta C chain,22940,78,2.06 [1.20-3.55],0.0089224568354132
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ITGA11,Integrin alpha-11,22894,78,0.55 [0.30-0.98],0.0442281950972368
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ITGAL,Integrin alpha-L,19295,62,1.95 [1.10-3.47],0.0224320502560319
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,KIT,Mast/stem cell growth factor receptor Kit,22992,76,0.37 [0.19-0.74],0.0045334278237901
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,KLK3,Prostate-specific antigen,19888,64,0.65 [0.51-0.83],0.000445348666125
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,22728,76,0.83 [0.70-0.98],0.0301182002271504
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LAMB1,Laminin subunit beta-1,19324,60,2.53 [1.13-5.67],0.0245925054620908
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LCP1,Plastin-2,19888,64,1.59 [1.04-2.43],0.0323314522073331
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LEP,Leptin,22924,74,1.67 [1.23-2.27],0.0010081147078811
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LGALS3BP,Galectin-3-binding protein,19904,65,1.84 [1.00-3.37],0.0485252226533595
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",19843,64,1.59 [1.13-2.25],0.0081705706538972
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MMP7,Matrilysin,22482,77,1.53 [1.01-2.33],0.0448295518951584
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MOG,Myelin-oligodendrocyte glycoprotein,23129,77,1.94 [1.08-3.47],0.0256046276769019
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MSLN,Mesothelin,22785,75,1.49 [1.08-2.05],0.0157506513481294
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MXRA8,Matrix remodeling-associated protein 8,19431,62,0.44 [0.20-0.99],0.0473221583326271
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYBPC1,"Myosin-binding protein C, slow-type",19877,64,0.70 [0.49-0.99],0.0414125766507401
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19350,62,0.54 [0.29-0.99],0.0476494791047113
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYOM2,Myomesin-2,19197,63,0.58 [0.34-0.98],0.0425019007231343
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYOM3,Myomesin-3,19431,62,0.72 [0.55-0.93],0.0122804075747439
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NAMPT,Nicotinamide phosphoribosyltransferase,22397,73,1.40 [1.08-1.81],0.0111849442382166
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22529,77,1.35 [1.01-1.80],0.0412053634448975
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NOTCH2,Neurogenic locus notch homolog protein 2,19888,64,0.41 [0.21-0.77],0.0056437975348274
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NRCAM,Neuronal cell adhesion molecule,22924,74,1.97 [1.01-3.84],0.0472663650922631
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NRP2,Neuropilin-2,22940,78,2.27 [1.28-4.03],0.0050010929464174
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NTRK2,BDNF/NT-3 growth factors receptor,22924,74,2.90 [1.36-6.19],0.0059457038125049
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,19197,63,1.48 [1.14-1.93],0.0032960624561569
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,22511,77,1.43 [1.04-1.96],0.0267984934511315
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19150,63,1.51 [1.08-2.11],0.0162854111163505
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PDIA2,Protein disulfide-isomerase A2,19185,63,1.55 [1.04-2.32],0.0320018930764644
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PGF,Placenta growth factor,23190,78,2.25 [1.16-4.33],0.0159328380966649
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22940,78,1.98 [1.08-3.64],0.028194566819302
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PODXL2,Podocalyxin-like protein 2,22988,77,1.99 [1.02-3.87],0.0427661992982065
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PON3,Serum paraoxonase/lactonase 3,23012,78,0.62 [0.40-0.94],0.0256703831549398
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PRKD2,Serine/threonine-protein kinase D2,19197,63,1.49 [1.06-2.10],0.0214398419488417
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PSMD5,26S proteasome non-ATPase regulatory subunit 5,19350,62,0.50 [0.26-0.95],0.0347259130138921
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PTGR1,Prostaglandin reductase 1,19877,64,0.71 [0.53-0.96],0.0237644095431999
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22654,74,1.79 [1.01-3.17],0.044920936222629
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,REG3G,Regenerating islet-derived protein 3-gamma,19808,63,0.45 [0.23-0.86],0.0162548947326403
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,RTN4R,Reticulon-4 receptor,23129,77,1.98 [1.21-3.25],0.0067794395588541
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SAP18,Histone deacetylase complex subunit SAP18,19528,62,0.67 [0.47-0.96],0.030196144649125
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SCN3A,Sodium channel protein type 3 subunit alpha,19350,62,1.94 [1.35-2.76],0.0002879774697301
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SEL1L,Protein sel-1 homolog 1,19324,60,1.70 [1.08-2.65],0.0205152882079966
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SELPLG,P-selectin glycoprotein ligand 1,22894,78,1.88 [1.08-3.28],0.0264950153365864
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SIT1,Signaling threshold-regulating transmembrane adapter 1,22529,77,1.50 [1.05-2.14],0.0241283090991844
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SNCG,Gamma-synuclein,22728,76,1.51 [1.10-2.07],0.0099075849372804
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SNX2,Sorting nexin-2,19808,63,1.33 [1.05-1.68],0.017975648900915
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SPP1,Osteopontin,23184,78,1.62 [1.05-2.48],0.0281337982465503
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",19295,62,1.69 [1.32-2.17],3.895932346945697e-05
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TGFBR2,TGF-beta receptor type-2,22988,77,1.74 [1.05-2.90],0.0328359130866498
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TLR4,Toll-like receptor 4,19295,62,2.14 [1.02-4.49],0.0452149884061552
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TREM2,Triggering receptor expressed on myeloid cells 2,22897,78,1.46 [1.03-2.06],0.0331156913162673
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TXNDC15,Thioredoxin domain-containing protein 15,22988,77,2.24 [1.15-4.36],0.0176471922982674
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TYRO3,Tyrosine-protein kinase receptor TYRO3,22924,74,2.64 [1.28-5.44],0.0087255865931765
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,UNC5D,Netrin receptor UNC5D,19295,62,2.89 [1.57-5.33],0.0006920465455824
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,VSIG2,V-set and immunoglobulin domain-containing protein 2,19808,63,1.58 [1.14-2.19],0.0064950435142195
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,VWC2,Brorin,22655,75,1.75 [1.07-2.86],0.0265375592541061
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,XCL1,Lymphotactin,23129,77,1.52 [1.16-1.99],0.0025813648326116
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ZPR1,Zinc finger protein ZPR1,19244,64,0.67 [0.46-0.97],0.0327934764676982
