Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACRBP,Acrosin-binding protein,18022,121,1.48 [1.06-2.08],0.0224679893670231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,20617,141,2.48 [1.50-4.09],0.0004063499171594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17541,116,2.12 [1.41-3.19],0.0003248051277764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20655,142,1.81 [1.21-2.69],0.0036924252084245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20714,140,1.76 [1.22-2.52],0.0022602528304478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRD1,Adhesion G-protein coupled receptor D1,17687,117,1.92 [1.30-2.86],0.0011573603327358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRE1,Adhesion G protein-coupled receptor E1,18029,121,1.43 [1.06-1.94],0.0206795264003055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADGRV1,Adhesion G-protein coupled receptor V1,17519,114,1.32 [1.09-1.59],0.0036434084805906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADM,Pro-adrenomedullin,21004,143,3.01 [1.70-5.32],0.0001468839657854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADRA2A,Alpha-2A adrenergic receptor,17461,117,0.64 [0.44-0.92],0.0160336425618745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGER,Advanced glycosylation end product-specific receptor,20773,142,1.58 [1.12-2.23],0.0099158460187846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGRN,Agrin,20904,145,1.65 [1.15-2.37],0.0062090781554214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20684,140,1.15 [1.00-1.32],0.0452430776916172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AKR1B1,Aldo-keto reductase family 1 member B1,20340,142,1.23 [1.01-1.50],0.0355227738666574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMBP,Protein AMBP,20973,143,3.57 [1.78-7.15],0.0003319765369695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPT2,Angiopoietin-2,21004,143,2.09 [1.46-2.99],5.445361342935287e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPTL4,Angiopoietin-related protein 4,20874,145,1.95 [1.41-2.70],5.184084608784942e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA2,Annexin A2,17328,116,1.26 [1.01-1.57],0.0429198408521089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,APOA2,Apolipoprotein A-II,18100,122,1.52 [1.08-2.13],0.0151652052798316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,APOH,Beta-2-glycoprotein 1,20835,143,1.47 [1.01-2.12],0.0417978141992427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,20714,140,2.07 [1.51-2.84],5.325042426020116e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ART3,Ecto-ADP-ribosyltransferase 3,20917,145,1.65 [1.12-2.42],0.0107051092228065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,20655,142,2.44 [1.61-3.72],2.989043965623704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR2,Asialoglycoprotein receptor 2,18100,122,3.14 [1.73-5.69],0.0001634093409076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATOX1,Copper transport protein ATOX1,20883,143,1.38 [1.11-1.71],0.0031220471811705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,18029,121,1.80 [1.36-2.38],4.545189912453818e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B2M,Beta-2-microglobulin,18101,123,1.52 [1.07-2.15],0.0190635568918029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",20904,145,2.49 [1.52-4.07],0.0002903060393148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAG3,BAG family molecular chaperone regulator 3,20617,141,1.53 [1.05-2.24],0.0283382436772739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BAMBI,BMP and activin membrane-bound inhibitor homolog,20340,142,1.59 [1.01-2.51],0.0448533378111664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BCAM,Basal cell adhesion molecule,20835,143,1.81 [1.02-3.22],0.044195498623574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BLVRB,Flavin reductase,20835,143,0.77 [0.60-0.97],0.0260080158133417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BMP4,Bone morphogenetic protein 4,20617,141,0.68 [0.48-0.96],0.0268448137661658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BMPER,BMP-binding endothelial regulator protein,17687,117,2.84 [1.46-5.51],0.0020076000899726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BRME1,Break repair meiotic recombinase recruitment factor 1,17519,114,1.56 [1.20-2.03],0.0010140218210688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BSG,Basigin,21036,144,3.05 [1.58-5.89],0.0009233411215441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,21013,145,1.42 [1.12-1.79],0.0034989069290325
