Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,23403,67,1.48 [1.03-2.13],0.0336349909461895
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ADA2,Adenosine deaminase 2,23395,72,1.67 [1.08-2.58],0.0222357209141615
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ADGRD1,Adhesion G-protein coupled receptor D1,19919,54,2.03 [1.16-3.54],0.0132386347342209
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AHCY,Adenosylhomocysteinase,23515,72,1.41 [1.05-1.88],0.0225157588784932
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AMBN,Ameloblastin,23103,69,1.56 [1.12-2.16],0.0079915549168232
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AMIGO2,Amphoterin-induced protein 2,23403,67,2.82 [1.23-6.46],0.0143090389554637
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19139,53,0.51 [0.29-0.91],0.0227421111660649
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19819,52,0.30 [0.10-0.88],0.0288409834266677
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ANXA1,Annexin A1,19819,54,1.68 [1.17-2.42],0.0049514597375403
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ANXA10,Annexin A10,22994,69,1.44 [1.17-1.78],0.0005648727005995
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ANXA4,Annexin A4,23413,71,1.34 [1.02-1.76],0.0345009518965918
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23403,67,1.53 [1.06-2.21],0.0235525163806181
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,APPL2,DCC-interacting protein 13-beta,19919,54,1.29 [1.01-1.64],0.0389496037915351
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ARHGAP45,Rho GTPase-activating protein 45,19919,54,1.40 [1.02-1.91],0.0351710819876711
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ARHGEF12,Rho guanine nucleotide exchange factor 12,23489,72,1.23 [1.00-1.51],0.0461165851619506
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ARL13B,ADP-ribosylation factor-like protein 13B,19689,51,1.43 [1.03-1.99],0.0348313517483377
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ATXN10,Ataxin-10,22994,69,1.42 [1.06-1.92],0.0201040384807273
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,AXIN1,Axin-1,23489,72,1.28 [1.03-1.60],0.0236614593456026
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BACH1,Transcription regulator protein BACH1,23489,72,1.41 [1.08-1.84],0.011895452253043
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BAG4,BAG family molecular chaperone regulator 4,19782,55,1.57 [1.02-2.40],0.0383619428433799
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",19726,52,1.54 [1.15-2.06],0.0040918610651813
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BID,BH3-interacting domain death agonist,23489,72,1.33 [1.01-1.76],0.0415688734848842
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,BPIFA2,BPI fold-containing family A member 2,19156,50,0.76 [0.59-0.98],0.0350183854573668
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,C1QL2,Complement C1q-like protein 2,19782,55,1.75 [1.12-2.74],0.0145915109760937
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,C1RL,Complement C1r subcomponent-like protein,20360,55,4.46 [1.16-17.19],0.0300690011411481
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CA13,Carbonic anhydrase 13,23242,72,1.24 [1.01-1.53],0.0408522980983455
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CA14,Carbonic anhydrase 14,23721,70,0.54 [0.30-0.96],0.034469262728397
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CA9,Carbonic anhydrase 9,23721,70,1.62 [1.10-2.36],0.0134448244138101
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CACYBP,Calcyclin-binding protein,19888,54,1.31 [1.01-1.70],0.0387268605689558
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CANT1,Soluble calcium-activated nucleotidase 1,23435,72,3.17 [1.19-8.48],0.021497088245269
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CASP8,Caspase-8,23657,70,1.36 [1.01-1.85],0.0459328749494204
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CCL20,C-C motif chemokine 20,23788,72,1.28 [1.05-1.55],0.0135714009824192
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CCL5,C-C motif chemokine 5,23624,73,1.24 [1.02-1.51],0.0325198571555161
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CCL7,C-C motif chemokine 7,23489,72,1.34 [1.00-1.80],0.0485665788540417
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD1C,T-cell surface glycoprotein CD1c,23578,72,2.69 [1.18-6.15],0.0185767856148944
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD2AP,CD2-associated protein,23515,72,1.43 [1.05-1.96],0.0234550199282519
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD34,Hematopoietic progenitor cell antigen CD34,23656,71,0.41 [0.17-0.99],0.0469305857697892
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD3D,T-cell surface glycoprotein CD3 delta chain,19726,52,1.62 [1.01-2.58],0.0438966731206978
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD3E,T-cell surface glycoprotein CD3 epsilon chain,20022,53,1.56 [1.01-2.40],0.0453743096784692
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD46,Membrane cofactor protein,23401,72,1.94 [1.01-3.70],0.0450859677283406
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD6,T-cell differentiation antigen CD6,23749,72,1.75 [1.18-2.59],0.0051101149017263
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD69,Early activation antigen CD69,23394,72,1.36 [1.06-1.73],0.0138326589625253
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CD83,CD83 antigen,23489,72,1.78 [1.02-3.12],0.041921146617954
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CDCP1,CUB domain-containing protein 1,23313,69,1.47 [1.05-2.06],0.0246647873823417
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,20342,53,1.48 [1.10-2.00],0.0101347743382383
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CERT,Ceramide transfer protein,22994,69,1.44 [1.03-2.04],0.0355033125029991
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CFHR5,Complement factor H-related protein 5,20146,56,2.20 [1.16-4.19],0.0156424607251105
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CLEC4G,C-type lectin domain family 4 member G,23489,72,0.48 [0.26-0.89],0.0194907149490587
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CLIP2,CAP-Gly domain-containing linker protein 2,23489,72,1.24 [1.03-1.50],0.0257358872621526
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CNST,Consortin,23515,72,1.27 [1.05-1.54],0.0159090482845258
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CNTN3,Contactin-3,23524,69,0.45 [0.23-0.87],0.0174524021921847
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,COCH,Cochlin,20378,53,0.55 [0.30-1.00],0.0491543809316886
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CPTP,Ceramide-1-phosphate transfer protein,19689,51,1.81 [1.15-2.84],0.0099378079705561
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CRKL,Crk-like protein,23516,72,1.28 [1.04-1.57],0.0175092915241399
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CSF1R,Macrophage colony-stimulating factor 1 receptor,20406,56,1.78 [1.02-3.11],0.0413965366915551
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CSPG5,Chondroitin sulfate proteoglycan 5,19726,52,0.44 [0.23-0.87],0.0184678403935366
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CTRC,Chymotrypsin-C,23478,71,0.72 [0.53-0.98],0.0362311742019522
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CTSL,Cathepsin L1,23515,72,3.67 [1.79-7.53],0.000378317846144
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19836,51,1.57 [1.10-2.26],0.0141818977617171
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CWC15,Spliceosome-associated protein CWC15 homolog,20202,53,1.42 [1.05-1.92],0.0215239276395101
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CXCL3,C-X-C motif chemokine 3,23483,72,1.27 [1.01-1.59],0.0369627834960129
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,CXCL5,C-X-C motif chemokine 5,23436,72,1.27 [1.06-1.52],0.0081856483360123
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DAG1,Dystroglycan,23597,73,1.75 [1.15-2.66],0.0088133298573912
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DBI,Acyl-CoA-binding protein,23411,69,1.32 [1.01-1.72],0.0416526675900245
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DCN,Decorin,23083,67,0.33 [0.12-0.88],0.0261604955041982
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DCTN2,Dynactin subunit 2,23403,67,1.25 [1.00-1.55],0.0456772977905188
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DCTPP1,dCTP pyrophosphatase 1,23515,72,2.60 [1.45-4.66],0.0014048418908243
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DDC,Aromatic-L-amino-acid decarboxylase,23485,71,1.72 [1.14-2.58],0.0090902238465812
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DDR1,Epithelial discoidin domain-containing receptor 1,23727,71,2.31 [1.02-5.22],0.043960554939608
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",23489,72,1.29 [1.04-1.60],0.0190402088098365
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DENR,Density-regulated protein,19782,55,1.43 [1.05-1.94],0.0232004168943798
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DFFA,DNA fragmentation factor subunit alpha,23788,72,1.48 [1.12-1.96],0.0060266509476379
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DIABLO,"Diablo homolog, mitochondrial",23436,72,1.31 [1.09-1.58],0.0049235137705741
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DIPK1C,Divergent protein kinase domain 1C,19836,51,1.67 [1.06-2.64],0.0283160013424807
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DOK2,Docking protein 2,23515,72,1.27 [1.07-1.50],0.0056552799123577
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DPP7,Dipeptidyl peptidase 2,23337,72,1.55 [1.12-2.14],0.0073998702215884
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,DRG2,Developmentally-regulated GTP-binding protein 2,23403,67,1.49 [1.04-2.13],0.0298731142787576
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ECM1,Extracellular matrix protein 1,19872,54,0.55 [0.31-0.98],0.0431243546951136
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,EGLN1,Egl nine homolog 1,23489,72,1.44 [1.15-1.81],0.0016747391194853
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ELOA,Elongin-A,23403,67,1.41 [1.08-1.83],0.010821558151887
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,EP300,Histone acetyltransferase p300,19782,55,1.87 [1.02-3.43],0.0420470708468734
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,EPO,Erythropoietin,23489,72,1.29 [1.03-1.62],0.0289025422697137
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,ERC2,ERC protein 2,19836,51,1.32 [1.01-1.71],0.0395949641004649
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,F2R,Proteinase-activated receptor 1,23561,72,1.43 [1.01-2.05],0.0462382341607426
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FADD,FAS-associated death domain protein,23515,72,1.36 [1.05-1.77],0.020690389653665
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FAM20A,Pseudokinase FAM20A,20378,53,2.67 [1.26-5.66],0.0104163641057548
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FAM3D,Protein FAM3D,20318,53,1.55 [1.15-2.09],0.0039522855251321
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FCN1,Ficolin-1,20371,56,1.68 [1.01-2.79],0.0445145982743753
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FGF19,Fibroblast growth factor 19,23597,73,1.36 [1.05-1.76],0.0194215381363342
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FGF2,Fibroblast growth factor 2,23489,72,1.45 [1.11-1.89],0.0071570741784114
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FGFR4,Fibroblast growth factor receptor 4,19919,54,0.57 [0.35-0.93],0.0248717870970828
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FGR,Tyrosine-protein kinase Fgr,22994,69,1.34 [1.05-1.72],0.0190598986852398
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FIS1,Mitochondrial fission 1 protein,23474,73,1.33 [1.03-1.71],0.0290501441562426
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,23599,72,1.21 [1.01-1.44],0.0338150190588198
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,23313,69,1.30 [1.03-1.64],0.0278992915903867
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FMNL1,Formin-like protein 1,22994,69,1.28 [1.02-1.61],0.0354704623676642
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FOXO1,Forkhead box protein O1,23489,72,1.34 [1.06-1.69],0.0158061843974756
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FSTL1,Follistatin-related protein 1,19819,52,2.82 [1.01-7.91],0.0486525165817043
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FUCA1,Tissue alpha-L-fucosidase,23646,69,1.46 [1.07-2.00],0.0178044013896506
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,FXYD5,FXYD domain-containing ion transport regulator 5,23103,69,1.43 [1.07-1.92],0.016417243266635
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,23403,67,2.11 [1.01-4.41],0.048256204737369
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GAS6,Growth arrest-specific protein 6,23662,71,2.38 [1.05-5.40],0.0379242885785564
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GAST,Gastrin,20331,54,1.22 [1.04-1.44],0.0164726553681565
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GDF15,Growth/differentiation factor 15,23809,71,1.58 [1.07-2.32],0.0202700570487788
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GDF2,Growth/differentiation factor 2,23515,72,1.93 [1.09-3.39],0.0236272186824554
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GFER,FAD-linked sulfhydryl oxidase ALR,22962,66,1.58 [1.16-2.17],0.0041921350742207
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GFRA3,GDNF family receptor alpha-3,23240,69,2.70 [1.32-5.51],0.0063000396105097
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GGA1,ADP-ribosylation factor-binding protein GGA1,22994,69,1.32 [1.04-1.67],0.0232666384308557
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GHRL,Appetite-regulating hormone,23515,72,0.74 [0.58-0.95],0.0165083211861032
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GIMAP7,GTPase IMAP family member 7,19919,54,1.86 [1.10-3.16],0.0205782465093646
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GLP1R,Glucagon-like peptide 1 receptor,19726,52,2.36 [1.62-3.42],6.244917778919262e-06
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GLYR1,Putative oxidoreductase GLYR1,20310,54,1.53 [1.13-2.06],0.0053292935861693
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19836,51,1.73 [1.33-2.23],3.374585880745002e-05
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,23489,72,1.25 [1.01-1.53],0.038315446754352
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GPKOW,G-patch domain and KOW motifs-containing protein,22994,69,1.76 [1.15-2.70],0.0093587148264754
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GRAP2,GRB2-related adapter protein 2,23515,72,1.22 [1.03-1.44],0.0187153613358712
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GRPEL1,"GrpE protein homolog 1, mitochondrial",23403,67,1.39 [1.02-1.90],0.0393944154059205
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,GZMH,Granzyme H,23083,67,1.23 [1.00-1.51],0.0462628598294335
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HCLS1,Hematopoietic lineage cell-specific protein,23788,72,1.55 [1.06-2.27],0.0227222242990868
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HDAC8,Histone deacetylase 8,19782,55,0.48 [0.23-0.99],0.0458744278792512
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HDDC2,5'-deoxynucleotidase HDDC2,20318,53,1.77 [1.06-2.96],0.0286125014057185
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HEXIM1,Protein HEXIM1,23489,72,1.38 [1.07-1.78],0.0126397991095061
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,22962,66,1.30 [1.00-1.70],0.0481246397017301
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HIP1R,Huntingtin-interacting protein 1-related protein,20290,53,1.52 [1.10-2.12],0.0117859972363857
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HMOX2,Heme oxygenase 2,22994,69,1.62 [1.18-2.24],0.0031200507182854
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HSPA1A,Heat shock 70 kDa protein 1A,23552,73,1.41 [1.09-1.84],0.0098276060959509
Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,HTRA2,"Serine protease HTRA2, mitochondrial",23578,72,1.40 [1.01-1.94],0.0411031057714541
