Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",A1BG,Alpha-1B-glycoprotein,20263,1417,2.27 [1.66-3.10],2.410013752340545e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22805,1595,1.08 [1.02-1.14],0.004422354650302
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,22936,1597,1.09 [1.01-1.18],0.0331764460235092
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19644,1388,0.87 [0.77-0.98],0.0194784794946413
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACP5,Tartrate-resistant acid phosphatase type 5,23452,1647,1.16 [1.02-1.32],0.0285374738913707
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,23357,1636,1.16 [1.08-1.24],2.1131362480514552e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19553,1363,1.11 [1.01-1.21],0.0314827402539151
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23157,1618,0.86 [0.76-0.97],0.0118723811556176
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23632,1653,0.88 [0.78-0.99],0.0336549558422206
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23242,1623,1.15 [1.03-1.28],0.0120809000808905
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19644,1388,1.17 [1.02-1.35],0.0254313267253405
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23416,1638,0.88 [0.80-0.97],0.0108033549613241
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL2,ADAMTS-like protein 2,20246,1413,1.30 [1.13-1.50],0.0002966894565544
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL5,ADAMTS-like protein 5,20241,1413,0.82 [0.72-0.93],0.0025639501927224
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADGRD1,Adhesion G-protein coupled receptor D1,19780,1378,1.25 [1.10-1.41],0.0005474121905977
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADGRF5,Adhesion G protein-coupled receptor F5,20241,1413,1.22 [1.01-1.48],0.0375033720714978
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADGRG2,Adhesion G-protein coupled receptor G2,23357,1636,0.79 [0.68-0.93],0.0046108027070296
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22936,1597,1.06 [1.00-1.12],0.0364512632265541
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADM,Pro-adrenomedullin,23561,1643,1.25 [1.05-1.48],0.0103759801056112
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AFP,Alpha-fetoprotein,23072,1609,1.12 [1.05-1.20],0.0008375237348832
