Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AAMDC,Mth938 domain-containing protein,10099,304,0.74 [0.60-0.92],0.0061924855571369
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABHD14B,Protein ABHD14B,11840,375,0.76 [0.65-0.90],0.0011481269495829
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ABRAXAS2,BRISC complex subunit Abraxas 2,10068,305,0.84 [0.70-0.99],0.0432409380719372
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACAN,Aggrecan core protein,11823,380,0.61 [0.43-0.85],0.0042140587244371
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE,Angiotensin-converting enzyme,10410,315,2.89 [2.14-3.91],5.10059295854252e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACE2,Angiotensin-converting enzyme 2,11745,369,1.46 [1.24-1.71],5.350222096336871e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10121,310,0.72 [0.56-0.92],0.0096886348616106
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACRBP,Acrosin-binding protein,10362,315,0.71 [0.53-0.94],0.0191124824746721
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTA2,"Actin, aortic smooth muscle",11745,369,1.78 [1.53-2.07],5.808268498071338e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTN2,Alpha-actinin-2,10068,305,1.32 [1.13-1.53],0.0003327700954116
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACVRL1,Serine/threonine-protein kinase receptor R3,11857,378,3.35 [2.37-4.72],6.138767381679486e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACYP1,Acylphosphatase-1,10148,308,0.83 [0.70-0.98],0.0296997686631713
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADA2,Adenosine deaminase 2,11907,372,1.94 [1.61-2.33],4.033444838423653e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10121,310,1.58 [1.16-2.17],0.0041544480712099
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11745,369,1.58 [1.17-2.12],0.0028576699692268
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10357,314,1.69 [1.21-2.37],0.002164458678331
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11910,376,1.43 [1.13-1.82],0.00347770282591
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11992,379,0.79 [0.65-0.97],0.0273310992798406
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL2,ADAMTS-like protein 2,10394,311,2.41 [1.86-3.14],4.495979373889028e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAMTSL4,ADAMTS-like protein 4,10099,304,1.82 [1.19-2.77],0.0054705713408943
