Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABL1,Tyrosine-protein kinase ABL1,23153,963,1.09 [1.01-1.19],0.032876543947767
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAN,Aggrecan core protein,23018,961,1.31 [1.06-1.62],0.0116985892591273
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE2,Angiotensin-converting enzyme 2,22833,954,1.24 [1.13-1.36],1.2329532342851976e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACTN2,Alpha-actinin-2,19465,807,1.21 [1.09-1.33],0.0001492219600808
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACVRL1,Serine/threonine-protein kinase receptor R3,23020,963,1.36 [1.10-1.69],0.0052482803164046
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19465,807,1.15 [1.02-1.29],0.0241118705625062
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADA,Adenosine deaminase,23530,988,1.31 [1.13-1.51],0.0002734964469569
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19567,814,1.33 [1.10-1.60],0.0033752135868701
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20083,827,1.40 [1.13-1.73],0.0018498474050864
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22833,954,1.19 [1.02-1.38],0.0249439803616826
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTSL2,ADAMTS-like protein 2,20154,834,1.35 [1.12-1.61],0.0011942535633409
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTSL4,ADAMTS-like protein 4,19591,800,1.35 [1.03-1.78],0.0313465733717695
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRD1,Adhesion G-protein coupled receptor D1,19696,813,1.27 [1.08-1.49],0.0033455617123907
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADM,Pro-adrenomedullin,23461,979,1.31 [1.05-1.63],0.0148597939820808
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR2,Anterior gradient protein 2 homolog,22574,947,1.07 [1.01-1.14],0.0220548240824639
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR3,Anterior gradient protein 3,22676,931,1.13 [1.02-1.24],0.0135642059766558
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGRN,Agrin,23348,975,1.31 [1.12-1.52],0.0005292264570677
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHCY,Adenosylhomocysteinase,23260,973,1.09 [1.00-1.19],0.0420592300217264
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHNAK,Neuroblast differentiation-associated protein AHNAK,19591,800,1.27 [1.04-1.55],0.0192025988871615
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHSG,Alpha-2-HS-glycoprotein,20173,841,1.39 [1.09-1.78],0.0079009624116319
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHSP,Alpha-hemoglobin-stabilizing protein,23231,974,0.93 [0.87-0.99],0.0330067110274877
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23192,982,1.10 [1.02-1.19],0.011253391813966
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALPP,"Alkaline phosphatase, placental type",23153,963,1.07 [1.01-1.12],0.0188640765122178
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMBP,Protein AMBP,23425,977,2.15 [1.63-2.83],4.59509606194535e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMFR,E3 ubiquitin-protein ligase AMFR,22743,956,0.90 [0.82-0.99],0.0389155529291448
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPT2,Angiopoietin-2,23461,979,1.27 [1.09-1.47],0.001601982801719
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPTL1,Angiopoietin-related protein 1,22899,959,1.35 [1.11-1.65],0.0028696717660086
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPTL4,Angiopoietin-related protein 4,23312,973,1.15 [1.02-1.31],0.028117889957787
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPTL7,Angiopoietin-related protein 7,23461,979,1.34 [1.16-1.56],0.0001067380007018
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANXA10,Annexin A10,22743,956,1.12 [1.05-1.20],0.0005881490239345
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANXA2,Annexin A2,19300,788,1.11 [1.01-1.22],0.0247998289176943
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",APLP1,Amyloid-like protein 1,23260,973,0.84 [0.75-0.94],0.0021873910549448
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",APOA4,Apolipoprotein A-IV,20172,836,1.26 [1.06-1.51],0.0106885224425908
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",APOE,Apolipoprotein E,20172,836,1.11 [1.02-1.21],0.0134530990635723
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AREG,Amphiregulin,23153,963,1.39 [1.22-1.60],1.891118333921302e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ARFIP1,Arfaptin-1,20105,831,1.11 [1.01-1.22],0.0318985833958973
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ARG1,Arginase-1,23099,965,0.87 [0.78-0.97],0.0148977119716387
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ARL13B,ADP-ribosylation factor-like protein 13B,19465,807,1.12 [1.02-1.23],0.0134801617572675
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ASGR1,Asialoglycoprotein receptor 1,23063,965,1.77 [1.49-2.10],7.357835846936167e-11
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ASPN,Asporin,20146,836,1.41 [1.15-1.72],0.0007785346018319
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ATOX1,Copper transport protein ATOX1,23323,968,1.09 [1.01-1.18],0.0374238947336547
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ATP6AP2,Renin receptor,22710,932,1.17 [1.02-1.34],0.0265148264220559
