Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABL1,Tyrosine-protein kinase ABL1,23114,55,1.59 [1.16-2.17],0.0035785021239921
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22672,51,1.35 [1.03-1.77],0.0312836512831805
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23222,55,1.63 [1.12-2.36],0.0110364333973204
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23081,55,1.26 [1.01-1.56],0.0367353775634792
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALCAM,CD166 antigen,23511,55,4.46 [1.54-12.93],0.005982795292568
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALPI,Intestinal-type alkaline phosphatase,19528,44,0.71 [0.54-0.92],0.0095971673141853
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ANPEP,Aminopeptidase N,23298,55,2.19 [1.01-4.78],0.0483843874394587
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AREG,Amphiregulin,23114,55,1.80 [1.07-3.01],0.0261491286473741
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19449,46,1.47 [1.02-2.14],0.0414179687603606
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ASAH2,Neutral ceramidase,23020,55,0.65 [0.47-0.90],0.0098168151841224
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ATXN10,Ataxin-10,22707,52,1.55 [1.10-2.18],0.0115647789625308
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AXIN1,Axin-1,23197,53,1.30 [1.01-1.68],0.040470329289065
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AZI2,5-azacytidine-induced protein 2,20087,45,1.63 [1.04-2.56],0.0341302099626971
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22672,51,1.45 [1.04-2.04],0.0297645793790176
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BIN2,Bridging integrator 2,23234,55,1.33 [1.03-1.72],0.0311820021451004
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BST2,Bone marrow stromal antigen 2,23433,54,1.47 [1.01-2.13],0.0423887279494732
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,C4BPB,C4b-binding protein beta chain,23288,55,1.86 [1.06-3.26],0.0307633922463462
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,23358,55,1.29 [1.02-1.64],0.0311365034843761
