Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AAMDC,Mth938 domain-containing protein,19734,62,1.57 [1.01-2.46],0.0473999199432013
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABL1,Tyrosine-protein kinase ABL1,23300,68,1.49 [1.13-1.98],0.0053854664665609
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22860,65,1.34 [1.06-1.70],0.0154211633794962
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACP6,Lysophosphatidic acid phosphatase type 6,23585,69,1.44 [1.01-2.05],0.0442524622877986
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19609,60,1.76 [1.17-2.66],0.0072448821181392
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACTN2,Alpha-actinin-2,19609,60,1.71 [1.31-2.22],8.402887287332385e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACY1,Aminoacylase-1,23417,68,1.44 [1.05-1.97],0.0229417305230299
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19609,60,1.54 [1.04-2.29],0.0325302625780168
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADA,Adenosine deaminase,23684,69,1.75 [1.06-2.90],0.028767068945751
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19698,60,1.90 [1.05-3.46],0.0344626695347185
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19698,60,1.93 [1.16-3.24],0.0119416705684308
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23473,66,0.52 [0.33-0.82],0.0047925976984068
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADAMTSL2,ADAMTS-like protein 2,20303,62,2.26 [1.27-4.02],0.0054653743655635
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADGRB3,Adhesion G protein-coupled receptor B3,23164,66,0.44 [0.23-0.86],0.0169678908240938
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADGRD1,Adhesion G-protein coupled receptor D1,19835,58,2.07 [1.18-3.62],0.0110099111262362
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADGRE1,Adhesion G protein-coupled receptor E1,20230,62,1.59 [1.05-2.40],0.0292096949274685
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADGRF5,Adhesion G protein-coupled receptor F5,20296,61,2.84 [1.19-6.74],0.0182709164508508
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,23300,68,1.27 [1.03-1.56],0.0285243196322935
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22990,68,1.38 [1.06-1.79],0.0159493231542088
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADM,Pro-adrenomedullin,23613,69,2.69 [1.19-6.10],0.0177681037189425
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AGRN,Agrin,23502,69,1.99 [1.27-3.14],0.002891270394807
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AHCY,Adenosylhomocysteinase,23417,68,1.56 [1.17-2.10],0.0027720594498215
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AIF1,Allograft inflammatory factor 1,22860,65,1.53 [1.04-2.27],0.0326348614855137
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23267,68,1.43 [1.18-1.73],0.000242029769547
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AK2,"Adenylate kinase 2, mitochondrial",20246,61,1.30 [1.03-1.64],0.0253480149358869
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20257,60,1.61 [1.04-2.50],0.0342127798303147
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AMBP,Protein AMBP,23579,69,3.01 [1.12-8.15],0.0296544777177485
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AMFR,E3 ubiquitin-protein ligase AMFR,22898,65,1.39 [1.07-1.82],0.0143656251701958
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AMN,Protein amnionless,23005,66,1.62 [1.07-2.46],0.022950240111912
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ANKRA2,Ankyrin repeat family A protein 2,19581,57,1.59 [1.13-2.23],0.0073333461181061
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ANXA11,Annexin A11,23344,67,1.50 [1.04-2.15],0.0295163097791606
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ANXA3,Annexin A3,23585,67,1.38 [1.03-1.86],0.0319170720891058
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ANXA4,Annexin A4,23316,68,1.36 [1.03-1.79],0.0303619321432559
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AP1G2,AP-1 complex subunit gamma-like 2,20226,62,1.48 [1.12-1.95],0.0057820596776499
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AP3B1,AP-3 complex subunit beta-1,20230,62,1.35 [1.00-1.83],0.0467604798118851
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AP3S2,AP-3 complex subunit sigma-2,20246,61,1.67 [1.08-2.58],0.020869105932608
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,APCS,Serum amyloid P-component,20135,60,3.37 [1.52-7.46],0.0027860060753983
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,APOE,Apolipoprotein E,20317,62,1.34 [1.09-1.65],0.0061685986686246
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,APOL1,Apolipoprotein L1,20323,61,1.56 [1.09-2.22],0.0145274705744372
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AREG,Amphiregulin,23300,68,2.36 [1.54-3.60],7.258584052228061e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ARSA,Arylsulfatase A,23420,66,1.62 [1.06-2.48],0.0261448625901513
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ARSB,Arylsulfatase B,23300,68,1.81 [1.30-2.52],0.0003943564340965
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ASAH1,Acid ceramidase,20119,62,1.58 [1.13-2.21],0.0072688728538339
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ASGR1,Asialoglycoprotein receptor 1,23207,66,2.50 [1.39-4.51],0.0022784656179463
