Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16562,222,1.18 [1.01-1.38],0.0357878278137404
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACP6,Lysophosphatidic acid phosphatase type 6,19544,268,1.22 [1.03-1.45],0.020689358414629
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADA2,Adenosine deaminase 2,19326,264,1.31 [1.03-1.67],0.0263025915685838
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19551,267,1.62 [1.15-2.28],0.0061582705484661
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ADM,Pro-adrenomedullin,19564,268,1.74 [1.14-2.66],0.0101192878655553
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AFM,Afamin,16876,231,1.96 [1.07-3.58],0.0289549413550448
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGBL2,Cytosolic carboxypeptidase 2,16320,218,0.82 [0.73-0.92],0.0010712399659415
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AGRN,Agrin,19482,265,1.34 [1.01-1.79],0.0409308577439086
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AHNAK,Neuroblast differentiation-associated protein AHNAK,16404,227,1.54 [1.09-2.19],0.0148599044772588
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AK1,Adenylate kinase isoenzyme 1,19421,263,1.20 [1.01-1.41],0.0352898387586858
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ALCAM,CD166 antigen,19656,268,2.22 [1.32-3.74],0.00274097542108
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AMPD3,AMP deaminase 3,16821,226,1.20 [1.00-1.43],0.0471478399604743
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANGPT2,Angiopoietin-2,19564,268,1.51 [1.14-1.99],0.0036695649775539
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANKRD54,Ankyrin repeat domain-containing protein 54,18940,262,1.22 [1.03-1.43],0.019820078148782
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANXA2,Annexin A2,16165,225,1.19 [1.01-1.40],0.0414574440435251
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOA4,Apolipoprotein A-IV,16876,231,1.41 [1.02-1.95],0.0379583556124277
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",APOH,Beta-2-glycoprotein 1,19424,263,1.46 [1.11-1.92],0.0068538147227475
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ASGR1,Asialoglycoprotein receptor 1,19237,265,1.48 [1.04-2.11],0.029742031176435
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ATP1B4,Protein ATP1B4,16296,220,1.35 [1.04-1.75],0.0251306685645691
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ATP6V1D,V-type proton ATPase subunit D,19303,262,1.41 [1.05-1.89],0.0237737905462023
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ATRAID,All-trans retinoic acid-induced differentiation factor,16815,226,1.38 [1.01-1.90],0.0456941577706876
