Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACTN2,Alpha-actinin-2,19811,262,1.27 [1.07-1.51],0.0054343569771048
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23406,323,1.47 [1.01-2.13],0.0417348196793598
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19902,261,1.52 [1.09-2.10],0.0125811280983027
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23448,324,1.51 [1.16-1.98],0.0026011063629187
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20443,274,1.58 [1.09-2.28],0.0148601316897077
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ADGRD1,Adhesion G-protein coupled receptor D1,20045,273,0.68 [0.50-0.92],0.0132205437037361
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ADM,Pro-adrenomedullin,23861,331,1.88 [1.28-2.76],0.0012302273799306
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AGER,Advanced glycosylation end product-specific receptor,23586,329,1.30 [1.02-1.64],0.0304684454102497
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AMBP,Protein AMBP,23825,331,2.11 [1.32-3.36],0.0018345804830494
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,APOA4,Apolipoprotein A-IV,20530,274,1.48 [1.11-1.98],0.0078797374423256
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,APOH,Beta-2-glycoprotein 1,23666,329,1.30 [1.01-1.68],0.0417842042049125
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,APOM,Apolipoprotein M,23733,325,0.64 [0.46-0.90],0.0097965980755859
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ART3,Ecto-ADP-ribosyltransferase 3,23768,325,1.45 [1.11-1.89],0.006798210339026
