Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AAMDC,Mth938 domain-containing protein,18985,60,0.49 [0.30-0.80],0.0042161227108463
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACHE,Acetylcholinesterase,19076,61,2.13 [1.13-4.01],0.0188445005396128
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,22238,78,2.74 [1.43-5.27],0.0024853352778884
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADA2,Adenosine deaminase 2,22356,75,1.54 [1.00-2.35],0.048820523131811
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18950,60,2.43 [1.40-4.23],0.0016211893480995
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22280,78,1.78 [1.03-3.06],0.0371396036460875
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19465,62,2.45 [1.28-4.67],0.0067044585924505
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22754,78,0.35 [0.16-0.73],0.00562881195955
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADAMTSL2,ADAMTS-like protein 2,19534,62,2.12 [1.20-3.75],0.0097917383265571
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADGRG2,Adhesion G-protein coupled receptor G2,22464,77,0.42 [0.27-0.65],8.74154537191427e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ADM,Pro-adrenomedullin,22671,78,2.48 [1.14-5.39],0.0222306442171508
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AGER,Advanced glycosylation end product-specific receptor,22403,78,1.94 [1.24-3.04],0.0037943966504751
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AGRN,Agrin,22550,79,2.45 [1.67-3.59],4.413113671788289e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AGXT,Serine--pyruvate aminotransferase,22464,77,1.41 [1.11-1.80],0.0052084440624316
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AKT2,RAC-beta serine/threonine-protein kinase,19488,62,0.81 [0.67-0.98],0.0287278605559254
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AMBP,Protein AMBP,22637,77,3.90 [1.54-9.85],0.0040372368175281
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ANG,Angiogenin,22428,75,1.82 [1.05-3.17],0.0327670876864523
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ANGPTL4,Angiopoietin-related protein 4,22515,79,1.74 [1.12-2.71],0.013516475904534
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18950,60,0.66 [0.48-0.91],0.0105160062673698
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ANXA10,Annexin A10,21974,77,1.38 [1.12-1.69],0.0020261407436293
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AOC3,Membrane primary amine oxidase,22570,77,2.59 [1.35-4.97],0.0042123874337581
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AP3B1,AP-3 complex subunit beta-1,19465,62,0.71 [0.50-0.99],0.0423304309000084
