Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,A1BG,Alpha-1B-glycoprotein,19839,55,9.51 [2.21-40.98],0.0024946224136526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AAMDC,Mth938 domain-containing protein,19281,50,1.77 [1.09-2.87],0.0218634108260434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABCA2,ATP-binding cassette sub-family A member 2,19150,52,2.20 [1.35-3.58],0.001450040942906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACRBP,Acrosin-binding protein,19756,55,1.90 [1.31-2.76],0.0007254585231698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADAMTSL5,ADAMTS-like protein 5,19821,55,0.47 [0.25-0.89],0.0198889745378238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRD1,Adhesion G-protein coupled receptor D1,19371,54,2.41 [1.43-4.06],0.0009059916863186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRE1,Adhesion G protein-coupled receptor E1,19752,55,1.98 [1.32-2.97],0.0009044914064969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AFAP1,Actin filament-associated protein 1,19371,54,1.37 [1.04-1.81],0.0266241452789042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AFM,Afamin,19839,55,4.49 [1.30-15.52],0.0175023449261277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AGR2,Anterior gradient protein 2 homolog,22211,60,0.77 [0.62-0.96],0.020993208514815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19235,53,0.56 [0.35-0.90],0.0161426016239838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AKT2,RAC-beta serine/threonine-protein kinase,19784,55,1.24 [1.01-1.52],0.0405894851524867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMFR,E3 ubiquitin-protein ligase AMFR,22376,61,1.34 [1.01-1.78],0.0391616524872419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMOT,Angiomotin,19371,54,2.24 [1.28-3.92],0.0049016636901819
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMOTL2,Angiomotin-like protein 2,19669,55,1.60 [1.13-2.28],0.0080453422282316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP1G2,AP-1 complex subunit gamma-like 2,19756,55,1.41 [1.05-1.90],0.0236580746083678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP3B1,AP-3 complex subunit beta-1,19752,55,1.42 [1.04-1.95],0.0294653326053828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APCS,Serum amyloid P-component,19667,55,3.46 [1.54-7.78],0.0026765751992959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ARHGAP45,Rho GTPase-activating protein 45,19371,54,1.41 [1.04-1.93],0.0281214405279808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ARHGEF1,Rho guanine nucleotide exchange factor 1,19772,55,1.44 [1.08-1.92],0.0137697423852489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ASPSCR1,Tether containing UBX domain for GLUT4,19784,55,1.59 [1.10-2.30],0.0146617625462187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ASRGL1,Isoaspartyl peptidase/L-asparaginase,19281,50,1.31 [1.01-1.71],0.0440886690185471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ATP6V1F,V-type proton ATPase subunit F,22344,61,1.38 [1.04-1.85],0.0277003337862058
