Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABCA2,ATP-binding cassette sub-family A member 2,18765,1114,2.22 [1.94-2.53],4.116119159911641e-32
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABL1,Tyrosine-protein kinase ABL1,22291,1532,1.19 [1.11-1.26],2.493470015800543e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21875,1495,1.07 [1.01-1.13],0.0208535690473784
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19419,1156,0.92 [0.86-0.98],0.0124288373224524
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACAN,Aggrecan core protein,22175,1528,1.94 [1.65-2.29],4.407580332809791e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACE,Angiotensin-converting enzyme,19435,1158,2.03 [1.66-2.49],7.672380949299338e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACE2,Angiotensin-converting enzyme 2,22001,1517,1.19 [1.11-1.29],4.230223287138752e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACHE,Acetylcholinesterase,18982,1127,1.28 [1.09-1.50],0.0030844474947276
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP5,Tartrate-resistant acid phosphatase type 5,22501,1552,1.30 [1.13-1.49],0.0001547649776761
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP6,Lysophosphatidic acid phosphatase type 6,22572,1548,1.42 [1.32-1.53],4.78844512454208e-21
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACRV1,Acrosomal protein SP-10,18846,1118,1.17 [1.12-1.23],6.244118915903164e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",22001,1517,2.13 [2.02-2.25],5.66669113960282e-160
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN2,Alpha-actinin-2,18765,1114,1.47 [1.36-1.59],7.614406432003332e-23
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN4,Alpha-actinin-4,22015,1508,1.32 [1.18-1.47],8.722527662060528e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22166,1518,14.55 [12.89-16.43],0.0
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY1,Aminoacylase-1,22410,1546,0.85 [0.79-0.91],1.0000120452817707e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18765,1114,1.20 [1.08-1.32],0.0004266599393236
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADA,Adenosine deaminase,22666,1552,1.20 [1.06-1.35],0.0028834441867303
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADA2,Adenosine deaminase 2,22289,1541,1.97 [1.79-2.16],8.299949780983415e-47
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18846,1118,3.24 [2.89-3.63],2.3993325988431204e-91
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22001,1517,1.41 [1.22-1.62],3.656600207545777e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22204,1520,4.81 [4.25-5.45],1.2753051907341859e-136
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22666,1552,4.34 [3.73-5.05],1.4632536582907274e-81
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22566,1546,2.58 [2.31-2.89],1.9168336501970345e-61
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19351,1159,4.22 [3.76-4.74],3.0499970641321336e-131
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18846,1118,1.78 [1.56-2.03],1.2524702533063737e-17
