Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,22223,33,0.49 [0.28-0.86],0.0124633214917627
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABO,Histo-blood group ABO system transferase,19361,29,0.76 [0.59-0.98],0.0376980738533006
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACP6,Lysophosphatidic acid phosphatase type 6,22491,33,0.62 [0.45-0.84],0.0024264004121027
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACRBP,Acrosin-binding protein,19274,28,1.88 [1.24-2.85],0.0028918297939685
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACRV1,Acrosomal protein SP-10,18781,28,0.54 [0.35-0.85],0.007005649647153
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22490,34,0.43 [0.23-0.79],0.0065517646883317
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ADGRB3,Adhesion G protein-coupled receptor B3,22090,33,0.36 [0.14-0.94],0.0373216747488215
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AGBL2,Cytosolic carboxypeptidase 2,18728,29,0.72 [0.55-0.93],0.0135070852071637
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AMN,Protein amnionless,21940,34,0.47 [0.24-0.92],0.0276859488785785
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,APOA1,Apolipoprotein A-I,19364,28,2.46 [1.09-5.54],0.0304225929007875
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ARG1,Arginase-1,22167,33,0.51 [0.28-0.93],0.0276457327900817
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ARNT,Aryl hydrocarbon receptor nuclear translocator,21940,34,0.31 [0.11-0.85],0.0224497305099509
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ATG4A,Cysteine protease ATG4A,21810,32,0.54 [0.30-0.95],0.0335720521629411
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,BGN,Biglycan,21776,32,1.37 [1.08-1.75],0.0107486968575764
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CA8,Carbonic anhydrase-related protein,18781,28,1.88 [1.12-3.13],0.0163298198838991
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,18834,27,0.38 [0.15-0.95],0.0386013971163616
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CASP4,Caspase-4,19009,26,1.28 [1.08-1.51],0.0035911660619681
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CBLIF,Cobalamin binding intrinsic factor,22290,33,1.56 [1.05-2.32],0.0286086373155481
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CCL19,C-C motif chemokine 19,22524,34,0.65 [0.43-0.99],0.0430097449535763
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CCL2,C-C motif chemokine 2,22090,33,0.48 [0.26-0.89],0.019910144824343
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CCND2,G1/S-specific cyclin-D2,19009,26,0.54 [0.34-0.84],0.0060927581213345
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD177,CD177 antigen,22292,34,0.79 [0.65-0.95],0.0131155188527746
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD209,CD209 antigen,22379,35,0.40 [0.18-0.88],0.0220744296238654
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD2AP,CD2-associated protein,22320,33,0.56 [0.33-0.94],0.0294860154619012
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD300C,CMRF35-like molecule 6,22524,34,0.35 [0.15-0.86],0.0223118941704599
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD3D,T-cell surface glycoprotein CD3 delta chain,18728,29,1.68 [1.04-2.71],0.0355560328946023
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CD99L2,CD99 antigen-like protein 2,22330,34,0.30 [0.12-0.78],0.0137809373630378
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CDCP1,CUB domain-containing protein 1,22131,33,0.47 [0.25-0.88],0.0189357246618
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CDHR1,Cadherin-related family member 1,21821,34,0.35 [0.15-0.85],0.0194320951610008
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CES3,Carboxylesterase 3,22223,33,0.40 [0.22-0.72],0.0022784839684971
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CHCHD6,MICOS complex subunit MIC25,19274,28,2.48 [1.16-5.33],0.0195176433001307
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CLEC4M,C-type lectin domain family 4 member M,19321,29,0.50 [0.25-1.00],0.0485559642783104
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,CLUL1,Clusterin-like protein 1,22279,33,0.47 [0.24-0.94],0.0326362008388198
