Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ACTN4,Alpha-actinin-4,22090,260,0.64 [0.42-0.98],0.0405437925833145
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANKRA2,Ankyrin repeat family A protein 2,18784,234,0.73 [0.57-0.94],0.0150030750397223
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,BAP18,Chromatin complexes subunit BAP18,19426,241,0.80 [0.66-0.98],0.0296015020874353
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",19435,240,1.17 [1.01-1.35],0.0389239538197801
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CA1,Carbonic anhydrase 1,22005,262,0.82 [0.68-0.99],0.0425223238471867
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CA12,Carbonic anhydrase 12,22374,265,1.40 [1.02-1.92],0.0355611800896838
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CCL3,C-C motif chemokine 3,22450,265,0.71 [0.56-0.91],0.0067803336090777
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CD109,CD109 antigen,22490,267,0.72 [0.53-0.98],0.0375262361331338
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CD59,CD59 glycoprotein,21687,256,0.56 [0.32-0.98],0.0405812102051885
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CDC25A,M-phase inducer phosphatase 1,18784,234,1.34 [1.05-1.72],0.0191726160509143
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CDKL5,Cyclin-dependent kinase-like 5,18836,236,0.73 [0.55-0.97],0.0307880979956005
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CEP350,Centrosome-associated protein 350,18784,234,0.68 [0.47-0.98],0.0390050066826565
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CLNS1A,Methylosome subunit pICln,18948,231,1.40 [1.01-1.94],0.0432144293252585
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,COL28A1,Collagen alpha-1(XXVIII) chain,18948,231,0.82 [0.70-0.96],0.0145758831042076
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,COL6A3,Collagen alpha-3(VI) chain,22758,271,0.70 [0.50-0.98],0.0373229409625109
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CRISP2,Cysteine-rich secretory protein 2,22676,269,1.27 [1.03-1.57],0.0269510348840952
