Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACAN,Aggrecan core protein,22528,184,2.40 [1.49-3.88],0.0003360283016387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,22524,177,2.08 [1.29-3.35],0.0027527555887647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19168,152,1.62 [1.08-2.42],0.0190406878059732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAMTSL4,ADAMTS-like protein 4,19199,150,1.85 [1.01-3.40],0.047849298480859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AFP,Alpha-fetoprotein,22481,177,0.81 [0.65-1.00],0.0487685318569724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGR2,Anterior gradient protein 2 homolog,22091,181,1.16 [1.01-1.32],0.030318209735164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AHSG,Alpha-2-HS-glycoprotein,19765,157,2.09 [1.21-3.60],0.0083044110510886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMBP,Protein AMBP,22932,187,2.13 [1.13-4.00],0.01859717126068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMN,Protein amnionless,22372,181,1.37 [1.05-1.78],0.0187249436909058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANGPTL3,Angiopoietin-related protein 3,22800,184,1.75 [1.20-2.56],0.0035195148974914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANGPTL4,Angiopoietin-related protein 4,22809,186,1.42 [1.07-1.89],0.0149220304879833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANXA10,Annexin A10,22258,183,1.21 [1.04-1.40],0.0113299150039318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,APRT,Adenine phosphoribosyltransferase,22521,177,1.37 [1.02-1.84],0.0371131735950477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ASGR1,Asialoglycoprotein receptor 1,22564,177,1.80 [1.21-2.68],0.00375158441892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ASGR2,Asialoglycoprotein receptor 2,19765,157,2.21 [1.28-3.80],0.0043371207174117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATF2,Cyclic AMP-dependent transcription factor ATF-2,22258,183,1.19 [1.02-1.37],0.0237080922295329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATRAID,All-trans retinoic acid-induced differentiation factor,19686,159,1.46 [1.02-2.11],0.0402488670155238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B2M,Beta-2-microglobulin,19763,159,1.42 [1.06-1.91],0.0185062389712642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",22845,187,1.87 [1.19-2.93],0.0066554895808193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BAMBI,BMP and activin membrane-bound inhibitor homolog,22232,184,1.75 [1.18-2.60],0.0056119213522525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRK1,Protein BRICK1,22258,183,1.36 [1.03-1.81],0.0305842042547029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BSG,Basigin,22992,186,2.18 [1.18-4.03],0.0131396953797356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BST2,Bone marrow stromal antigen 2,22967,186,1.35 [1.08-1.68],0.0087504980536787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN1A1,Butyrophilin subfamily 1 member A1,19637,159,1.45 [1.09-1.92],0.0109689133355381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN2A1,Butyrophilin subfamily 2 member A1,22845,187,1.88 [1.21-2.94],0.0053469937008939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN3A2,Butyrophilin subfamily 3 member A2,22735,182,1.71 [1.28-2.27],0.0002355142851835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",19706,158,0.69 [0.50-0.96],0.0279112100466082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,C2CD2L,Phospholipid transfer protein C2CD2L,22225,183,1.42 [1.10-1.83],0.0072396505914332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CANT1,Soluble calcium-activated nucleotidase 1,22689,184,1.98 [1.04-3.75],0.0366749725329245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CBLN1,Cerebellin-1,19123,156,1.22 [1.09-1.37],0.0005257232187554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCDC80,Coiled-coil domain-containing protein 80,22766,184,1.58 [1.11-2.23],0.0104927939332324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL14,C-C motif chemokine 14,22726,184,1.40 [1.06-1.85],0.0164269869016351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL19,C-C motif chemokine 19,22967,186,1.14 [1.04-1.24],0.0049272002357575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL23,C-C motif chemokine 23,22845,187,1.41 [1.05-1.90],0.0232472276444117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL7,C-C motif chemokine 7,22735,182,1.22 [1.00-1.50],0.0494136787781311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCN3,CCN family member 3,23003,187,1.47 [1.02-2.10],0.0379694080629973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD14,Monocyte differentiation antigen CD14,22338,180,1.62 [1.19-2.20],0.0020987925388333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD160,CD160 antigen,23031,186,1.33 [1.02-1.72],0.0329713135682913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD164L2,CD164 sialomucin-like 2 protein,19217,154,0.48 [0.30-0.76],0.0018668128091129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD274,Programmed cell death 1 ligand 1,22564,177,1.98 [1.40-2.78],9.138694320027576e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD276,CD276 antigen,22731,185,1.76 [1.21-2.57],0.0032023590209669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD300A,CMRF35-like molecule 8,19298,153,1.78 [1.09-2.90],0.021268657111982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD300C,CMRF35-like molecule 6,22967,186,2.02 [1.43-2.86],5.987897344556469e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD300LG,CMRF35-like molecule 9,22768,185,1.69 [1.20-2.37],0.002541660106682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD302,CD302 antigen,22656,186,1.61 [1.09-2.38],0.0168443490368498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD4,T-cell surface glycoprotein CD4,22698,182,1.76 [1.23-2.51],0.0020586765703529
