Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,A1BG,Alpha-1B-glycoprotein,15409,472,2.67 [1.55-4.59],0.0003880935229579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,17589,562,1.18 [1.03-1.34],0.0158607821169443
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABCA2,ATP-binding cassette sub-family A member 2,14876,458,1.33 [1.04-1.69],0.0231250467448227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABL1,Tyrosine-protein kinase ABL1,17589,562,1.20 [1.08-1.33],0.000770144442989
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17270,548,1.42 [1.31-1.54],3.901358993034199e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE,Angiotensin-converting enzyme,15409,473,1.51 [1.09-2.09],0.0132696981958329
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,17374,558,1.52 [1.35-1.72],1.3571608896841008e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACHE,Acetylcholinesterase,15050,451,1.67 [1.31-2.12],2.8012873849393384e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14956,459,0.80 [0.65-0.98],0.0338943522240403
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,17745,568,1.81 [1.46-2.24],6.644629222511539e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,17811,571,1.19 [1.05-1.33],0.0042771974725049
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTA2,"Actin, aortic smooth muscle",17374,558,1.50 [1.30-1.72],1.0355876549530633e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTN2,Alpha-actinin-2,14876,458,1.17 [1.02-1.34],0.0260960611527548
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,17506,560,3.41 [2.64-4.38],2.0755921441871774e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY1,Aminoacylase-1,17666,573,1.51 [1.35-1.68],4.3721290807622024e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14876,458,1.55 [1.34-1.80],3.888136099819186e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACYP1,Acylphosphatase-1,14998,448,1.17 [1.02-1.34],0.0256107623983236
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADA,Adenosine deaminase,17902,573,1.33 [1.11-1.61],0.0026916383747202
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADA2,Adenosine deaminase 2,17596,561,1.74 [1.49-2.04],8.145794496398832e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14956,459,1.99 [1.58-2.51],5.575727078609541e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17374,558,1.51 [1.19-1.91],0.000758297536311
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17538,562,1.24 [1.01-1.53],0.044247662788446
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17815,573,1.66 [1.33-2.09],1.1476193568609014e-05
