Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AAMDC,Mth938 domain-containing protein,18514,214,0.72 [0.55-0.93],0.0108600110747987
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABHD14B,Protein ABHD14B,21657,264,0.77 [0.64-0.94],0.0108299087381688
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABL1,Tyrosine-protein kinase ABL1,21819,265,0.84 [0.71-1.00],0.0450181842070878
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19028,229,0.85 [0.73-0.99],0.0331971309779358
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21682,265,0.62 [0.39-0.99],0.0458368244742574
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACYP1,Acylphosphatase-1,18549,221,0.69 [0.56-0.85],0.0003636619444502
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADA2,Adenosine deaminase 2,21807,265,0.75 [0.58-0.97],0.0278594547533344
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADD1,Alpha-adducin,18610,221,0.75 [0.63-0.91],0.0026939374125333
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGR2,Anterior gradient protein 2 homolog,21270,261,0.85 [0.76-0.95],0.0051813355346764
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AIF1,Allograft inflammatory factor 1,21397,266,0.79 [0.64-0.98],0.0285305113044257
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AK1,Adenylate kinase isoenzyme 1,21911,268,0.79 [0.66-0.95],0.0105507977272176
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AK2,"Adenylate kinase 2, mitochondrial",18981,226,0.88 [0.78-0.99],0.0313757098610278
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AKT1S1,Proline-rich AKT1 substrate 1,21430,265,0.81 [0.68-0.95],0.0113828707098952
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18459,223,0.80 [0.68-0.95],0.0093988067663423
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANXA4,Annexin A4,21817,268,0.82 [0.70-0.96],0.0125657334591391
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,APPL2,DCC-interacting protein 13-beta,18610,221,0.89 [0.79-1.00],0.0433096012842494
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,APRT,Adenine phosphoribosyltransferase,21680,264,0.76 [0.61-0.95],0.0170481236381163
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARAF,Serine/threonine-protein kinase A-Raf,18710,224,0.79 [0.64-0.97],0.0280281297184294
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AREG,Amphiregulin,21819,265,0.68 [0.50-0.93],0.0163210117807365
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARHGAP1,Rho GTPase-activating protein 1,21397,266,0.72 [0.57-0.90],0.0049441412395839
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARID3A,AT-rich interactive domain-containing protein 3A,18416,218,1.36 [1.02-1.82],0.0363827681057448
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18375,219,0.69 [0.50-0.96],0.0270356288428324
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARSA,Arylsulfatase A,21923,267,0.74 [0.57-0.96],0.0206551309387486
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ASGR1,Asialoglycoprotein receptor 1,21721,265,0.68 [0.47-0.99],0.0441739616135891
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ASPSCR1,Tether containing UBX domain for GLUT4,18997,228,0.77 [0.63-0.93],0.007274086584744
