Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,ACTA2,"Actin, aortic smooth muscle",20497,209,1.32 [1.04-1.68],0.0232889344494478
Chapter XIV Diseases of the genitourinary system,Cystitis,ACTN2,Alpha-actinin-2,17523,167,1.28 [1.03-1.58],0.024079549739995
Chapter XIV Diseases of the genitourinary system,Cystitis,ADA2,Adenosine deaminase 2,20767,209,1.43 [1.09-1.87],0.0097668236986036
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20676,207,1.52 [1.08-2.13],0.0155314250731962
Chapter XIV Diseases of the genitourinary system,Cystitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17611,167,1.48 [1.01-2.19],0.0459393065694148
Chapter XIV Diseases of the genitourinary system,Cystitis,ADIPOQ,Adiponectin,18166,178,1.25 [1.01-1.53],0.0382590735695919
Chapter XIV Diseases of the genitourinary system,Cystitis,AGRN,Agrin,20937,211,1.68 [1.22-2.30],0.0013712284527864
Chapter XIV Diseases of the genitourinary system,Cystitis,AKR1B10,Aldo-keto reductase family 1 member B10,17652,173,1.25 [1.02-1.54],0.0304612089922572
Chapter XIV Diseases of the genitourinary system,Cystitis,AMBP,Protein AMBP,21014,211,2.24 [1.22-4.09],0.0089036347257849
Chapter XIV Diseases of the genitourinary system,Cystitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18163,179,1.65 [1.00-2.72],0.0479992968434361
Chapter XIV Diseases of the genitourinary system,Cystitis,ANG,Angiogenin,20835,211,1.52 [1.08-2.15],0.0175704030661485
Chapter XIV Diseases of the genitourinary system,Cystitis,ANGPTL4,Angiopoietin-related protein 4,20906,210,1.50 [1.14-1.97],0.0037155289369327
Chapter XIV Diseases of the genitourinary system,Cystitis,APOF,Apolipoprotein F,18175,176,0.58 [0.34-0.97],0.0363500695309562
Chapter XIV Diseases of the genitourinary system,Cystitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,17554,172,1.23 [1.04-1.47],0.0177164859538523
Chapter XIV Diseases of the genitourinary system,Cystitis,ARID4B,AT-rich interactive domain-containing protein 4B,20389,206,0.58 [0.39-0.85],0.005394230548408
Chapter XIV Diseases of the genitourinary system,Cystitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,20498,209,1.35 [1.01-1.81],0.0419909163341
Chapter XIV Diseases of the genitourinary system,Cystitis,ASGR1,Asialoglycoprotein receptor 1,20676,207,1.88 [1.30-2.70],0.0007455706401227
Chapter XIV Diseases of the genitourinary system,Cystitis,ASGR2,Asialoglycoprotein receptor 2,18175,176,1.92 [1.14-3.26],0.0148145640179155
Chapter XIV Diseases of the genitourinary system,Cystitis,ATP1B4,Protein ATP1B4,17520,171,1.37 [1.02-1.84],0.0358683346701914
Chapter XIV Diseases of the genitourinary system,Cystitis,AXL,Tyrosine-protein kinase receptor UFO,20969,212,2.04 [1.33-3.14],0.0011009695314839
Chapter XIV Diseases of the genitourinary system,Cystitis,B2M,Beta-2-microglobulin,18166,178,1.38 [1.04-1.83],0.0247636417463926
Chapter XIV Diseases of the genitourinary system,Cystitis,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,17523,167,1.85 [1.00-3.40],0.0492399838486441
Chapter XIV Diseases of the genitourinary system,Cystitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20937,211,2.55 [1.68-3.86],1.016604493767356e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,BEX3,Protein BEX3,17520,171,1.33 [1.04-1.72],0.025508178435967
Chapter XIV Diseases of the genitourinary system,Cystitis,BLNK,B-cell linker protein,17611,167,1.37 [1.03-1.84],0.0324147363060989
Chapter XIV Diseases of the genitourinary system,Cystitis,BSG,Basigin,21069,212,2.23 [1.23-4.05],0.0082963211803454
Chapter XIV Diseases of the genitourinary system,Cystitis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,21053,212,0.79 [0.64-0.98],0.0306936924771889
Chapter XIV Diseases of the genitourinary system,Cystitis,BTN2A1,Butyrophilin subfamily 2 member A1,20937,211,2.15 [1.42-3.25],0.0002836503348044
Chapter XIV Diseases of the genitourinary system,Cystitis,BTN3A2,Butyrophilin subfamily 3 member A2,20832,211,1.45 [1.07-1.95],0.0158014103935242
Chapter XIV Diseases of the genitourinary system,Cystitis,C19orf12,Protein C19orf12,20389,206,1.22 [1.03-1.45],0.0202735284231603
Chapter XIV Diseases of the genitourinary system,Cystitis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,20969,212,1.38 [1.05-1.80],0.0195791350417901
Chapter XIV Diseases of the genitourinary system,Cystitis,CA12,Carbonic anhydrase 12,20771,212,1.47 [1.03-2.11],0.0336384023770796
Chapter XIV Diseases of the genitourinary system,Cystitis,CCL15,C-C motif chemokine 15,21133,215,1.52 [1.18-1.96],0.0012819609971094
Chapter XIV Diseases of the genitourinary system,Cystitis,CCL7,C-C motif chemokine 7,20832,211,1.23 [1.02-1.49],0.0289867412619086
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN1,CCN family member 1,20740,212,0.83 [0.70-0.97],0.0215083328113943
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN3,CCN family member 3,21094,215,1.49 [1.05-2.11],0.0268221594018978
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN4,CCN family member 4,21045,211,1.38 [1.02-1.86],0.037914582680737
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN5,CCN family member 5,20859,212,1.44 [1.05-1.98],0.0231108421397059
Chapter XIV Diseases of the genitourinary system,Cystitis,CD14,Monocyte differentiation antigen CD14,20475,208,1.41 [1.05-1.89],0.0241941380417433
Chapter XIV Diseases of the genitourinary system,Cystitis,CD160,CD160 antigen,21107,212,1.35 [1.06-1.73],0.0158488968860778
Chapter XIV Diseases of the genitourinary system,Cystitis,CD244,Natural killer cell receptor 2B4,21107,212,1.64 [1.07-2.51],0.0235321638526929
Chapter XIV Diseases of the genitourinary system,Cystitis,CD27,CD27 antigen,20920,214,1.44 [1.10-1.90],0.0080283097713689
Chapter XIV Diseases of the genitourinary system,Cystitis,CD274,Programmed cell death 1 ligand 1,20676,207,1.62 [1.17-2.23],0.0034201076027196
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300A,CMRF35-like molecule 8,17749,172,1.67 [1.04-2.69],0.0330458914094585
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300E,CMRF35-like molecule 2,20984,211,1.57 [1.19-2.08],0.0016163821232873
Chapter XIV Diseases of the genitourinary system,Cystitis,CD300LF,CMRF35-like molecule 1,21045,211,1.27 [1.02-1.58],0.0303218414275568
Chapter XIV Diseases of the genitourinary system,Cystitis,CD46,Membrane cofactor protein,20775,209,1.65 [1.10-2.47],0.0144850816737996
Chapter XIV Diseases of the genitourinary system,Cystitis,CD5,T-cell surface glycoprotein CD5,21014,211,1.42 [1.06-1.91],0.0205164687161267
Chapter XIV Diseases of the genitourinary system,Cystitis,CD59,CD59 glycoprotein,20136,207,1.93 [1.19-3.15],0.0078667597967523
Chapter XIV Diseases of the genitourinary system,Cystitis,CD7,T-cell antigen CD7,17581,166,1.44 [1.07-1.96],0.0179401089601411
Chapter XIV Diseases of the genitourinary system,Cystitis,CD74,HLA class II histocompatibility antigen gamma chain,21053,212,1.51 [1.07-2.12],0.0191198014442782
Chapter XIV Diseases of the genitourinary system,Cystitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,21107,212,1.30 [1.01-1.67],0.0440845364494004
Chapter XIV Diseases of the genitourinary system,Cystitis,CD8A,T-cell surface glycoprotein CD8 alpha chain,21053,212,1.33 [1.06-1.67],0.0124270714567408
Chapter XIV Diseases of the genitourinary system,Cystitis,CDH15,Cadherin-15,21027,212,1.22 [1.04-1.42],0.0127502746501007
Chapter XIV Diseases of the genitourinary system,Cystitis,CEND1,Cell cycle exit and neuronal differentiation protein 1,17554,172,0.69 [0.50-0.96],0.0277936754464854
Chapter XIV Diseases of the genitourinary system,Cystitis,CGREF1,Cell growth regulator with EF hand domain protein 1,20880,213,1.33 [1.00-1.76],0.0464749401634292
Chapter XIV Diseases of the genitourinary system,Cystitis,CHIT1,Chitotriosidase-1,20967,215,1.17 [1.05-1.30],0.0034203990594404
Chapter XIV Diseases of the genitourinary system,Cystitis,CHRDL1,Chordin-like protein 1,20906,210,1.83 [1.26-2.65],0.0015023980389368
Chapter XIV Diseases of the genitourinary system,Cystitis,CKAP4,Cytoskeleton-associated protein 4,20999,212,1.66 [1.15-2.40],0.0067891268004602
Chapter XIV Diseases of the genitourinary system,Cystitis,CLEC11A,C-type lectin domain family 11 member A,20833,212,1.31 [1.02-1.69],0.0379170751251914
Chapter XIV Diseases of the genitourinary system,Cystitis,CLEC14A,C-type lectin domain family 14 member A,20859,212,1.49 [1.03-2.16],0.0344947728096015
Chapter XIV Diseases of the genitourinary system,Cystitis,CLEC4D,C-type lectin domain family 4 member D,20832,211,1.24 [1.02-1.50],0.0306594217048932
Chapter XIV Diseases of the genitourinary system,Cystitis,CLMP,CXADR-like membrane protein,21045,211,1.91 [1.11-3.28],0.0187181636724279
Chapter XIV Diseases of the genitourinary system,Cystitis,CLSTN1,Calsyntenin-1,20389,206,0.74 [0.56-0.96],0.0241324431072174
Chapter XIV Diseases of the genitourinary system,Cystitis,COL18A1,Collagen alpha-1(XVIII) chain,20954,214,2.35 [1.41-3.91],0.0010910019093738
Chapter XIV Diseases of the genitourinary system,Cystitis,COL6A3,Collagen alpha-3(VI) chain,21133,215,1.54 [1.11-2.13],0.0106000711716342
Chapter XIV Diseases of the genitourinary system,Cystitis,COLEC12,Collectin-12,20832,210,2.03 [1.32-3.12],0.0013312713240918
Chapter XIV Diseases of the genitourinary system,Cystitis,CR2,Complement receptor type 2,20969,212,1.51 [1.17-1.94],0.0014356857959174
Chapter XIV Diseases of the genitourinary system,Cystitis,CRELD2,Protein disulfide isomerase CRELD2,20906,210,1.27 [1.00-1.60],0.048002703852224
