Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,17099,72,1.83 [1.30-2.57],0.000536173223172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16791,69,2.12 [1.76-2.54],1.0968133886238404e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAN,Aggrecan core protein,16983,75,2.45 [1.14-5.30],0.0221355239231414
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACE,Angiotensin-converting enzyme,14998,62,4.53 [2.16-9.50],6.386767978870194e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACE2,Angiotensin-converting enzyme 2,16884,68,2.52 [1.86-3.41],1.956460179826939e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACHE,Acetylcholinesterase,14659,60,3.10 [1.87-5.13],1.077690648999801e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,17253,76,3.82 [2.69-5.43],8.352309398808665e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,17020,74,3.73 [1.92-7.26],0.0001027444670599
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY1,Aminoacylase-1,17169,76,3.24 [2.48-4.24],8.218768997215729e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14479,61,2.36 [1.68-3.32],6.884273321474845e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA,Adenosine deaminase,17402,73,2.49 [1.67-3.72],7.994920779199877e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA2,Adenosine deaminase 2,17110,75,2.84 [1.92-4.20],1.61281526731856e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16884,68,8.16 [4.28-15.57],1.9216637589753543e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17317,75,2.57 [1.62-4.09],6.263413612322497e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14929,62,2.47 [1.26-4.86],0.0087630747842574
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17400,76,3.25 [1.33-7.93],0.0094498257486595
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17099,72,1.68 [1.00-2.81],0.0486099439032501
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14556,59,1.91 [1.06-3.45],0.0318962321061478
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTSL2,ADAMTS-like protein 2,14980,62,4.41 [2.85-6.82],2.5381535941039718e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTSL4,ADAMTS-like protein 4,14564,61,3.58 [1.97-6.49],2.7090649163041173e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRB3,Adhesion G protein-coupled receptor B3,17020,74,3.08 [1.68-5.63],0.0002589466106088
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE1,Adhesion G protein-coupled receptor E1,14929,62,2.18 [1.47-3.24],0.0001166413350075
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE2,Adhesion G protein-coupled receptor E2,17254,76,4.62 [2.61-8.17],1.4966425463512445e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE5,Adhesion G protein-coupled receptor E5,17311,76,3.13 [2.27-4.31],2.713484226377601e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,17099,72,2.18 [1.83-2.61],6.001749830527287e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADH1B,All-trans-retinol dehydrogenase,14659,60,2.30 [1.79-2.94],6.441365483187978e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16884,68,2.34 [1.80-3.03],2.1290496927691239e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADIPOQ,Adiponectin,14999,62,0.70 [0.49-0.99],0.0465865377465172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADM,Pro-adrenomedullin,17336,75,2.58 [1.11-6.03],0.02799325722042
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AFM,Afamin,14999,62,5.97 [1.87-19.10],0.002594823864086
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AGRN,Agrin,17254,76,2.53 [1.69-3.79],6.917338965959229e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AGRP,Agouti-related protein,17402,73,1.60 [1.05-2.45],0.0295345682326458
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AGXT,Serine--pyruvate aminotransferase,17169,76,2.56 [2.05-3.20],7.478395179106332e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AHNAK2,Protein AHNAK2,14564,61,2.53 [1.46-4.38],0.00095561803492
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AHSP,Alpha-hemoglobin-stabilizing protein,17158,74,1.73 [1.34-2.23],2.459647510387478e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17071,72,1.44 [1.20-1.74],0.0001023024903288
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AKR1B10,Aldo-keto reductase family 1 member B10,14579,60,1.65 [1.26-2.16],0.0002835584966343
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14556,59,1.70 [1.30-2.21],7.87896591455111e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AKT1S1,Proline-rich AKT1 substrate 1,16829,68,1.44 [1.04-2.01],0.029596721355835
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALCAM,CD166 antigen,17400,76,19.16 [8.59-42.75],5.445216575702437e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALDH1A1,Retinal dehydrogenase 1,17190,75,2.81 [2.16-3.66],1.4251973139485635e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14929,62,1.44 [1.07-1.93],0.0164296933069761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17139,75,1.49 [1.23-1.82],6.289073654944316e-05
