Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP5,Tartrate-resistant acid phosphatase type 5,23684,52,2.09 [1.07-4.08],0.0319361518120729
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23152,52,1.58 [1.06-2.35],0.0261401125667622
Chapter I Certain infectious and parasitic diseases,Viral warts,AGRN,Agrin,23668,51,2.10 [1.20-3.68],0.009093886448558
Chapter I Certain infectious and parasitic diseases,Viral warts,AMN,Protein amnionless,23176,51,1.76 [1.11-2.79],0.0152936841008736
Chapter I Certain infectious and parasitic diseases,Viral warts,ANGPTL2,Angiopoietin-related protein 2,23586,51,1.85 [1.00-3.41],0.0491789033598302
Chapter I Certain infectious and parasitic diseases,Viral warts,APOA2,Apolipoprotein A-II,20462,47,0.51 [0.29-0.89],0.0172502511384916
Chapter I Certain infectious and parasitic diseases,Viral warts,ARAF,Serine/threonine-protein kinase A-Raf,20083,45,1.49 [1.13-1.97],0.0052184083741884
Chapter I Certain infectious and parasitic diseases,Viral warts,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19738,46,1.44 [1.00-2.08],0.0489880024866364
Chapter I Certain infectious and parasitic diseases,Viral warts,BIN2,Bridging integrator 2,23592,53,1.30 [1.00-1.69],0.0489488237863624
Chapter I Certain infectious and parasitic diseases,Viral warts,BMP6,Bone morphogenetic protein 6,23115,52,1.80 [1.02-3.17],0.0428124130695973
Chapter I Certain infectious and parasitic diseases,Viral warts,BTN2A1,Butyrophilin subfamily 2 member A1,23668,51,2.58 [1.18-5.62],0.0173558159877909
Chapter I Certain infectious and parasitic diseases,Viral warts,C4BPB,C4b-binding protein beta chain,23645,53,1.98 [1.11-3.55],0.0211960139303685
Chapter I Certain infectious and parasitic diseases,Viral warts,CCL15,C-C motif chemokine 15,23881,52,2.04 [1.26-3.30],0.0037468426979363
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN3,CCN family member 3,23836,52,2.39 [1.30-4.38],0.0049143730205876
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN4,CCN family member 4,23789,53,2.15 [1.25-3.69],0.0057637557770363
