Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,23442,1754,0.92 [0.85-1.00],0.0406424397406
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE,Angiotensin-converting enzyme,20443,1521,1.27 [1.07-1.50],0.0058853471599603
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,23127,1735,1.13 [1.05-1.20],0.000520238188084
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACTN2,Alpha-actinin-2,19724,1446,1.13 [1.04-1.21],0.0023106079832184
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,23311,1745,1.19 [1.02-1.40],0.0315464367562762
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACY1,Aminoacylase-1,23556,1775,1.08 [1.02-1.15],0.012277926480317
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19816,1468,1.39 [1.20-1.61],8.627570586583794e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23442,1754,1.24 [1.12-1.38],3.965878111623762e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23618,1769,0.88 [0.80-0.97],0.0068736933760515
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL2,ADAMTS-like protein 2,20427,1514,1.29 [1.14-1.45],3.101647655156006e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADAMTSL5,ADAMTS-like protein 5,20419,1514,0.85 [0.75-0.96],0.0109990699452112
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADD1,Alpha-adducin,19959,1484,0.90 [0.84-0.97],0.0053955016044169
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,19959,1484,1.19 [1.06-1.34],0.0039064531973161
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,23442,1754,1.06 [1.02-1.10],0.0038332160106338
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,23556,1775,0.80 [0.69-0.93],0.0048210575030821
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23127,1735,1.07 [1.01-1.12],0.0135437044610713
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADM,Pro-adrenomedullin,23761,1780,1.52 [1.29-1.80],8.49487439930374e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AFM,Afamin,20443,1513,1.37 [1.09-1.73],0.0071655180380038
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRP,Agouti-related protein,23829,1793,1.19 [1.10-1.30],3.17904407202044e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGXT,Serine--pyruvate aminotransferase,23556,1775,1.07 [1.01-1.13],0.0128473024169762
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHCY,Adenosylhomocysteinase,23556,1775,0.94 [0.88-1.00],0.0477236351991311
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AK2,"Adenylate kinase 2, mitochondrial",20369,1509,0.94 [0.90-0.99],0.0109416316154354
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19816,1468,1.07 [1.00-1.15],0.0371195768602482
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT1S1,Proline-rich AKT1 substrate 1,23040,1720,0.92 [0.86-0.98],0.0134536760021153
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALPP,"Alkaline phosphatase, placental type",23442,1754,1.04 [1.00-1.09],0.0410252568735577
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,23725,1779,1.51 [1.23-1.86],9.698822563457656e-05
