Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,23400,190,2.68 [1.76-4.08],4.713793044499703e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADA2,Adenosine deaminase 2,23526,191,1.59 [1.21-2.09],0.0009381762563038
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23442,190,1.63 [1.16-2.31],0.0054434244972907
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23823,191,1.56 [1.04-2.35],0.0314696955111686
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20424,159,1.94 [1.25-3.02],0.0032914732465404
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23531,192,1.51 [1.11-2.06],0.0093535572742202
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19886,155,1.60 [1.11-2.30],0.0119800780095888
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTSL2,ADAMTS-like protein 2,20495,162,1.66 [1.12-2.45],0.0108716669981204
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRE2,Adhesion G protein-coupled receptor E2,23730,188,1.69 [1.09-2.61],0.0185365055923562
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRE5,Adhesion G protein-coupled receptor E5,23829,191,1.69 [1.17-2.45],0.0052207199218368
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,23531,192,1.19 [1.04-1.36],0.0125319845192697
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADM,Pro-adrenomedullin,23851,191,2.62 [1.61-4.28],0.0001152295939424
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AGER,Advanced glycosylation end product-specific receptor,23577,188,1.43 [1.05-1.94],0.0219689568862847
