Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ALMS1,Alstrom syndrome protein 1,19487,65,0.49 [0.25-0.96],0.0384700047928054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ANXA10,Annexin A10,22388,73,1.37 [1.12-1.69],0.0025994657628844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ANXA2,Annexin A2,19015,67,1.37 [1.04-1.81],0.0258279011169249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,APOBR,Apolipoprotein B receptor,19298,67,0.55 [0.33-0.90],0.0178394651302001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AREG,Amphiregulin,22780,78,1.98 [1.30-3.00],0.0013683696333678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BMP10,Bone morphogenetic protein 10,19384,67,2.61 [1.22-5.59],0.0133231818094161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BTNL10,Butyrophilin-like protein 10,19148,62,0.38 [0.16-0.92],0.031112211221843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C1QA,Complement C1q subcomponent subunit A,23053,78,3.76 [1.80-7.87],0.0004269474878471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C4BPB,C4b-binding protein beta chain,22952,77,0.54 [0.32-0.92],0.022999066632669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CASC3,Protein CASC3,19298,66,1.82 [1.12-2.95],0.0148086576489777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CCL11,Eotaxin,23160,79,1.72 [1.01-2.93],0.0452673596859122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CCL27,C-C motif chemokine 27,22893,77,1.48 [1.07-2.07],0.0194537759459202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD177,CD177 antigen,22867,78,0.87 [0.76-0.99],0.0377882547142201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD274,Programmed cell death 1 ligand 1,22695,76,1.98 [1.25-3.12],0.0034785508047507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CDH15,Cadherin-15,23066,77,0.60 [0.44-0.84],0.0027810216710805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19764,67,1.83 [1.13-2.97],0.0148049710029841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22873,77,1.26 [1.01-1.58],0.0369767600394755
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22068,74,1.43 [1.05-1.93],0.021699938302276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,19384,67,2.15 [1.03-4.52],0.0426437765426015
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CFHR5,Complement factor H-related protein 5,19606,68,2.00 [1.11-3.58],0.0206860044705368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CGA,Glycoprotein hormones alpha chain,22906,78,1.38 [1.03-1.83],0.0292003277010967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CGN,Cingulin,19298,66,1.66 [1.12-2.48],0.0122935170518454
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,COL1A1,Collagen alpha-1(I) chain,23179,79,0.33 [0.14-0.79],0.0131538630732599
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CRTAM,Cytotoxic and regulatory T-cell molecule,22695,76,1.53 [1.04-2.26],0.0321507810931835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CTSO,Cathepsin O,23160,79,1.87 [1.04-3.36],0.037830529638195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CXADR,Coxsackievirus and adenovirus receptor,22873,77,1.63 [1.13-2.35],0.0095842188344462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CXCL14,C-X-C motif chemokine 14,22506,77,1.37 [1.05-1.79],0.0219804801950404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CYB5R2,NADH-cytochrome b5 reductase 2,19557,66,1.77 [1.24-2.52],0.0014896733220545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DEFB103A_DEFB103B,Beta-defensin 103,19103,63,1.54 [1.08-2.21],0.0170814456515797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DLL4,Delta-like protein 4,19298,67,0.56 [0.32-0.99],0.0443263284932523
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DMP1,Dentin matrix acidic phosphoprotein 1,19298,67,0.68 [0.46-1.00],0.0482690740807295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DNAJB6,DnaJ homolog subfamily B member 6,19208,67,1.33 [1.00-1.76],0.0476460572756132
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,EDN1,Endothelin-1,19298,67,2.33 [1.12-4.87],0.0240571536716426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,EGFLAM,Pikachurin,19764,67,1.96 [1.04-3.70],0.0371855977741148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,EIF5,Eukaryotic translation initiation factor 5,19162,64,1.54 [1.04-2.28],0.0329151737071326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22480,76,2.63 [1.01-6.85],0.0476846833946468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ESM1,Endothelial cell-specific molecule 1,22861,79,0.53 [0.30-0.96],0.0361921463773191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FAM3B,Protein FAM3B,22780,78,2.00 [1.11-3.61],0.0215550486583888
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,22919,76,0.66 [0.45-0.99],0.0427454948348205
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FDX2,"Ferredoxin-2, mitochondrial",19162,64,1.44 [1.07-1.93],0.0166191183814928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FGF23,Fibroblast growth factor 23,23051,77,1.42 [1.07-1.88],0.0141453345154595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FGFBP2,Fibroblast growth factor-binding protein 2,19843,66,0.61 [0.38-0.99],0.0461953234731209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,19767,66,1.65 [1.03-2.64],0.0383738746378082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FRMD7,FERM domain-containing protein 7,19298,66,1.65 [1.08-2.51],0.0197911191988878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,19202,63,1.42 [1.08-1.87],0.0129612819689609
