Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Transverse colon,A1BG,Alpha-1B-glycoprotein,20550,481,2.29 [1.34-3.91],0.0024933625939113
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23127,542,1.16 [1.06-1.27],0.001233447361
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23686,558,1.16 [1.01-1.34],0.0385592075906417
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACY1,Aminoacylase-1,23686,558,1.30 [1.16-1.45],7.131888309177033e-06
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19830,460,1.20 [1.03-1.40],0.0215233189768619
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19922,462,1.42 [1.11-1.81],0.0059439336382366
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23571,554,1.21 [1.00-1.45],0.0445689879926551
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAMTSL2,ADAMTS-like protein 2,20534,475,1.46 [1.15-1.84],0.0016842233891035
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAMTSL5,ADAMTS-like protein 5,20525,474,0.71 [0.57-0.89],0.002633857247624
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADGRD1,Adhesion G-protein coupled receptor D1,20062,465,1.36 [1.10-1.68],0.0043929081278855
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23254,542,1.13 [1.03-1.24],0.0112458188252789
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADM,Pro-adrenomedullin,23893,561,1.48 [1.11-1.98],0.0076814981808016
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AFM,Afamin,20550,481,2.46 [1.61-3.74],2.872970403920429e-05
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AFP,Alpha-fetoprotein,23395,548,1.15 [1.03-1.30],0.0165633571272948
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AGR2,Anterior gradient protein 2 homolog,22991,542,1.10 [1.02-1.19],0.0122588525598742
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AGR3,Anterior gradient protein 3,23090,542,1.13 [1.00-1.28],0.0461220377822448
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AGRP,Agouti-related protein,23964,565,1.19 [1.03-1.37],0.0210372392372574
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23538,553,1.08 [1.01-1.16],0.0246560715093067
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AKR1B1,Aldo-keto reductase family 1 member B1,23127,542,1.16 [1.04-1.28],0.0053586705103176
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AKR1B10,Aldo-keto reductase family 1 member B10,19980,462,1.16 [1.02-1.31],0.0238492857320118
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AKT1S1,Proline-rich AKT1 substrate 1,23164,544,1.14 [1.01-1.28],0.0313449732388327
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20486,475,1.21 [1.02-1.45],0.0311293058044923
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ALPP,"Alkaline phosphatase, placental type",23571,554,1.07 [1.00-1.15],0.0491566144883973
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AMOT,Angiomotin,20062,465,1.36 [1.09-1.71],0.0075651392911535
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ANG,Angiogenin,23646,553,1.26 [1.01-1.57],0.0409060491092459
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ANPEP,Aminopeptidase N,23764,559,1.49 [1.15-1.94],0.0030133189598035
