Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18338,65,1.99 [1.40-2.84],0.0001360425336157
Chapter II Neoplasms,Lymphoid leukaemia,ABL1,Tyrosine-protein kinase ABL1,18338,65,1.55 [1.16-2.06],0.0028285337852641
Chapter II Neoplasms,Lymphoid leukaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15522,55,1.90 [1.01-3.57],0.0469127381440476
Chapter II Neoplasms,Lymphoid leukaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18103,64,2.18 [1.08-4.39],0.029787844913053
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18561,65,4.28 [3.19-5.75],3.213885884436081e-22
Chapter II Neoplasms,Lymphoid leukaemia,ADGRE2,Adhesion G protein-coupled receptor E2,18487,65,3.06 [1.54-6.05],0.0013540284310825
Chapter II Neoplasms,Lymphoid leukaemia,ADGRE5,Adhesion G protein-coupled receptor E5,18566,65,2.56 [1.66-3.96],2.288056185679057e-05
Chapter II Neoplasms,Lymphoid leukaemia,ADM,Pro-adrenomedullin,18601,65,4.08 [1.73-9.61],0.0013045053948347
Chapter II Neoplasms,Lymphoid leukaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,15555,54,4.87 [3.34-7.10],1.6475123632377527e-16
Chapter II Neoplasms,Lymphoid leukaemia,AKR1C4,Aldo-keto reductase family 1 member C4,18103,64,0.53 [0.31-0.93],0.0262460056997623
Chapter II Neoplasms,Lymphoid leukaemia,ALCAM,CD166 antigen,18657,66,9.30 [3.45-25.07],1.0356136000114394e-05
Chapter II Neoplasms,Lymphoid leukaemia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",15981,58,1.72 [1.10-2.67],0.0162633868283215
Chapter II Neoplasms,Lymphoid leukaemia,ALPI,Intestinal-type alkaline phosphatase,15522,55,0.77 [0.62-0.96],0.022940766809984
Chapter II Neoplasms,Lymphoid leukaemia,AMPD3,AMP deaminase 3,15974,58,1.67 [1.20-2.34],0.002653693838538
Chapter II Neoplasms,Lymphoid leukaemia,ANXA1,Annexin A1,15573,57,1.66 [1.16-2.39],0.0060586398398721
Chapter II Neoplasms,Lymphoid leukaemia,ANXA2,Annexin A2,15331,53,1.99 [1.64-2.42],2.855067481787924e-12
Chapter II Neoplasms,Lymphoid leukaemia,AP3B1,AP-3 complex subunit beta-1,15950,58,1.37 [1.01-1.88],0.045507257517631
Chapter II Neoplasms,Lymphoid leukaemia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18338,65,2.01 [1.50-2.69],2.898052124592645e-06
Chapter II Neoplasms,Lymphoid leukaemia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,18550,65,3.12 [2.51-3.87],7.680684442904948e-25
