Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,18361,205,1.62 [1.17-2.26],0.0039138222991052
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,21820,266,1.27 [1.08-1.48],0.0028379482091592
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21393,262,1.17 [1.03-1.33],0.0138655723328009
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18445,209,0.58 [0.42-0.81],0.0011996525744408
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACRV1,Acrosomal protein SP-10,18445,209,1.14 [1.01-1.28],0.0362313928402047
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",21506,260,2.00 [1.73-2.32],6.643934005435061e-21
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN2,Alpha-actinin-2,18361,205,1.69 [1.43-2.00],5.740705977214648e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACTN4,Alpha-actinin-4,21522,267,1.39 [1.07-1.79],0.0121129531849617
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,21685,268,5.15 [3.95-6.70],3.6678921775356524e-34
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADA2,Adenosine deaminase 2,21810,268,2.44 [2.00-2.98],9.655583500580214e-19
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18445,209,3.32 [2.65-4.15],8.735461075623879e-26
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21506,260,1.56 [1.10-2.21],0.0118345579666375
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22167,271,1.80 [1.29-2.51],0.0005020005238961
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22080,274,2.04 [1.48-2.81],1.3353524714221726e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18957,210,2.86 [2.08-3.94],1.0590671756201308e-10
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18445,209,1.75 [1.26-2.43],0.0008161459236485
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21820,266,1.55 [1.19-2.02],0.0011474767366744
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18445,209,1.76 [1.29-2.40],0.0003538127585726
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21974,273,0.73 [0.58-0.92],0.008052877190973
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,19016,212,3.24 [2.46-4.25],3.601605932147166e-17
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,19012,213,1.39 [1.03-1.87],0.0308881374703232
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADD1,Alpha-adducin,18597,208,0.82 [0.68-0.99],0.040526864164123
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRB3,Adhesion G protein-coupled receptor B3,21685,268,1.87 [1.37-2.54],6.827503862410375e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,18597,208,1.52 [1.11-2.07],0.0086972640045269
