Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AARSD1,Alanyl-tRNA editing protein Aarsd1,23444,1757,0.92 [0.85-1.00],0.0392503876043285
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE,Angiotensin-converting enzyme,20446,1525,1.27 [1.08-1.51],0.0050768801984866
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,23130,1739,1.13 [1.05-1.20],0.0004398862513028
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTN2,Alpha-actinin-2,19728,1451,1.12 [1.04-1.21],0.0024131888542544
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,23314,1749,1.21 [1.03-1.42],0.0220872254524576
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY1,Aminoacylase-1,23559,1779,1.08 [1.02-1.15],0.008722479810052
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19818,1471,1.40 [1.21-1.62],5.527537547501879e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23444,1757,1.25 [1.12-1.38],2.8903090318188693e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23621,1773,0.88 [0.80-0.97],0.006973175450236
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,20430,1518,1.30 [1.16-1.47],1.511856752365694e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL5,ADAMTS-like protein 5,20423,1519,0.85 [0.75-0.97],0.0129416441177171
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADD1,Alpha-adducin,19963,1489,0.90 [0.84-0.97],0.0049955256820606
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRD1,Adhesion G-protein coupled receptor D1,19963,1489,1.19 [1.06-1.34],0.0036200331907313
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG1,Adhesion G-protein coupled receptor G1,23444,1757,1.06 [1.02-1.11],0.0027952714483623
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,23559,1779,0.80 [0.69-0.93],0.0047270399350438
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23130,1739,1.07 [1.02-1.13],0.0110416131828428
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,23764,1784,1.54 [1.30-1.82],5.344526013182048e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AFM,Afamin,20446,1517,1.39 [1.10-1.74],0.0054819225623703
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR3,Anterior gradient protein 3,22964,1719,1.08 [1.00-1.16],0.04488422415738
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRP,Agouti-related protein,23832,1797,1.19 [1.10-1.30],3.390320842358378e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGXT,Serine--pyruvate aminotransferase,23559,1779,1.07 [1.02-1.13],0.0103637144304823
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AHCY,Adenosylhomocysteinase,23559,1779,0.94 [0.88-1.00],0.0447014695664519
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AK2,"Adenylate kinase 2, mitochondrial",20372,1513,0.94 [0.90-0.98],0.0087480569049326
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19818,1471,1.08 [1.01-1.15],0.0351179167815815
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AKT1S1,Proline-rich AKT1 substrate 1,23043,1724,0.92 [0.86-0.98],0.013192898789145
