Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,19527,230,1.12 [1.02-1.22],0.0119819943595372
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,22268,275,2.01 [1.36-2.97],0.0004809491942309
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE2,Angiotensin-converting enzyme 2,22098,269,0.78 [0.63-0.97],0.0240023535612464
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",22098,269,1.48 [1.22-1.80],7.079843503099449e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,22271,271,3.29 [2.31-4.69],4.4955379310534336e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACY1,Aminoacylase-1,22505,277,0.72 [0.60-0.86],0.0002799485978977
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADA2,Adenosine deaminase 2,22392,275,1.49 [1.18-1.88],0.000938190338087
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18941,228,1.50 [1.06-2.13],0.0222943647553895
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22313,272,1.61 [1.20-2.17],0.001441391648293
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22665,277,1.60 [1.14-2.24],0.0067346420250998
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19443,232,1.98 [1.37-2.86],0.0002842612977728
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18941,228,1.72 [1.29-2.31],0.0002770202758611
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22787,278,0.39 [0.26-0.59],8.440228928283257e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22397,274,1.47 [1.13-1.91],0.0041713131180219
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18941,228,1.65 [1.21-2.24],0.0016259572187598
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADD1,Alpha-adducin,19061,228,0.82 [0.69-0.99],0.0368745241150372
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRB3,Adhesion G protein-coupled receptor B3,22271,271,1.68 [1.23-2.29],0.0011964323459734
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRE1,Adhesion G protein-coupled receptor E1,19443,232,1.49 [1.20-1.86],0.0003307591424635
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRE2,Adhesion G protein-coupled receptor E2,22581,277,2.09 [1.46-3.00],5.673232564460439e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRE5,Adhesion G protein-coupled receptor E5,22676,276,1.98 [1.45-2.71],1.815920713055677e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRF5,Adhesion G protein-coupled receptor F5,19505,228,1.62 [1.01-2.60],0.0451279023071484
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADH1B,All-trans-retinol dehydrogenase,19061,228,0.77 [0.65-0.92],0.0048665840733326
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22098,269,0.79 [0.69-0.90],0.0006809421715289
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADIPOQ,Adiponectin,19529,230,1.35 [1.13-1.62],0.0012267103868843
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,22702,277,3.23 [2.13-4.90],3.4003978542542845e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AFM,Afamin,19529,230,0.32 [0.17-0.59],0.0002516716773785
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,22581,277,1.70 [1.30-2.22],9.637688644060022e-05
