Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ABCA2,ATP-binding cassette sub-family A member 2,19515,612,1.38 [1.12-1.70],0.0022956102530077
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22733,722,1.12 [1.04-1.21],0.0047262913204534
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACE2,Angiotensin-converting enzyme 2,22863,723,1.20 [1.07-1.34],0.0017795383638298
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19606,611,0.78 [0.65-0.94],0.0077831928740515
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",22863,723,1.41 [1.25-1.59],4.41073789033504e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTN2,Alpha-actinin-2,19515,612,1.15 [1.02-1.29],0.0232631372122108
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,23039,734,1.84 [1.46-2.32],2.728625488080612e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA,Adenosine deaminase,23556,746,1.22 [1.03-1.44],0.0222349976315767
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADA2,Adenosine deaminase 2,23162,739,1.47 [1.28-1.70],6.69552035785043e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19606,611,1.52 [1.24-1.88],7.984590497302224e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22863,723,1.37 [1.11-1.69],0.0030029133646596
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23458,748,1.41 [1.14-1.74],0.0013968591275977
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20133,633,1.68 [1.33-2.12],1.5016725705827174e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23575,747,0.62 [0.48-0.80],0.0003425756758917
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23171,736,1.27 [1.08-1.49],0.0033026343917106
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19606,611,1.25 [1.01-1.54],0.0360476926419206
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAMTSL2,ADAMTS-like protein 2,20206,632,1.45 [1.18-1.78],0.0004335121776065
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRF5,Adhesion G protein-coupled receptor F5,20199,631,1.78 [1.34-2.37],8.028298664971676e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG1,Adhesion G-protein coupled receptor G1,23171,736,1.14 [1.07-1.22],0.0001087007603871
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,23284,742,0.63 [0.50-0.79],9.592944360792392e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,23489,751,2.14 [1.67-2.75],2.229625475461693e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AFM,Afamin,20220,630,0.60 [0.41-0.86],0.005834461749422
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGR2,Anterior gradient protein 2 homolog,22594,719,1.14 [1.07-1.22],0.0001133484231492
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,23370,742,1.62 [1.38-1.90],4.76162335037626e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRP,Agouti-related protein,23556,746,1.17 [1.03-1.33],0.0145596419675995
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGXT,Serine--pyruvate aminotransferase,23284,742,1.15 [1.06-1.25],0.0008932724977312
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AIF1,Allograft inflammatory factor 1,22733,722,1.17 [1.04-1.33],0.0118289718706831
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23138,736,1.10 [1.03-1.17],0.0024505342064238
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ALCAM,CD166 antigen,23575,747,1.43 [1.04-1.98],0.0289415068726782
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20156,632,1.18 [1.01-1.38],0.0318789760505598
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ALPP,"Alkaline phosphatase, placental type",23171,736,1.08 [1.02-1.15],0.00836054828854
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBN,Ameloblastin,22874,729,0.76 [0.58-0.99],0.0437357646580994
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,23453,751,2.32 [1.71-3.16],7.64706938295686e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANG,Angiogenin,23241,742,1.51 [1.26-1.82],1.0133596211883472e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT1,Angiopoietin-1,23197,735,1.09 [1.01-1.18],0.0348733710576949
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,23489,751,1.55 [1.32-1.82],1.544143291898044e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL1,Angiopoietin-related protein 1,22917,728,1.32 [1.05-1.67],0.0164759119683026
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL4,Angiopoietin-related protein 4,23334,741,1.54 [1.34-1.78],3.098088822476272e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL7,Angiopoietin-related protein 7,23489,751,1.20 [1.01-1.43],0.0404572864159157
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA10,Annexin A10,22765,723,1.11 [1.03-1.20],0.0057954629000427
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA2,Annexin A2,19363,606,1.14 [1.03-1.27],0.0132043862123858
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA5,Annexin A5,22680,719,1.30 [1.05-1.60],0.0159068207262366
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AOC3,Membrane primary amine oxidase,23393,745,1.48 [1.19-1.84],0.0004760799579661
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23171,736,1.17 [1.03-1.34],0.0193336668074255
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APLP1,Amyloid-like protein 1,23284,742,0.81 [0.71-0.92],0.0011277639338492
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOA1,Apolipoprotein A-I,20220,630,0.61 [0.45-0.83],0.0019421425060192
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOD,Apolipoprotein D,19344,605,0.78 [0.63-0.98],0.0304815594008039
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOM,Apolipoprotein M,23358,745,0.73 [0.59-0.91],0.0055779228382072
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APP,Amyloid-beta precursor protein,23256,740,1.16 [1.05-1.28],0.0027400119750853
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,23171,736,1.83 [1.58-2.10],7.130097860455179e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ARG1,Arginase-1,23124,735,0.83 [0.73-0.94],0.0031957644239595
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASAH1,Acid ceramidase,20026,627,1.23 [1.06-1.42],0.0049650418940885
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR1,Asialoglycoprotein receptor 1,23080,736,1.84 [1.52-2.23],4.864546694658502e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR2,Asialoglycoprotein receptor 2,20223,632,1.40 [1.06-1.86],0.0177114735223127
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATOX1,Copper transport protein ATOX1,23349,743,1.11 [1.01-1.21],0.0336427418889444
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATP5IF1,"ATPase inhibitor, mitochondrial",23370,742,1.09 [1.03-1.16],0.004470239998118
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATP6AP2,Renin receptor,22733,722,1.25 [1.07-1.45],0.0037348970709278
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATRAID,All-trans retinoic acid-induced differentiation factor,20133,633,1.35 [1.12-1.63],0.0017183025073791
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,20220,630,1.44 [1.25-1.66],2.280097673375117e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",23370,742,1.62 [1.29-2.03],2.8510349334371268e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22733,722,1.18 [1.07-1.30],0.001086090916714
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,22733,722,1.42 [1.15-1.75],0.0011508460853147
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAX,Apoptosis regulator BAX,22722,721,1.09 [1.01-1.17],0.0244623080477964
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAM,Basal cell adhesion molecule,23292,741,1.63 [1.27-2.09],0.000112287305389
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAN,Brevican core protein,23080,736,0.61 [0.51-0.73],1.847991160135915e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",23255,741,1.18 [1.01-1.40],0.0427196452703331
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BDNF,Brain-derived neurotrophic factor,20206,632,1.12 [1.02-1.23],0.018011260875432
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGLAP,Osteocalcin,20206,632,1.10 [1.01-1.20],0.0345927033120715
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BGN,Biglycan,22697,722,0.94 [0.88-0.99],0.0228238808397566
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BMP6,Bone morphogenetic protein 6,22826,723,1.18 [1.00-1.40],0.0449929402484665
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BMPER,BMP-binding endothelial regulator protein,19743,622,1.81 [1.31-2.50],0.0002921696156257
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BRK1,Protein BRICK1,22765,723,1.22 [1.06-1.41],0.0060607553530181
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,23519,744,2.02 [1.49-2.74],5.891308162554596e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BST2,Bone marrow stromal antigen 2,23494,748,1.31 [1.17-1.47],1.96550346955992e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTC,Probetacellulin,22733,722,1.10 [1.01-1.20],0.0346118846051439
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,23370,742,1.55 [1.24-1.94],0.0001110390050527
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN3A2,Butyrophilin subfamily 3 member A2,23255,741,1.44 [1.23-1.68],8.002255537425102e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QA,Complement C1q subcomponent subunit A,23447,742,1.45 [1.09-1.93],0.011613930072137
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23393,745,1.49 [1.30-1.72],1.2787917136187493e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C2,Complement C2,23358,745,1.42 [1.04-1.95],0.0285493359661049
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C4BPB,C4b-binding protein beta chain,23349,743,1.18 [1.00-1.40],0.046497176207975
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C7,Complement component C7,19732,618,1.35 [1.06-1.71],0.0153304151201121
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C9,Complement component C9,20223,632,1.17 [1.02-1.34],0.0230160477209875
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA1,Carbonic anhydrase 1,22793,721,0.89 [0.79-1.00],0.0478409571717778
