Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ABL1,Tyrosine-protein kinase ABL1,22428,699,1.12 [1.01-1.23],0.0236246954666695
Chapter VI Diseases of the nervous system,Other sleep disorders,ACTA2,"Actin, aortic smooth muscle",22124,695,1.17 [1.01-1.35],0.035216367010132
Chapter VI Diseases of the nervous system,Other sleep disorders,ACTN2,Alpha-actinin-2,18889,578,1.14 [1.01-1.28],0.0314944300867658
Chapter VI Diseases of the nervous system,Other sleep disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22296,695,1.48 [1.15-1.90],0.0020505616617338
Chapter VI Diseases of the nervous system,Other sleep disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18889,578,1.15 [1.01-1.32],0.0418727340651499
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18982,582,1.33 [1.06-1.67],0.012706865154817
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19492,599,1.46 [1.15-1.87],0.0022748218338279
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22428,699,1.34 [1.13-1.57],0.000523687617145
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22124,695,1.20 [1.01-1.43],0.0376946928540206
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22598,704,0.76 [0.66-0.88],0.0001575202733025
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,19555,597,1.25 [1.02-1.53],0.0319573062440884
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL5,ADAMTS-like protein 5,19553,598,0.78 [0.64-0.95],0.0151871710935834
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG1,Adhesion G-protein coupled receptor G1,22428,699,1.07 [1.00-1.14],0.0469929741503945
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG2,Adhesion G-protein coupled receptor G2,22526,703,0.76 [0.59-0.96],0.0243856823348824
Chapter VI Diseases of the nervous system,Other sleep disorders,ADM,Pro-adrenomedullin,22736,711,1.82 [1.40-2.36],6.696706876140246e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR2,Anterior gradient protein 2 homolog,21866,668,1.10 [1.02-1.18],0.0082258358440848
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR3,Anterior gradient protein 3,21973,680,1.12 [1.00-1.25],0.0499961705720518
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRN,Agrin,22615,705,1.33 [1.12-1.57],0.0011245869869699
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRP,Agouti-related protein,22794,710,1.16 [1.02-1.32],0.0232109809967117
Chapter VI Diseases of the nervous system,Other sleep disorders,ALPP,"Alkaline phosphatase, placental type",22428,699,1.09 [1.02-1.16],0.0099320982844364
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBP,Protein AMBP,22700,711,1.73 [1.25-2.40],0.0009365989572133
Chapter VI Diseases of the nervous system,Other sleep disorders,AMOTL2,Angiomotin-like protein 2,19399,593,1.19 [1.03-1.38],0.0171197876878447
Chapter VI Diseases of the nervous system,Other sleep disorders,ANG,Angiogenin,22493,698,1.21 [1.00-1.47],0.048490081701903
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,22736,711,1.44 [1.21-1.72],3.5100998293140616e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL4,Angiopoietin-related protein 4,22579,700,1.27 [1.09-1.47],0.0020304249620159
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA10,Annexin A10,22031,680,1.15 [1.06-1.24],0.0005627136277653
Chapter VI Diseases of the nervous system,Other sleep disorders,APOC1,Apolipoprotein C-I,19538,595,0.75 [0.60-0.92],0.0069953479806719
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,22605,702,0.72 [0.58-0.90],0.0046310057845509
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,22428,699,1.32 [1.12-1.55],0.0010160585116727
Chapter VI Diseases of the nervous system,Other sleep disorders,ARG1,Arginase-1,22378,699,0.87 [0.76-0.99],0.0375531137865471
Chapter VI Diseases of the nervous system,Other sleep disorders,ASAH1,Acid ceramidase,19382,588,1.18 [1.01-1.37],0.0360563243566147
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,22336,695,1.52 [1.23-1.88],0.0001025912514829
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR2,Asialoglycoprotein receptor 2,19573,600,2.06 [1.55-2.74],5.279182033385477e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ATOX1,Copper transport protein ATOX1,22598,704,1.12 [1.02-1.23],0.019880491219286
Chapter VI Diseases of the nervous system,Other sleep disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19492,599,1.64 [1.33-2.02],3.0698906160900543e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ATXN2L,Ataxin-2-like protein,19512,599,1.18 [1.02-1.36],0.0274910059014451
Chapter VI Diseases of the nervous system,Other sleep disorders,B2M,Beta-2-microglobulin,19570,596,1.42 [1.21-1.67],2.2088816250308083e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19013,579,1.25 [1.01-1.55],0.0408462416234392
Chapter VI Diseases of the nervous system,Other sleep disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",22615,705,1.47 [1.17-1.86],0.0011326943363227
Chapter VI Diseases of the nervous system,Other sleep disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,22007,680,1.33 [1.07-1.66],0.0100535587129789
Chapter VI Diseases of the nervous system,Other sleep disorders,BCAN,Brevican core protein,22336,695,0.74 [0.61-0.89],0.0019094562744517
Chapter VI Diseases of the nervous system,Other sleep disorders,BLNK,B-cell linker protein,18982,582,1.21 [1.01-1.45],0.0338075137288599
Chapter VI Diseases of the nervous system,Other sleep disorders,BMPER,BMP-binding endothelial regulator protein,19107,579,1.72 [1.24-2.38],0.0011068505597075
Chapter VI Diseases of the nervous system,Other sleep disorders,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18982,582,1.20 [1.01-1.42],0.0378077772910395
Chapter VI Diseases of the nervous system,Other sleep disorders,BOLA1,BolA-like protein 1,18920,571,1.22 [1.06-1.39],0.0043080486675331
Chapter VI Diseases of the nervous system,Other sleep disorders,BSG,Basigin,22757,708,1.38 [1.00-1.91],0.0496971767388155
Chapter VI Diseases of the nervous system,Other sleep disorders,BTN2A1,Butyrophilin subfamily 2 member A1,22615,705,1.42 [1.12-1.79],0.0033538830223566
Chapter VI Diseases of the nervous system,Other sleep disorders,BTN3A2,Butyrophilin subfamily 3 member A2,22508,702,1.33 [1.12-1.59],0.001113107054759
Chapter VI Diseases of the nervous system,Other sleep disorders,BTNL10,Butyrophilin-like protein 10,18872,575,0.77 [0.61-0.98],0.0367707622843093
Chapter VI Diseases of the nervous system,Other sleep disorders,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,19107,579,1.29 [1.03-1.61],0.0235686885724928
Chapter VI Diseases of the nervous system,Other sleep disorders,C1RL,Complement C1r subcomponent-like protein,19533,596,2.04 [1.36-3.07],0.0005927828732488
Chapter VI Diseases of the nervous system,Other sleep disorders,CA12,Carbonic anhydrase 12,22428,699,1.38 [1.13-1.67],0.0012314982254201
Chapter VI Diseases of the nervous system,Other sleep disorders,CA13,Carbonic anhydrase 13,22264,696,1.07 [1.00-1.14],0.0462107283708531
Chapter VI Diseases of the nervous system,Other sleep disorders,CA14,Carbonic anhydrase 14,22736,711,0.82 [0.68-0.98],0.0298148087183556
Chapter VI Diseases of the nervous system,Other sleep disorders,CA6,Carbonic anhydrase 6,22481,703,0.88 [0.79-0.98],0.020817524624691
Chapter VI Diseases of the nervous system,Other sleep disorders,CALCB,Calcitonin gene-related peptide 2,19504,597,1.39 [1.17-1.64],0.0001310248244177
Chapter VI Diseases of the nervous system,Other sleep disorders,CBLIF,Cobalamin binding intrinsic factor,22496,702,1.15 [1.05-1.26],0.0017706788150897
Chapter VI Diseases of the nervous system,Other sleep disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19013,579,1.19 [1.05-1.34],0.0055145758592054
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL15,C-C motif chemokine 15,22813,711,1.35 [1.17-1.56],3.3911912874296027e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL16,C-C motif chemokine 16,22813,711,1.18 [1.03-1.34],0.0135638508100975
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL21,C-C motif chemokine 21,22615,705,1.28 [1.10-1.49],0.0011764184888488
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL3,C-C motif chemokine 3,22508,702,1.11 [1.01-1.22],0.0370055687791207
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL7,C-C motif chemokine 7,22508,702,1.17 [1.05-1.30],0.005483713797447
