Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTN2,Alpha-actinin-2,18232,76,1.36 [1.01-1.83],0.0439451908915687
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AGR2,Anterior gradient protein 2 homolog,21096,87,1.32 [1.09-1.59],0.0037255561726213
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AKAP12,A-kinase anchor protein 12,18461,72,2.29 [1.10-4.75],0.0264091353862931
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ALCAM,CD166 antigen,22006,90,3.89 [1.57-9.64],0.0032973393672138
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ANGPTL7,Angiopoietin-related protein 7,21929,90,1.99 [1.22-3.23],0.0056927930045348
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ARID4B,AT-rich interactive domain-containing protein 4B,21253,88,1.50 [1.11-2.02],0.0085098524553601
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ARNT,Aryl hydrocarbon receptor nuclear translocator,21344,89,1.56 [1.07-2.27],0.0195751673732518
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ARTN,Artemin,21344,89,1.39 [1.05-1.84],0.0205864468738026
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATP5PO,"ATP synthase subunit O, mitochondrial",21253,88,0.59 [0.36-0.97],0.0365574838050456
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATRAID,All-trans retinoic acid-induced differentiation factor,18824,77,1.56 [1.00-2.41],0.0476109455721013
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",21702,87,1.87 [1.12-3.13],0.0168597933046669
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CAPN3,Calpain-3,18814,75,1.66 [1.09-2.54],0.0177182846585819
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CD244,Natural killer cell receptor 2B4,21987,91,2.54 [1.35-4.76],0.0037509729215466
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CD274,Programmed cell death 1 ligand 1,21543,87,1.73 [1.06-2.83],0.0273913194081798
