Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of trunk,ADGRG1,Adhesion G-protein coupled receptor G1,23586,95,1.25 [1.03-1.51],0.0248508551051767
Chapter II Neoplasms,Melanocytic naevi of trunk,ADGRV1,Adhesion G-protein coupled receptor V1,19878,84,0.60 [0.40-0.89],0.0115724929347871
Chapter II Neoplasms,Melanocytic naevi of trunk,ADH1B,All-trans-retinol dehydrogenase,20073,83,0.65 [0.48-0.89],0.0065155229149621
Chapter II Neoplasms,Melanocytic naevi of trunk,ADM,Pro-adrenomedullin,23905,96,2.07 [1.01-4.24],0.0458548401510686
Chapter II Neoplasms,Melanocytic naevi of trunk,ADRA2A,Alpha-2A adrenergic receptor,19838,85,0.48 [0.30-0.77],0.0024496064693183
Chapter II Neoplasms,Melanocytic naevi of trunk,AIDA,"Axin interactor, dorsalization-associated protein",19989,85,0.53 [0.36-0.77],0.0009109126871298
Chapter II Neoplasms,Melanocytic naevi of trunk,AK1,Adenylate kinase isoenzyme 1,23698,95,0.70 [0.52-0.95],0.0228334026420623
Chapter II Neoplasms,Melanocytic naevi of trunk,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19931,85,0.70 [0.49-0.99],0.0438577293265686
Chapter II Neoplasms,Melanocytic naevi of trunk,ALCAM,CD166 antigen,23995,95,3.56 [1.47-8.60],0.0047815358054187
Chapter II Neoplasms,Melanocytic naevi of trunk,AMBN,Ameloblastin,23283,93,1.61 [1.05-2.46],0.0300838708379177
Chapter II Neoplasms,Melanocytic naevi of trunk,APOA2,Apolipoprotein A-II,20562,86,1.67 [1.12-2.49],0.0116212522265596
Chapter II Neoplasms,Melanocytic naevi of trunk,ASGR1,Asialoglycoprotein receptor 1,23493,92,1.90 [1.10-3.29],0.0215737317143367
Chapter II Neoplasms,Melanocytic naevi of trunk,ATP2B4,Plasma membrane calcium-transporting ATPase 4,19838,85,0.42 [0.24-0.74],0.0024801578715852
Chapter II Neoplasms,Melanocytic naevi of trunk,BABAM1,BRISC and BRCA1-A complex member 1,19931,85,0.35 [0.15-0.82],0.0153235504832304
Chapter II Neoplasms,Melanocytic naevi of trunk,BEX3,Protein BEX3,19816,84,0.56 [0.32-0.99],0.0475461850924578
Chapter II Neoplasms,Melanocytic naevi of trunk,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,23913,93,1.94 [1.11-3.41],0.020063014066605
Chapter II Neoplasms,Melanocytic naevi of trunk,C1QL2,Complement C1q-like protein 2,19931,85,0.53 [0.31-0.90],0.0194606467980539
Chapter II Neoplasms,Melanocytic naevi of trunk,CARHSP1,Calcium-regulated heat-stable protein 1,23174,91,0.64 [0.43-0.94],0.0243323248327941
Chapter II Neoplasms,Melanocytic naevi of trunk,CCDC50,Coiled-coil domain-containing protein 50,20496,86,0.61 [0.42-0.89],0.0103691255016662
Chapter II Neoplasms,Melanocytic naevi of trunk,CCL18,C-C motif chemokine 18,23399,95,0.70 [0.52-0.94],0.0181375210089573
Chapter II Neoplasms,Melanocytic naevi of trunk,CCN4,CCN family member 4,23905,96,1.57 [1.02-2.42],0.0419188994232474
Chapter II Neoplasms,Melanocytic naevi of trunk,CD164L2,CD164 sialomucin-like 2 protein,19989,85,0.53 [0.28-0.99],0.0451634577339945
Chapter II Neoplasms,Melanocytic naevi of trunk,CD200,OX-2 membrane glycoprotein,23672,95,1.97 [1.17-3.32],0.0110582568205823
Chapter II Neoplasms,Melanocytic naevi of trunk,CD207,C-type lectin domain family 4 member K,23164,93,1.84 [1.15-2.94],0.0104481400859202
Chapter II Neoplasms,Melanocytic naevi of trunk,CD302,CD302 antigen,23586,95,1.98 [1.17-3.33],0.0102861414565623
Chapter II Neoplasms,Melanocytic naevi of trunk,CD5,T-cell surface glycoprotein CD5,23869,96,1.73 [1.18-2.55],0.0054684754318927
