Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24131,984,1.71 [1.48-1.97],3.8864482724277604e-13
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24045,197,3.54 [2.76-4.55],5.130155966587565e-23
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18386,771,2.63 [2.25-3.07],4.320305244874341e-34
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24907,84,4.08 [2.93-5.66],5.304328373689181e-17
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24275,65,3.75 [2.59-5.44],2.858601987731873e-12
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26753,120,3.09 [2.34-4.09],2.720779321074303e-15
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26704,71,3.68 [2.67-5.08],2.179633431028915e-15
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26311,437,1.77 [1.45-2.17],2.1377685867227377e-08
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26004,130,2.46 [1.81-3.36],1.1197791311881144e-08
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24646,1026,1.75 [1.52-2.02],6.222345297977609e-15
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25959,453,1.95 [1.60-2.38],2.4477505425112486e-11
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25959,453,1.95 [1.60-2.38],2.4477505425112486e-11
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24412,420,2.79 [2.31-3.37],2.0870190832646016e-26
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22905,912,1.60 [1.37-1.85],8.91404287096939e-10
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26625,59,3.31 [2.30-4.78],1.5616042310824615e-10
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22045,52,3.81 [2.63-5.51],1.3275567092138713e-12
LY6D,Lymphocyte antigen 6D,Chapter V Mental and behavioural disorders,Any mental disorder,23300,619,1.65 [1.39-1.96],9.171356109860793e-09
LY6D,Lymphocyte antigen 6D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23061,380,2.01 [1.64-2.46],1.4960070766094088e-11
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27369,33,3.54 [2.25-5.57],4.304724448728935e-08
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25626,33,3.71 [2.36-5.83],1.2985612847613664e-08
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20324,2800,1.60 [1.45-1.77],5.485291644396452e-20
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21349,2065,1.60 [1.43-1.80],1.8857889867119982e-16
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypertension,21370,2086,1.68 [1.50-1.88],5.162372626607061e-20
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25677,478,1.77 [1.46-2.14],5.2061165915083975e-09
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26851,97,2.73 [1.97-3.80],2.3029001408686887e-09
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26851,97,2.73 [1.97-3.80],2.3029001408686887e-09
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19378,94,3.32 [2.31-4.76],7.613545931807326e-11
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23992,39,3.67 [2.34-5.74],1.316476686767493e-08
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16746,278,2.25 [1.74-2.92],6.544869083707483e-10
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26792,101,4.77 [3.61-6.30],3.923120772143305e-28
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26695,115,2.42 [1.75-3.34],7.499407208266488e-08
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,Hypotension,26481,96,2.88 [2.10-3.95],5.1261762544087246e-11
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22459,2117,1.43 [1.28-1.59],1.2022436601143582e-10
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25984,197,2.27 [1.74-2.96],1.7610623976293035e-09
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",25964,177,2.25 [1.70-2.97],1.4683281626554892e-08
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Other diseases of pleura,25895,195,2.31 [1.76-3.03],1.3754180395974643e-09
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26471,93,2.77 [1.97-3.89],4.253460771119056e-09
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27319,62,3.09 [2.14-4.46],1.651494896488001e-09
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27307,50,3.49 [2.39-5.08],8.385752631989714e-11
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19446,4411,1.33 [1.23-1.45],1.074957404954432e-11
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26678,94,2.97 [2.16-4.08],1.989871074448112e-11
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22539,6145,1.31 [1.22-1.41],1.6095776262317284e-13
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25146,203,7.55 [6.04-9.44],2.1597329600912624e-70
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,24988,45,3.59 [2.32-5.56],1.0705861948356764e-08
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25314,35,8.02 [5.46-11.79],3.078475822175618e-26
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25320,41,8.03 [5.61-11.49],5.086095317050781e-30
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27261,67,4.22 [3.08-5.78],2.7132942956197927e-19
