Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24278,198,3.38 [2.41-4.75],1.7987957660292848e-12
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18597,779,1.89 [1.56-2.29],6.53137616017592e-11
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27010,122,3.72 [2.48-5.58],2.0653683111461888e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26959,71,4.01 [2.42-6.66],7.530089198246627e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24903,1037,1.83 [1.56-2.15],1.1623424388403562e-13
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20552,2828,1.46 [1.31-1.64],4.91223289089191e-11
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21588,2088,1.48 [1.30-1.68],1.8019368149056678e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21610,2110,1.48 [1.30-1.68],1.541853700142319e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22689,2131,1.80 [1.59-2.02],4.1059332140330883e-22
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24934,1179,1.72 [1.48-2.01],3.435826160993585e-12
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,26843,159,2.89 [1.98-4.22],4.2246371417807924e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26863,179,2.92 [2.04-4.19],5.828942883113771e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26863,179,2.92 [2.04-4.19],5.828942883113771e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,Asthma,20741,1015,1.74 [1.47-2.06],1.665937742170259e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20549,1015,1.74 [1.47-2.06],1.617731556705458e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20727,1001,1.77 [1.49-2.10],5.777288159090152e-11
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26148,195,2.59 [1.83-3.67],9.13948747284001e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19316,6092,1.35 [1.24-1.47],8.519695302590778e-13
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26812,925,1.71 [1.44-2.03],4.952072883487334e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27843,93,3.66 [2.34-5.71],1.1679168440402708e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XI Diseases of the digestive system,Crohn disease,25980,93,3.86 [2.45-6.09],6.422307009555759e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25955,68,4.66 [2.83-7.69],1.6117382294703524e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19669,4458,1.44 [1.31-1.58],5.275916045614471e-15
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21436,2565,1.43 [1.28-1.59],4.232603396267065e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19087,216,3.27 [2.36-4.55],1.5224139963186568e-12
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19396,525,2.03 [1.62-2.54],9.515790467780284e-10
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27323,207,3.30 [2.38-4.56],5.346539225583581e-13
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27340,189,3.38 [2.41-4.73],1.3514182263703934e-12
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20116,1245,1.58 [1.35-1.85],1.585512946238828e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22862,1245,1.53 [1.31-1.79],5.602033478275924e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19366,495,2.00 [1.58-2.55],1.3206782885881708e-08
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25419,202,2.81 [1.99-3.97],4.8275413613642925e-09
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25598,41,6.25 [3.39-11.53],4.4807550158996325e-09
