Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,1.46 [1.29-1.66],6.752354137474991e-09
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24354,199,2.36 [1.83-3.04],3.1943875823818294e-11
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,1.84 [1.60-2.13],1.067153029727616e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24736,423,1.95 [1.62-2.34],1.02061972590606e-12
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23222,932,1.48 [1.30-1.70],1.0371029452411456e-08
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26122,123,3.70 [2.77-4.94],6.286688110621613e-19
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26109,110,3.51 [2.58-4.79],1.7552761708252289e-15
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26420,421,2.21 [1.83-2.66],6.38794143767063e-17
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26410,411,2.17 [1.80-2.62],6.887356927400069e-16
CCN4,CCN family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27729,34,4.88 [2.92-8.17],1.6463244613827643e-09
CCN4,CCN family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25954,34,5.06 [3.02-8.48],7.01611760410919e-10
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20609,2841,1.41 [1.29-1.55],8.72555599765749e-14
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21643,2094,1.46 [1.32-1.62],1.843952719765538e-13
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertension,21665,2116,1.50 [1.36-1.66],3.072411009188229e-15
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19599,50,5.76 [3.79-8.74],2.065520908559229e-16
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27145,103,3.41 [2.45-4.75],4.297514940319426e-13
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22761,2139,1.31 [1.19-1.44],2.554057422263759e-08
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19723,4472,1.30 [1.21-1.40],3.834524812377691e-12
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21494,2573,1.33 [1.22-1.46],4.94195297855521e-10
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19138,217,2.21 [1.72-2.84],5.929102972639745e-10
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19450,529,1.73 [1.45-2.05],6.047663284971307e-10
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27407,208,2.04 [1.58-2.64],4.805645080964501e-08
CCN4,CCN family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27424,190,2.10 [1.61-2.74],4.8617981164557256e-08
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25494,203,3.67 [2.92-4.60],3.15538351255988e-29
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25669,37,4.34 [2.65-7.09],5.060632778253252e-09
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25679,47,6.93 [4.62-10.41],9.79958809136486e-21
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25673,41,4.41 [2.76-7.06],6.201940174935644e-10
