Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24329,994,2.13 [1.79-2.53],7.959074762277032e-18
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24240,197,4.82 [3.27-7.11],2.0101877351509734e-15
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18539,774,2.95 [2.41-3.61],1.2424535466220898e-25
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26966,120,4.52 [2.80-7.30],7.36095831665967e-10
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26529,441,2.49 [1.93-3.21],2.450401984322732e-12
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24845,1031,1.74 [1.47-2.06],9.812311232314694e-11
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24612,421,2.44 [1.87-3.17],4.667431154247436e-11
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23094,922,2.03 [1.69-2.43],4.562809772570827e-14
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26847,60,7.10 [3.63-13.87],9.867804074421172e-09
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26302,420,2.63 [2.01-3.44],2.0694007610281768e-12
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26293,411,2.63 [2.00-3.45],3.4205253016983665e-12
EPHA1,Ephrin type-A receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22899,727,1.79 [1.45-2.20],3.7316720106323525e-08
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,23493,625,1.91 [1.55-2.37],2.319810695834585e-09
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23253,385,2.14 [1.63-2.81],3.395380187310943e-08
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20493,2819,1.83 [1.63-2.06],6.03596122922285e-24
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21529,2076,1.94 [1.70-2.22],1.8397739765255257e-22
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,21550,2097,2.02 [1.77-2.31],1.36370785829284e-25
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27014,102,4.66 [2.74-7.93],1.4695749476787976e-08
