Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NRCAM,Neuronal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24774,1035,1.69 [1.40-2.04],6.900060200256428e-08
NRCAM,Neuronal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24534,423,2.25 [1.69-3.01],3.889274001991185e-08
NRCAM,Neuronal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25906,120,9.80 [6.68-14.36],1.4855526421334358e-31
NRCAM,Neuronal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25894,108,8.97 [5.99-13.43],1.7338011321821374e-26
NRCAM,Neuronal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,4.08 [3.13-5.32],1.7320944005386895e-25
NRCAM,Neuronal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,4.12 [3.16-5.38],1.7827830087719428e-25
NRCAM,Neuronal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27502,35,8.09 [4.19-15.61],4.730513047769151e-10
NRCAM,Neuronal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25743,35,8.67 [4.52-16.65],8.612951212302407e-11
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.56 [1.36-1.79],1.957028759820715e-10
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21467,2083,1.56 [1.34-1.82],9.631187367910594e-09
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,1.56 [1.34-1.81],1.1077659608886486e-08
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26071,737,1.96 [1.58-2.44],1.5908769037244343e-09
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25811,489,2.06 [1.59-2.68],6.596096118804197e-08
NRCAM,Neuronal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16835,279,3.18 [2.25-4.50],4.8475794362933415e-11
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27698,92,4.52 [2.68-7.63],1.5710540288914693e-08
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Crohn disease,25847,92,4.62 [2.73-7.81],1.1108131457451133e-08
NRCAM,Neuronal cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of liver,26959,105,4.44 [2.78-7.09],4.1023098535372237e-10
NRCAM,Neuronal cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18965,211,2.93 [1.99-4.32],4.737672720902624e-08
NRCAM,Neuronal cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27182,203,2.87 [1.96-4.22],7.32132202775122e-08
NRCAM,Neuronal cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27199,185,3.07 [2.06-4.56],3.345724100122549e-08
