Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22418,63,1.36 [1.09-1.70],0.0073167562525564
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACE2,Angiotensin-converting enzyme 2,25841,71,1.51 [1.07-2.12],0.0174674150262953
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACP5,Tartrate-resistant acid phosphatase type 5,26403,73,2.18 [1.23-3.88],0.0079460157370223
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACRV1,Acrosomal protein SP-10,22194,63,1.34 [1.02-1.76],0.0344819610481506
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22194,63,1.50 [1.01-2.21],0.0424994363520002
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26374,72,0.56 [0.36-0.87],0.010104132975284
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADGRB3,Adhesion G protein-coupled receptor B3,26105,71,2.42 [1.32-4.41],0.004051017716049
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22336,64,1.86 [1.10-3.15],0.0216057252990799
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADM,Pro-adrenomedullin,26554,73,4.87 [2.27-10.43],4.690399458740728e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGR2,Anterior gradient protein 2 homolog,25494,72,1.26 [1.03-1.54],0.024203057025784
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGR3,Anterior gradient protein 3,25639,70,1.37 [1.01-1.86],0.0443632549236659
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGRN,Agrin,26423,70,2.34 [1.46-3.74],0.0003960383122898
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGRP,Agouti-related protein,26619,72,1.59 [1.07-2.39],0.0233426815713161
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AHNAK2,Protein AHNAK2,22229,62,2.29 [1.18-4.45],0.0143819748781264
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AHSP,Alpha-hemoglobin-stabilizing protein,26264,71,1.38 [1.09-1.74],0.0078628700017121
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ALCAM,CD166 antigen,26634,73,3.54 [1.34-9.30],0.0104613075788466
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ALDH1A1,Retinal dehydrogenase 1,26300,71,1.50 [1.08-2.07],0.0153735452573233
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ALPP,"Alkaline phosphatase, placental type",26204,72,1.22 [1.03-1.45],0.0224542255090033
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AMBP,Protein AMBP,26520,73,6.33 [2.42-16.55],0.00016653982411
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AMIGO1,Amphoterin-induced protein 1,22208,63,1.41 [1.03-1.95],0.0344761851817627
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AMPD3,AMP deaminase 3,22780,64,1.51 [1.10-2.06],0.0106757305904117
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AMY2B,Alpha-amylase 2B,24523,69,1.58 [1.04-2.38],0.0309706774380358
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ANKRD54,Ankyrin repeat domain-containing protein 54,25670,70,1.34 [1.01-1.80],0.0452863538686087
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,APOA4,Apolipoprotein A-IV,22877,65,1.70 [1.03-2.80],0.038127907107174
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,APOH,Beta-2-glycoprotein 1,26300,71,1.89 [1.15-3.11],0.0118362729423058
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AREG,Amphiregulin,26204,72,1.90 [1.34-2.70],0.0003305173427731
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ARSA,Arylsulfatase A,26300,71,1.52 [1.01-2.29],0.0444655496725463
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ASGR1,Asialoglycoprotein receptor 1,26152,71,2.69 [1.48-4.92],0.001248918650973
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22032,64,0.43 [0.19-0.96],0.0401275071989743
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ATP6AP2,Renin receptor,25670,70,0.49 [0.25-0.94],0.0317006502091525
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,B2M,Beta-2-microglobulin,22877,65,1.46 [1.05-2.02],0.0228720890210515
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",26423,70,3.06 [1.61-5.84],0.0006583215883663
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BHLHE40,Class E basic helix-loop-helix protein 40,22116,60,0.59 [0.39-0.90],0.0136677141579343
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BSG,Basigin,26573,72,4.32 [1.73-10.81],0.0017335300821028
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BSND,Barttin,22032,64,1.95 [1.34-2.83],0.0004885362198677
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BST2,Bone marrow stromal antigen 2,26572,72,1.42 [1.05-1.92],0.0236358638245802
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BTN2A1,Butyrophilin subfamily 2 member A1,26423,70,3.26 [1.68-6.30],0.0004592318855564
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BTN3A2,Butyrophilin subfamily 3 member A2,26285,73,1.62 [1.02-2.59],0.0421864770238684
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BTNL10,Butyrophilin-like protein 10,22032,64,1.63 [1.11-2.40],0.0136110184347035
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,C2orf69,UPF0565 protein C2orf69,22208,63,1.38 [1.03-1.85],0.0286379703713131
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,C7,Complement component C7,22346,62,2.86 [1.42-5.76],0.0032857940374944
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,C8B,Complement component C8 beta chain,22877,65,0.47 [0.23-0.99],0.0482041878232998
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CA12,Carbonic anhydrase 12,26204,72,2.17 [1.42-3.31],0.0003130630896635
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CALB1,Calbindin,26204,72,1.82 [1.13-2.92],0.0135448590750037
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CALCA,Calcitonin,26105,71,1.55 [1.19-2.02],0.0010224360287416
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CALCB,Calcitonin gene-related peptide 2,22780,64,1.73 [1.15-2.60],0.0086285940386503
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CANT1,Soluble calcium-activated nucleotidase 1,26245,72,3.74 [1.38-10.14],0.0095841922551678
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22229,62,2.18 [1.65-2.88],4.092662905600201e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL11,Eotaxin,26619,72,1.72 [1.01-2.91],0.0455922297465929
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL15,C-C motif chemokine 15,26634,73,1.54 [1.01-2.34],0.0458008563491683
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL16,C-C motif chemokine 16,26634,73,1.85 [1.26-2.73],0.0018928140130673
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL19,C-C motif chemokine 19,26572,72,1.21 [1.06-1.37],0.0045929360555871
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL7,C-C motif chemokine 7,26285,73,1.34 [1.02-1.76],0.035290301387784
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL8,C-C motif chemokine 8,26520,73,1.40 [1.00-1.97],0.048417894718009
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCN3,CCN family member 3,26588,72,1.81 [1.05-3.10],0.0314460346731783
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCN4,CCN family member 4,26554,73,1.94 [1.25-3.00],0.0028800393109114
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD109,CD109 antigen,26300,71,2.00 [1.08-3.73],0.0283561996418019
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD14,Monocyte differentiation antigen CD14,25729,70,2.50 [1.64-3.81],1.861790253088408e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD160,CD160 antigen,26619,72,1.63 [1.08-2.46],0.0204153263438902
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26386,72,1.64 [1.05-2.56],0.0291777941690832
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD207,C-type lectin domain family 4 member K,25760,72,1.85 [1.10-3.13],0.0214627191378114
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD27,CD27 antigen,26374,72,2.39 [1.58-3.63],4.00281228788685e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD276,CD276 antigen,26287,70,2.47 [1.36-4.48],0.0030696352656331
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD2AP,CD2-associated protein,26311,72,1.47 [1.08-1.99],0.013325418517876
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD300C,CMRF35-like molecule 6,26572,72,1.79 [1.02-3.14],0.0429893587804069
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD300E,CMRF35-like molecule 2,26472,73,1.70 [1.05-2.76],0.0304604311949915
