Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACTA2,"Actin, aortic smooth muscle",27806,53,1.62 [1.08-2.43],0.0190488699127198
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,28067,52,2.96 [1.21-7.22],0.017277997256667
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADA2,Adenosine deaminase 2,28127,54,2.92 [1.82-4.69],8.809375382911299e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27806,53,2.47 [1.15-5.30],0.02078380451878
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28537,53,2.54 [1.30-4.96],0.0061969319662748
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24503,45,2.34 [1.13-4.83],0.0216891789575584
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28184,51,0.61 [0.40-0.92],0.0199789582607841
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28376,53,1.76 [1.04-2.98],0.0350545832527685
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRB3,Adhesion G protein-coupled receptor B3,28067,52,2.13 [1.04-4.35],0.0382143972717169
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE1,Adhesion G protein-coupled receptor E1,24503,45,2.42 [1.59-3.67],3.472208130205407e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE2,Adhesion G protein-coupled receptor E2,28437,55,5.05 [2.48-10.27],7.833636842946475e-06
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE5,Adhesion G protein-coupled receptor E5,28506,55,4.44 [2.49-7.93],4.481279656268607e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRG1,Adhesion G-protein coupled receptor G1,28184,51,1.89 [1.48-2.42],3.551725977410444e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGRN,Agrin,28437,55,2.81 [1.75-4.52],2.0819156548574625e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGXT,Serine--pyruvate aminotransferase,28311,55,1.34 [1.02-1.76],0.0374682933582859
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ALCAM,CD166 antigen,28662,55,3.20 [1.04-9.87],0.0427283112941509
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24562,44,1.64 [1.04-2.59],0.0327212204262379
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,23079,43,1.95 [1.44-2.63],1.509897749732738e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AMY2A,Pancreatic alpha-amylase,27246,51,2.22 [1.38-3.58],0.0010648562773749
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AMY2B,Alpha-amylase 2B,26396,50,2.21 [1.40-3.49],0.0006569424490334
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ANGPTL1,Angiopoietin-related protein 1,27886,54,2.71 [1.23-5.99],0.0138163090781569
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ANGPTL3,Angiopoietin-related protein 3,28312,54,2.76 [1.43-5.34],0.0025407334063092
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23916,45,1.76 [1.18-2.63],0.0058180175411125
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ANXA5,Annexin A5,27543,51,2.22 [1.18-4.20],0.0140164707226741
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,APOA2,Apolipoprotein A-II,24622,46,1.99 [1.16-3.44],0.0131639027363983
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ASGR2,Asialoglycoprotein receptor 2,24622,46,2.75 [1.03-7.36],0.043528692543209
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ATP6AP2,Renin receptor,27617,54,1.60 [1.11-2.32],0.0124366620418608
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AXL,Tyrosine-protein kinase receptor UFO,28393,55,3.51 [1.73-7.13],0.0005097775606688
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,27617,54,1.99 [1.10-3.60],0.023631422489339
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BMP10,Bone morphogenetic protein 10,24049,46,3.28 [1.18-9.13],0.0230347322408181
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BSG,Basigin,28598,54,3.93 [1.40-11.02],0.00930369983986
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BST2,Bone marrow stromal antigen 2,28579,54,1.83 [1.38-2.43],2.560245143981167e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BTN2A1,Butyrophilin subfamily 2 member A1,28437,55,3.03 [1.43-6.45],0.003986453085545
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BTN3A2,Butyrophilin subfamily 3 member A2,28294,54,1.81 [1.07-3.07],0.0262199501411892
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,C1QA,Complement C1q subcomponent subunit A,28501,54,3.52 [1.43-8.68],0.0062568296072632
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,C1RL,Complement C1r subcomponent-like protein,24597,46,4.93 [1.25-19.50],0.0230362327548345
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,C2,Complement C2,28358,55,4.06 [1.32-12.49],0.0144257200259844
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,C4BPB,C4b-binding protein beta chain,28376,53,1.91 [1.09-3.32],0.0225928861959911
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CA5A,"Carbonic anhydrase 5A, mitochondrial",27806,53,1.27 [1.01-1.60],0.0422986986164451
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CA9,Carbonic anhydrase 9,28564,54,1.87 [1.26-2.78],0.0019055268470164
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CALCB,Calcitonin gene-related peptide 2,24526,46,1.84 [1.15-2.94],0.0112293925675197
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CBLIF,Cobalamin binding intrinsic factor,28278,55,1.44 [1.04-2.00],0.0298732439675786
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CBS,Cystathionine beta-synthase,23916,45,1.69 [1.11-2.56],0.0134377369126051
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CCL15,C-C motif chemokine 15,28662,55,1.59 [1.00-2.52],0.0488216690062343
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CCN1,CCN family member 1,28144,50,0.69 [0.51-0.93],0.0151522621832381
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD14,Monocyte differentiation antigen CD14,27685,52,2.04 [1.20-3.44],0.0079529867831127
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD160,CD160 antigen,28649,54,1.89 [1.22-2.94],0.0045666670940668
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28393,55,3.31 [2.14-5.11],7.184417971498026e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD209,CD209 antigen,28371,55,2.37 [1.36-4.12],0.0022592159999804
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD22,B-cell receptor CD22,28649,54,2.06 [1.22-3.46],0.0067901037070888
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD27,CD27 antigen,28376,53,2.28 [1.42-3.67],0.0006318287133279
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD274,Programmed cell death 1 ligand 1,28116,52,2.14 [1.22-3.76],0.0080772560797032
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300A,CMRF35-like molecule 8,24049,46,3.25 [1.43-7.42],0.0050706208811997
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300C,CMRF35-like molecule 6,28579,54,2.44 [1.50-3.95],0.0003065977478498
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300E,CMRF35-like molecule 2,28474,54,2.83 [1.75-4.56],1.99509568969899e-05
