Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10856,76,0.69 [0.53-0.90],0.006698850729051
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACE2,Angiotensin-converting enzyme 2,10941,76,0.60 [0.40-0.92],0.0187285872257724
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACHE,Acetylcholinesterase,9481,62,0.46 [0.22-0.98],0.0433144417047938
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,11199,78,0.52 [0.28-0.96],0.0361542465926919
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADA2,Adenosine deaminase 2,11101,77,0.59 [0.37-0.96],0.0342886846922086
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9417,66,0.33 [0.14-0.76],0.0089169655030492
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,10941,76,0.36 [0.19-0.70],0.0027662958856732
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAMTSL2,ADAMTS-like protein 2,9711,68,0.38 [0.18-0.79],0.0092160082465712
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADGRE2,Adhesion G protein-coupled receptor E2,11192,78,0.41 [0.20-0.85],0.0160514048990182
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADGRG1,Adhesion G-protein coupled receptor G1,11102,79,0.69 [0.48-0.98],0.0363378695320373
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AGBL2,Cytosolic carboxypeptidase 2,9382,64,1.32 [1.00-1.73],0.0472517232216736
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AGRN,Agrin,11192,78,0.47 [0.25-0.89],0.0199281120800545
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AMOT,Angiomotin,9481,62,0.44 [0.22-0.84],0.0138184964547895
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ANXA2,Annexin A2,9293,65,0.62 [0.43-0.89],0.0103065177881764
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,APOA4,Apolipoprotein A-IV,9711,67,0.43 [0.21-0.90],0.0251521051130195
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,APOC1,Apolipoprotein C-I,9692,67,0.46 [0.25-0.85],0.0128830415675773
