Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,A1BG,Alpha-1B-glycoprotein,1541,59,24.18 [5.07-115.35],6.437167753542228e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1532,60,0.71 [0.53-0.96],0.0236618476759888
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACP5,Tartrate-resistant acid phosphatase type 5,1765,72,1.87 [1.05-3.34],0.0333729985828937
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACRV1,Acrosomal protein SP-10,1481,58,1.44 [1.14-1.82],0.0022793004192888
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACTA2,"Actin, aortic smooth muscle",1715,70,2.12 [1.52-2.96],8.846854129885558e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACVRL1,Serine/threonine-protein kinase receptor R3,1725,71,4.42 [2.43-8.04],1.1943097974133423e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADA2,Adenosine deaminase 2,1749,71,3.10 [2.06-4.65],5.56935512193392e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1481,58,2.24 [1.28-3.92],0.0047142918604231
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1731,71,2.03 [1.15-3.57],0.0144649396270214
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1522,57,3.21 [1.86-5.54],2.904478569781504e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,1481,58,2.11 [1.20-3.72],0.0097529898019927
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADAMTSL2,ADAMTS-like protein 2,1536,59,1.99 [1.20-3.30],0.0080141362434271
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRB3,Adhesion G protein-coupled receptor B3,1725,71,2.83 [1.57-5.09],0.0005073164335698
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRD1,Adhesion G-protein coupled receptor D1,1502,60,2.75 [1.69-4.47],4.933985309246608e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRE2,Adhesion G protein-coupled receptor E2,1752,71,4.23 [2.28-7.85],4.8560052908583824e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRE5,Adhesion G protein-coupled receptor E5,1769,72,2.55 [1.45-4.48],0.001122799545641
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRF5,Adhesion G protein-coupled receptor F5,1532,60,3.55 [1.44-8.76],0.0058884047304504
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRG1,Adhesion G-protein coupled receptor G1,1737,71,1.52 [1.28-1.80],1.8763148813429048e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADGRG2,Adhesion G-protein coupled receptor G2,1750,72,0.34 [0.18-0.65],0.0011544574820333
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ADM,Pro-adrenomedullin,1767,73,4.53 [2.22-9.23],3.263970064739781e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGER,Advanced glycosylation end product-specific receptor,1743,71,1.68 [1.04-2.71],0.0325597963389621
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGR2,Anterior gradient protein 2 homolog,1674,69,1.62 [1.31-2.00],9.791843093710104e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGRN,Agrin,1752,71,2.38 [1.63-3.50],8.723452782129411e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AGRP,Agouti-related protein,1775,73,1.82 [1.22-2.73],0.003432900712843
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ALCAM,CD166 antigen,1773,72,3.19 [1.31-7.78],0.0106984938124949
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AMBN,Ameloblastin,1710,70,0.32 [0.12-0.85],0.0215639363719289
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AMBP,Protein AMBP,1764,73,9.49 [4.11-21.94],1.405378315981943e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AMIGO2,Amphoterin-induced protein 2,1737,71,2.75 [1.13-6.68],0.0257966432941869
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANG,Angiogenin,1754,71,2.25 [1.33-3.83],0.0026774007138691
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANGPT2,Angiopoietin-2,1767,73,3.11 [1.95-4.95],1.708750405715394e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANGPTL4,Angiopoietin-related protein 4,1750,71,2.67 [1.71-4.15],1.438943350483712e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANGPTL7,Angiopoietin-related protein 7,1767,73,2.11 [1.38-3.22],0.0005588681662649
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ANXA10,Annexin A10,1687,70,1.30 [1.04-1.64],0.0231166564263563
