Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21753,71,1.52 [1.07-2.14],0.0183849429548056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP6,Lysophosphatidic acid phosphatase type 6,21936,73,0.77 [0.60-0.99],0.0388242863631864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADAMTSL2,ADAMTS-like protein 2,18860,68,0.42 [0.19-0.95],0.038008582308762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRE1,Adhesion G protein-coupled receptor E1,18806,67,0.45 [0.28-0.71],0.0006017986011834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANG,Angiogenin,21666,72,2.04 [1.23-3.38],0.0054400692456606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANGPT1,Angiopoietin-1,21688,72,1.42 [1.10-1.83],0.0073780294630769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANGPT2,Angiopoietin-2,21960,73,0.48 [0.27-0.85],0.0115928507840192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANGPTL2,Angiopoietin-related protein 2,21784,72,0.48 [0.29-0.80],0.0051520959686205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,APP,Amyloid-beta precursor protein,21707,73,1.55 [1.15-2.08],0.0037617338466582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ARAF,Serine/threonine-protein kinase A-Raf,18519,66,0.66 [0.44-0.99],0.0437884618650427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ART3,Ecto-ADP-ribosyltransferase 3,21809,72,1.93 [1.02-3.63],0.0426900993831165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,BDNF,Brain-derived neurotrophic factor,18860,68,1.45 [1.08-1.95],0.0132930062768447
