Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,23876,2112,1.42 [1.12-1.81],0.0042620939105162
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABL1,Tyrosine-protein kinase ABL1,27332,2407,1.06 [1.01-1.11],0.0283120847755948
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26793,2338,1.08 [1.04-1.13],0.0002350618996
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,27196,2399,0.77 [0.68-0.88],6.724952598000782e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,26964,2373,1.19 [1.11-1.27],3.1418270912968895e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,23303,2066,0.74 [0.65-0.84],5.536084088002045e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23747,2102,1.05 [1.01-1.09],0.0085478884874626
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27447,2416,1.10 [1.03-1.18],0.0057119781283914
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23156,2034,0.90 [0.82-0.99],0.0277312925809759
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27556,2420,1.27 [1.14-1.41],9.887770384992936e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACRBP,Acrosin-binding protein,23729,2101,1.14 [1.03-1.27],0.0117507741004929
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",26964,2373,1.16 [1.08-1.25],7.557648877027513e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,23077,2031,1.09 [1.01-1.16],0.0200651433406856
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27216,2392,1.79 [1.54-2.07],9.489056995549081e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACY1,Aminoacylase-1,27447,2416,1.09 [1.03-1.15],0.0029384507853403
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,27277,2407,1.28 [1.18-1.40],1.0899146568150833e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23156,2034,1.14 [1.02-1.27],0.0200857585475422
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27263,2396,0.81 [0.73-0.89],4.549882396291544e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27782,2450,0.86 [0.78-0.95],0.0030244832673303
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27675,2432,1.38 [1.22-1.57],3.28227435264327e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23747,2102,1.33 [1.16-1.52],3.951823908161178e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27796,2448,0.72 [0.62-0.84],2.4218918341241e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23156,2034,1.17 [1.04-1.30],0.0065953278209359
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27524,2415,0.72 [0.67-0.78],2.2982025339139193e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,23829,2108,1.52 [1.35-1.71],4.276168155435518e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23747,2102,1.13 [1.05-1.22],0.0015896492579078
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27645,2431,0.86 [0.77-0.98],0.0181290368844343
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRF5,Adhesion G protein-coupled receptor F5,23835,2103,1.29 [1.12-1.49],0.0003980239783125
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,27332,2407,1.14 [1.08-1.21],2.9183948253269565e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG2,Adhesion G-protein coupled receptor G2,27447,2416,0.83 [0.73-0.95],0.0062018768635728
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,27703,2431,1.92 [1.67-2.20],1.3223228201201104e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGER,Advanced glycosylation end product-specific receptor,27388,2411,0.88 [0.81-0.97],0.0066895978981832
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,26586,2342,1.08 [1.05-1.13],1.369566953627101e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRN,Agrin,27578,2424,1.37 [1.23-1.52],3.142682533092357e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRP,Agouti-related protein,27782,2450,0.92 [0.86-0.98],0.0118766478468234
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGT,Angiotensinogen,23863,2104,1.23 [1.03-1.47],0.0215970531312386
