Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22956,60,0.59 [0.38-0.94],0.0266369543721876
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23032,61,1.73 [1.23-2.43],0.0016558457179067
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23615,61,2.74 [1.51-4.99],0.0009755426280271
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23032,61,1.91 [1.18-3.10],0.0081891361073198
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADAMTSL4,ADAMTS-like protein 4,23049,56,2.92 [1.16-7.37],0.0229663795769343
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27451,62,2.06 [1.06-4.00],0.0330880040506668
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADH1B,All-trans-retinol dehydrogenase,23175,60,0.67 [0.47-0.96],0.0278277912196582
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ADM,Pro-adrenomedullin,27516,64,3.72 [1.61-8.57],0.002075229071863
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AKR1C4,Aldo-keto reductase family 1 member C4,26791,63,0.55 [0.32-0.95],0.030893070664042
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AMBP,Protein AMBP,27479,63,3.82 [1.28-11.38],0.0162831037849668
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ANGPT2,Angiopoietin-2,27516,64,1.86 [1.09-3.17],0.0226312476160965
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ANGPTL1,Angiopoietin-related protein 1,26871,59,2.13 [1.00-4.53],0.0489922022600109
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,APOA2,Apolipoprotein A-II,23733,60,1.86 [1.15-3.02],0.0115531420114472
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,AREG,Amphiregulin,27156,64,1.54 [1.03-2.30],0.0349829222891707
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ASAH1,Acid ceramidase,23503,61,1.71 [1.20-2.45],0.0033336691261069
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ASGR1,Asialoglycoprotein receptor 1,27090,60,2.12 [1.06-4.24],0.0332949937831752
Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,ASGR2,Asialoglycoprotein receptor 2,23733,60,4.45 [1.96-10.10],0.0003655336371034
